timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-23T00:00:00,17.142,0.999,188.295,65.804
2023-04-23T00:05:00,20.074,0.991,287.349,56.426
2023-04-23T00:10:00,22.239,1.004,301.946,102.762
2023-04-23T00:15:00,20.86,0.963,191.309,79.989
2023-04-23T00:20:00,24.827,0.969,210.226,84.653
2023-04-23T00:25:00,16.697,0.953,363.417,49.093
2023-04-23T00:30:00,14.226,1.002,422.525,35.911
2023-04-23T00:35:00,14.485,0.994,223.615,35.493
2023-04-23T00:40:00,16.584,1.002,308.711,60.179
2023-04-23T00:45:00,17.95,1.003,391.169,61.324
2023-04-23T00:50:00,17.301,1.003,227.359,50.947
2023-04-23T00:55:00,18.224,1.001,758.982,75.941
2023-04-23T01:00:00,17.821,0.935,558.642,46.416
2023-04-23T01:05:00,16.172,0.946,431.085,32.182
2023-04-23T01:10:00,11.504,1.005,264.057,15.581
2023-04-23T01:15:00,11.804,0.98,196.76,18.886
2023-04-23T01:20:00,11.14,0.93,306.055,22.16
2023-04-23T01:25:00,16.134,0.944,378.481,43.711
2023-04-23T01:30:00,19.006,0.939,240.262,58.373
2023-04-23T01:35:00,19.413,0.993,83.072,78.068
2023-04-23T01:40:00,17.539,0.938,565.124,43.206
2023-04-23T01:45:00,16.252,0.998,164.601,56.217
2023-04-23T01:50:00,16.664,1.001,122.697,60.157
2023-04-23T01:55:00,16.01,1.003,103.629,61.065
2023-04-23T02:00:00,17.273,1.004,137.959,58.938
2023-04-23T02:05:00,21.893,0.978,252.672,74.17
2023-04-23T02:10:00,21.971,0.926,1290.415,93.874
2023-04-23T02:15:00,20.803,1.003,343.292,112.623
2023-04-23T02:20:00,21.511,0.974,191.498,95.011
2023-04-23T02:25:00,19.218,0.948,375.868,51.434
2023-04-23T02:30:00,21.414,1.001,316.375,88.51
2023-04-23T02:35:00,21.361,0.972,395.904,103.963
2023-04-23T02:40:00,21.688,0.954,534.838,71.791
2023-04-23T02:45:00,11.004,0.999,344.544,22.995
2023-04-23T02:50:00,11.951,0.978,76.072,15.743
2023-04-23T02:55:00,8.587,0.965,86.436,11.82
2023-04-23T03:00:00,9.431,0.938,86.871,15.056
2023-04-23T03:05:00,11.397,0.957,163.922,15.264
2023-04-23T03:10:00,13.099,0.957,153.002,18.131
2023-04-23T03:15:00,11.274,0.961,272.356,19.192
2023-04-23T03:20:00,10.954,0.952,132.003,18.742
2023-04-23T03:25:00,16.179,1.003,156.952,51.038
2023-04-23T03:30:00,17.323,0.971,256.664,56.304
2023-04-23T03:35:00,19.225,0.983,250.98,62.372
2023-04-23T03:40:00,21.037,1.001,115.78,108.034
2023-04-23T03:45:00,22.076,1.002,224.071,102.926
2023-04-23T03:50:00,22.444,0.979,294.999,97.981
2023-04-23T03:55:00,24.415,1.002,120.329,137.536
2023-04-23T04:00:00,30.928,1.002,208.974,183.087
2023-04-23T04:05:00,30.417,0.917,820.996,161.627
2023-04-23T04:10:00,21.887,0.979,626.614,79.98
2023-04-23T04:15:00,17.266,0.958,375.736,36.142
2023-04-23T04:20:00,15.739,0.945,394.387,33.059
2023-04-23T04:25:00,12.933,0.98,479.209,26.231
2023-04-23T04:30:00,8.941,0.993,170.017,11.898
2023-04-23T04:35:00,10.567,0.938,368.011,14.049
2023-04-23T04:40:00,15.279,0.941,414.675,37.462
2023-04-23T04:45:00,11.853,0.998,361.464,17.281
2023-04-23T04:50:00,13.85,0.922,131.28,27.265
2023-04-23T04:55:00,13.823,0.978,226.772,23.568
2023-04-23T05:00:00,13.507,0.941,210.189,24.969
2023-04-23T05:05:00,13.889,0.954,377.63,45.57
2023-04-23T05:10:00,16.034,0.978,478.796,41.915
2023-04-23T05:15:00,15.599,0.902,102.136,34.081
2023-04-23T05:20:00,16.549,0.964,243.969,58.776
2023-04-23T05:25:00,17.53,0.97,124.736,48.846
2023-04-23T05:30:00,17.362,0.948,166.332,66.374
2023-04-23T05:35:00,14.764,0.924,217.781,33.921
2023-04-23T05:40:00,12.073,1.002,61.657,20.092
2023-04-23T05:45:00,13.457,1.004,128.481,36.354
2023-04-23T05:50:00,11.257,1.001,114.875,23.008
2023-04-23T05:55:00,15.802,0.924,155.132,33.928
2023-04-23T06:00:00,15.95,1.002,403.235,47.912
2023-04-23T06:05:00,17.75,0.95,885.07,55.555
2023-04-23T06:10:00,16.15,1.0,204.858,55.554
2023-04-23T23:20:00,14.74,0.942,38.082,58.504
2023-04-23T23:25:00,18.179,1.003,106.976,51.196
2023-04-23T23:30:00,23.406,1.003,312.614,101.759
2023-04-23T23:35:00,21.39,1.003,82.567,113.798
2023-04-23T23:40:00,22.173,1.003,215.072,108.731
2023-04-23T23:45:00,25.128,1.004,443.385,127.471
2023-04-23T23:50:00,22.207,1.002,207.014,108.067
2023-04-23T23:55:00,19.688,1.004,207.006,103.512
