timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-04T00:00:00,16.206,0.993,400.552,42.262
2026-01-04T00:05:00,12.153,0.99,181.913,24.277
2026-01-04T00:10:00,13.719,0.997,296.689,23.303
2026-01-04T00:15:00,14.332,0.993,177.379,38.638
2026-01-04T00:20:00,12.614,1.003,306.239,33.662
2026-01-04T00:25:00,15.269,0.888,139.093,30.144
2026-01-04T00:30:00,15.016,1.005,590.384,24.142
2026-01-04T00:35:00,12.671,1.001,376.297,29.24
2026-01-04T00:40:00,13.175,1.0,262.366,33.684
2026-01-04T00:45:00,12.258,1.005,200.976,30.949
2026-01-04T00:50:00,12.094,1.002,215.328,23.674
2026-01-04T00:55:00,13.112,0.997,500.475,32.274
2026-01-04T01:00:00,15.034,0.963,622.037,29.347
2026-01-04T01:05:00,14.537,0.987,527.389,30.013
2026-01-04T01:10:00,14.494,0.971,416.367,28.855
2026-01-04T01:15:00,14.675,1.003,357.14,21.495
2026-01-04T01:20:00,14.393,1.001,304.849,29.629
2026-01-04T01:25:00,14.144,0.974,282.618,20.144
2026-01-04T01:30:00,15.185,0.987,285.73,30.374
2026-01-04T01:35:00,16.494,0.989,445.626,33.628
2026-01-04T01:40:00,19.732,0.954,1061.062,41.022
2026-01-04T01:45:00,17.664,1.003,176.759,49.654
2026-01-04T01:50:00,16.107,0.986,365.419,47.072
2026-01-04T01:55:00,16.334,1.002,175.929,42.742
2026-01-04T02:00:00,15.589,1.004,525.042,54.889
2026-01-04T02:05:00,13.504,1.002,204.973,32.367
2026-01-04T02:10:00,15.04,0.985,382.547,46.849
2026-01-04T02:15:00,12.163,1.005,239.804,28.175
2026-01-04T02:20:00,15.775,0.98,183.462,49.591
2026-01-04T02:25:00,14.96,1.0,329.327,37.196
2026-01-04T02:30:00,15.338,0.974,262.027,48.722
2026-01-04T02:35:00,16.828,0.978,963.391,30.933
2026-01-04T02:40:00,18.357,0.946,668.752,35.561
2026-01-04T02:45:00,17.095,1.005,323.897,36.253
2026-01-04T02:50:00,14.363,0.989,442.126,17.547
2026-01-04T02:55:00,15.313,0.94,653.205,24.719
2026-01-04T03:00:00,13.877,1.006,522.829,29.372
2026-01-04T03:05:00,15.093,0.994,469.394,27.95
2026-01-04T03:10:00,15.528,0.86,1182.292,21.821
2026-01-04T03:15:00,11.689,1.001,357.403,14.741
2026-01-04T03:20:00,11.478,1.003,99.917,12.616
2026-01-04T03:25:00,13.717,1.001,482.143,17.589
2026-01-04T03:30:00,13.647,1.003,727.033,30.156
2026-01-04T03:35:00,13.322,1.003,490.958,22.584
2026-01-04T03:40:00,18.975,0.913,1202.222,46.493
2026-01-04T03:45:00,19.302,1.002,279.896,64.794
2026-01-04T03:50:00,19.498,1.004,301.419,53.325
2026-01-04T03:55:00,21.69,0.964,634.712,68.541
2026-01-04T04:00:00,22.061,1.005,572.766,63.538
2026-01-04T04:05:00,21.949,0.93,1125.612,75.343
2026-01-04T04:10:00,19.622,0.954,918.647,47.341
2026-01-04T04:15:00,22.809,1.004,301.731,90.433
2026-01-04T04:20:00,22.08,1.005,420.503,86.962
2026-01-04T04:25:00,19.456,0.998,241.568,96.694
2026-01-04T04:30:00,18.699,0.998,610.918,66.497
2026-01-04T04:35:00,17.199,1.004,728.581,26.126
2026-01-04T04:40:00,20.502,0.85,960.602,31.18
2026-01-04T04:45:00,17.166,0.991,354.822,25.68
2026-01-04T04:50:00,21.321,0.958,814.578,53.935
2026-01-04T04:55:00,19.123,0.964,1218.477,41.368
2026-01-04T05:00:00,16.098,0.944,432.716,27.438
2026-01-04T05:05:00,19.895,0.97,661.638,46.185
2026-01-04T05:10:00,16.295,0.951,437.518,24.756
2026-01-04T05:15:00,19.111,0.938,1114.115,41.003
2026-01-04T05:20:00,31.693,0.92,839.197,134.394
2026-01-04T05:25:00,24.167,0.961,681.084,104.965
2026-01-04T05:30:00,22.6,0.991,430.502,92.625
2026-01-04T05:35:00,21.505,0.946,1279.637,54.212
2026-01-04T05:40:00,20.443,0.984,212.662,79.679
2026-01-04T05:45:00,18.375,0.991,641.735,52.7
2026-01-04T05:50:00,23.446,1.003,342.645,102.684
2026-01-04T05:55:00,20.358,0.987,531.967,78.365
2026-01-04T06:00:00,22.925,1.003,339.169,93.696
2026-01-04T06:05:00,21.306,0.992,480.36,91.172
2026-01-04T06:10:00,21.027,0.984,920.305,72.58
2026-01-04T06:15:00,34.658,0.908,2454.013,196.3
2026-01-04T06:20:00,21.119,0.929,649.925,65.663
2026-01-04T06:25:00,23.182,0.941,332.272,77.825
2026-01-04T06:30:00,25.916,0.947,2182.473,74.867
2026-01-04T06:35:00,25.191,1.005,629.174,99.566
2026-01-04T06:40:00,20.582,0.943,962.063,39.03
2026-01-04T06:50:00,26.328,1.005,702.396,156.68
2026-01-04T06:55:00,29.146,0.951,486.548,154.677
2026-01-04T23:15:00,9.211,0.963,56.251,12.755
2026-01-04T23:20:00,12.381,0.932,200.862,14.22
2026-01-04T23:25:00,17.222,0.879,307.206,63.238
2026-01-04T23:30:00,17.94,0.901,309.743,56.482
2026-01-04T23:35:00,17.557,0.966,288.443,58.573
2026-01-04T23:40:00,19.492,0.958,666.68,67.488
2026-01-04T23:45:00,16.444,0.928,376.982,48.64
2026-01-04T23:50:00,17.532,1.003,574.665,43.393
2026-01-04T23:55:00,16.348,0.976,396.427,40.946
