timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-19T01:45:00,9.838,0.777,110.225,14.2
2023-08-19T01:50:00,9.678,1.005,113.738,17.09
2023-08-19T01:55:00,10.242,0.937,198.492,23.536
2023-08-19T02:00:00,12.299,0.963,325.202,37.258
2023-08-19T02:05:00,12.45,1.003,191.169,34.117
2023-08-19T02:10:00,11.719,1.0,121.245,35.851
2023-08-19T02:15:00,11.515,0.981,225.937,18.557
2023-08-19T02:20:00,11.68,1.002,165.154,27.88
2023-08-19T02:25:00,8.624,1.0,49.222,13.018
2023-08-19T02:30:00,9.387,0.988,92.012,22.187
2023-08-19T02:35:00,8.531,1.004,74.374,17.354
2023-08-19T02:40:00,10.296,0.999,155.504,32.559
2023-08-19T02:45:00,9.461,0.993,194.284,16.149
2023-08-19T02:50:00,9.744,0.988,129.812,21.091
2023-08-19T02:55:00,8.793,1.0,94.128,12.378
2023-08-19T03:00:00,10.35,0.882,211.077,17.445
2023-08-19T03:05:00,9.182,1.001,88.441,13.995
2023-08-19T03:10:00,8.609,0.997,90.963,8.22
2023-08-19T03:15:00,9.829,0.996,142.874,10.739
2023-08-19T03:20:00,9.0,1.003,95.105,14.509
2023-08-19T03:25:00,11.345,0.907,178.774,18.739
2023-08-19T03:30:00,11.462,0.992,195.093,35.654
2023-08-19T03:35:00,10.123,1.005,161.491,26.033
2023-08-19T03:40:00,9.249,1.001,96.249,23.597
2023-08-19T03:45:00,10.637,0.957,143.306,27.397
2023-08-19T03:50:00,10.224,1.004,89.988,17.108
2023-08-19T03:55:00,9.289,1.002,130.306,23.731
2023-08-19T04:00:00,11.496,0.978,149.699,33.564
2023-08-19T04:05:00,12.951,1.003,95.195,38.189
2023-08-19T04:10:00,11.765,0.958,351.797,18.817
2023-08-19T04:15:00,11.473,0.981,150.461,22.493
2023-08-19T04:20:00,12.417,0.975,211.324,27.537
2023-08-19T04:25:00,11.345,0.997,169.606,12.637
2023-08-19T04:30:00,13.366,0.909,160.221,15.526
2023-08-19T04:35:00,12.096,0.986,191.31,32.092
2023-08-19T04:40:00,12.501,0.963,80.22,23.608
2023-08-19T04:45:00,8.935,0.981,101.654,15.628
2023-08-19T04:50:00,10.577,1.003,153.005,11.938
2023-08-19T04:55:00,9.558,0.947,341.135,24.547
2023-08-19T05:00:00,8.742,0.973,82.167,17.125
2023-08-19T05:05:00,8.407,0.949,121.771,11.481
2023-08-19T05:10:00,8.828,0.972,134.972,16.086
2023-08-19T05:15:00,8.503,0.99,27.061,12.985
2023-08-19T05:20:00,8.874,0.993,61.979,21.271
2023-08-19T05:25:00,8.107,0.997,44.993,13.177
2023-08-19T05:30:00,9.487,0.996,53.011,25.152
2023-08-19T05:35:00,8.792,1.002,106.531,15.755
2023-08-19T05:40:00,9.171,0.996,43.917,22.766
2023-08-19T05:45:00,9.13,0.991,70.194,17.654
2023-08-19T05:50:00,8.392,1.003,53.36,17.301
2023-08-19T05:55:00,8.473,0.871,95.369,12.477
2023-08-19T06:00:00,7.616,0.993,63.416,8.736
2023-08-19T06:05:00,7.632,0.996,46.973,9.023
2023-08-19T06:10:00,7.071,1.003,112.241,9.823
2023-08-19T06:15:00,7.184,0.988,45.184,7.122
2023-08-19T06:20:00,7.895,1.003,131.745,10.667
2023-08-19T06:25:00,7.511,1.003,146.013,8.766
2023-08-19T06:30:00,7.955,0.926,174.669,13.973
2023-08-19T06:35:00,9.944,0.917,365.43,19.588
2023-08-19T06:40:00,10.377,0.953,304.327,15.624
2023-08-19T06:45:00,12.781,0.954,94.076,19.88
2023-08-19T06:50:00,12.135,0.997,75.213,21.243
2023-08-19T06:55:00,12.446,0.999,76.588,21.06
2023-08-19T07:00:00,12.158,0.986,58.883,17.56
2023-08-19T07:05:00,16.505,0.969,332.224,41.577
2023-08-19T07:10:00,13.743,0.975,249.575,28.589
2023-08-19T07:15:00,13.685,0.966,375.293,31.594
2023-08-19T07:20:00,10.438,1.002,347.763,27.956
2023-08-19T07:25:00,13.343,0.985,249.655,16.602
2023-08-19T07:30:00,11.828,0.991,104.064,12.149
2023-08-19T07:35:00,12.198,1.003,51.755,16.16
2023-08-19T07:40:00,12.816,0.997,85.471,13.966
2023-08-19T07:45:00,9.515,0.961,122.076,14.562
2023-08-19T07:50:00,8.367,1.004,233.099,13.249
2023-08-19T07:55:00,9.763,0.947,62.74,10.593
2023-08-19T08:00:00,10.744,0.987,95.283,16.766
2023-08-19T08:05:00,12.368,0.986,97.098,22.834
2023-08-19T08:10:00,11.289,0.974,45.687,23.835
2023-08-19T08:15:00,12.575,0.991,176.706,31.986
2023-08-19T08:20:00,13.533,0.705,163.391,28.373
2023-08-19T23:25:00,18.881,0.985,123.318,54.344
2023-08-19T23:30:00,22.264,0.991,471.355,117.1
2023-08-19T23:35:00,20.32,0.942,224.492,104.561
2023-08-19T23:40:00,20.161,1.003,68.938,123.542
2023-08-19T23:45:00,18.506,1.003,172.546,89.17
2023-08-19T23:50:00,15.7,0.991,72.994,50.723
2023-08-19T23:55:00,12.659,1.002,111.078,45.567
