timestamp,rmssd,coverage,low_frequency,high_frequency
2025-02-05T03:20:00,6.17,0.789,16.698,3.699
2025-02-05T03:25:00,0.0,0.962,6.611,1.766
2025-02-05T03:30:00,5.199,1.002,9.581,3.592
2025-02-05T03:35:00,5.422,0.94,13.884,2.967
2025-02-05T03:40:00,5.276,0.986,22.101,3.365
2025-02-05T03:45:00,0.526,0.896,14.277,2.796
2025-02-05T03:50:00,5.771,0.985,9.867,2.646
2025-02-05T03:55:00,6.042,0.926,38.296,2.91
2025-02-05T04:00:00,6.74,0.997,34.349,5.076
2025-02-05T04:05:00,6.034,1.002,20.653,3.948
2025-02-05T04:10:00,6.306,0.941,32.793,2.088
2025-02-05T04:15:00,5.485,0.964,11.612,2.324
2025-02-05T04:20:00,6.023,0.995,19.168,3.059
2025-02-05T04:25:00,5.598,0.989,14.228,3.402
2025-02-05T04:30:00,5.352,0.919,21.869,3.288
2025-02-05T04:35:00,5.623,1.003,22.239,3.036
2025-02-05T04:40:00,6.258,1.001,14.587,2.468
2025-02-05T04:45:00,6.141,1.002,28.954,2.465
2025-02-05T04:50:00,5.565,0.989,24.46,2.4
2025-02-05T04:55:00,6.137,0.994,22.302,4.068
2025-02-05T05:00:00,5.872,1.002,16.269,3.736
2025-02-05T05:05:00,5.655,1.001,26.485,2.766
2025-02-05T05:10:00,5.626,1.001,36.092,4.054
2025-02-05T05:15:00,5.664,1.004,27.255,2.608
2025-02-05T05:20:00,5.336,1.001,10.46,2.691
2025-02-05T05:25:00,5.559,0.942,19.769,3.903
2025-02-05T05:30:00,0.0,1.002,11.878,2.747
2025-02-05T05:35:00,5.364,1.002,26.388,4.952
2025-02-05T05:40:00,5.47,0.918,18.801,2.993
2025-02-05T05:45:00,5.592,1.001,31.864,5.265
2025-02-05T05:50:00,5.895,0.932,27.986,3.844
2025-02-05T05:55:00,6.428,0.998,18.727,3.073
2025-02-05T06:00:00,5.987,0.99,24.376,3.707
2025-02-05T06:05:00,7.219,1.002,21.937,2.951
2025-02-05T06:10:00,6.307,1.003,24.195,3.04
2025-02-05T06:15:00,6.537,1.001,25.43,3.469
2025-02-05T06:20:00,6.264,0.947,26.524,3.876
2025-02-05T06:25:00,6.055,0.977,17.095,3.022
2025-02-05T06:30:00,5.981,0.912,28.466,3.892
2025-02-05T06:35:00,7.079,0.958,47.394,3.871
2025-02-05T06:40:00,7.526,1.002,39.723,4.166
2025-02-05T06:45:00,7.968,1.004,26.125,3.082
2025-02-05T06:50:00,7.679,0.954,49.934,3.616
2025-02-05T06:55:00,5.761,0.989,35.039,4.409
2025-02-05T07:00:00,5.965,0.947,28.219,4.249
2025-02-05T07:05:00,6.958,1.002,25.92,3.951
2025-02-05T07:10:00,7.226,0.975,46.538,3.287
2025-02-05T07:15:00,7.266,1.001,31.501,3.022
2025-02-05T07:20:00,6.479,1.003,36.751,4.021
2025-02-05T07:25:00,7.315,0.963,17.065,2.729
2025-02-05T07:30:00,7.472,0.935,42.653,4.15
2025-02-05T07:35:00,7.179,0.988,19.368,3.437
2025-02-05T07:40:00,6.751,1.003,32.281,4.269
2025-02-05T07:45:00,6.719,0.967,30.958,4.287
2025-02-05T07:50:00,7.08,0.918,29.324,5.545
2025-02-05T07:55:00,8.033,0.917,41.227,11.597
2025-02-05T08:00:00,8.046,0.966,20.751,7.994
2025-02-05T08:05:00,8.174,1.002,47.292,5.076
2025-02-05T08:10:00,8.043,0.886,35.39,6.125
2025-02-05T08:15:00,6.391,0.723,19.658,4.824
2025-02-05T08:20:00,7.681,0.886,16.593,11.795
2025-02-05T08:25:00,7.203,0.926,17.285,7.416
2025-02-05T08:30:00,7.756,0.9,22.044,15.748
2025-02-05T08:35:00,7.081,1.003,17.073,6.378
2025-02-05T08:40:00,9.182,0.788,2008.471,708.748
2025-02-05T08:45:00,5.906,1.002,13.471,4.664
2025-02-05T08:50:00,6.725,1.002,50.243,6.739
2025-02-05T08:55:00,7.442,1.004,25.878,3.515
2025-02-05T09:00:00,7.506,0.992,24.289,4.707
2025-02-05T09:05:00,8.442,1.002,31.029,3.968
2025-02-05T09:10:00,8.801,1.003,40.533,4.896
2025-02-05T09:15:00,11.048,0.944,46.274,8.76
2025-02-05T09:20:00,6.762,0.94,32.223,3.101
2025-02-05T09:25:00,7.624,1.002,52.673,4.4
2025-02-05T09:30:00,8.38,0.908,70.821,7.608
2025-02-05T09:35:00,5.869,0.979,56.004,5.833
2025-02-05T09:40:00,6.911,0.964,96.212,4.806
2025-02-05T09:45:00,6.798,0.945,118.531,3.991
2025-02-05T09:50:00,6.295,0.903,83.547,4.611
2025-02-05T09:55:00,6.796,0.864,64.251,7.943
2025-02-05T10:00:00,16.373,0.858,430.842,92.971
2025-02-05T10:05:00,8.246,0.973,81.575,7.767
2025-02-05T19:05:00,13.432,0.944,60.283,29.176
