timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-06T00:30:00,8.586,0.91,84.932,11.79
2022-08-06T00:35:00,9.33,1.005,154.786,10.638
2022-08-06T00:40:00,10.535,0.899,152.338,16.511
2022-08-06T00:45:00,8.836,0.99,125.66,15.557
2022-08-06T00:50:00,8.395,1.002,204.922,12.429
2022-08-06T00:55:00,9.86,0.984,192.391,27.884
2022-08-06T01:00:00,10.945,0.989,514.731,23.173
2022-08-06T01:05:00,9.929,1.005,139.682,16.385
2022-08-06T01:10:00,10.639,1.002,338.655,26.968
2022-08-06T01:15:00,10.796,1.002,184.578,20.377
2022-08-06T01:20:00,11.172,1.004,287.109,26.298
2022-08-06T01:25:00,11.125,1.003,138.912,23.569
2022-08-06T01:30:00,10.401,0.997,246.144,13.778
2022-08-06T01:35:00,10.987,1.002,244.243,25.28
2022-08-06T01:40:00,8.482,1.006,70.994,10.95
2022-08-06T01:45:00,13.042,0.898,494.23,20.67
2022-08-06T01:50:00,13.385,0.956,332.616,40.473
2022-08-06T01:55:00,10.909,0.965,176.438,16.136
2022-08-06T02:00:00,11.896,0.968,641.998,18.835
2022-08-06T02:05:00,9.997,0.953,125.587,11.525
2022-08-06T02:10:00,11.078,1.003,95.947,21.406
2022-08-06T02:15:00,10.763,1.002,127.762,25.873
2022-08-06T02:20:00,12.401,1.003,203.271,39.608
2022-08-06T02:25:00,14.794,1.003,82.096,59.636
2022-08-06T02:30:00,15.244,0.991,118.93,52.932
2022-08-06T02:35:00,17.014,0.942,588.842,57.415
2022-08-06T02:40:00,18.754,0.962,706.683,43.607
2022-08-06T02:45:00,18.585,0.958,444.827,57.482
2022-08-06T02:50:00,18.26,1.005,513.986,47.611
2022-08-06T02:55:00,15.911,0.965,774.978,27.141
2022-08-06T03:00:00,14.563,0.981,206.353,26.849
2022-08-06T03:05:00,13.093,0.99,878.067,23.931
2022-08-06T03:10:00,13.96,0.982,193.527,20.403
2022-08-06T03:15:00,15.562,1.004,276.572,32.249
2022-08-06T03:20:00,15.383,0.942,267.327,26.385
2022-08-06T03:25:00,19.01,0.974,771.698,41.618
2022-08-06T03:30:00,19.461,0.943,1006.184,46.389
2022-08-06T03:35:00,14.989,0.998,479.368,35.036
2022-08-06T03:40:00,14.399,0.958,275.877,30.378
2022-08-06T03:45:00,12.334,0.936,371.099,15.39
2022-08-06T03:50:00,15.454,0.975,559.369,24.371
2022-08-06T03:55:00,16.076,0.94,557.635,30.344
2022-08-06T04:00:00,16.231,0.94,284.827,52.986
2022-08-06T04:05:00,17.542,0.983,397.312,28.245
2022-08-06T04:10:00,16.099,0.965,307.483,32.478
2022-08-06T04:15:00,16.277,0.925,428.322,39.814
2022-08-06T04:20:00,18.996,0.932,481.795,47.796
2022-08-06T04:25:00,21.067,0.941,334.066,71.102
2022-08-06T04:30:00,19.48,0.936,527.749,73.022
2022-08-06T04:35:00,15.452,1.004,170.186,45.28
2022-08-06T04:40:00,17.557,1.004,319.61,48.033
2022-08-06T04:45:00,18.993,0.996,254.838,66.941
2022-08-06T04:50:00,21.787,1.004,556.268,77.461
2022-08-06T04:55:00,21.483,0.936,850.652,82.871
2022-08-06T05:00:00,20.985,1.004,425.072,69.963
2022-08-06T05:05:00,22.009,1.003,234.794,92.241
2022-08-06T05:10:00,23.194,1.003,446.459,101.857
2022-08-06T05:15:00,23.209,0.996,652.185,80.344
2022-08-06T05:20:00,27.744,0.928,740.522,106.285
2022-08-06T05:25:00,27.434,0.972,607.385,101.189
2022-08-06T05:30:00,28.529,0.946,672.158,98.527
2022-08-06T05:35:00,25.479,0.946,742.121,79.876
2022-08-06T05:40:00,15.165,1.003,226.017,20.929
2022-08-06T05:45:00,14.496,1.001,395.411,31.037
2022-08-06T05:50:00,18.681,0.901,270.361,51.094
2022-08-06T05:55:00,19.585,0.946,661.738,43.795
2022-08-06T06:00:00,14.262,0.943,526.607,35.366
2022-08-06T06:05:00,17.513,0.957,346.94,21.416
2022-08-06T06:10:00,20.133,0.997,386.307,40.83
2022-08-06T06:15:00,23.31,0.952,652.409,78.341
2022-08-06T06:20:00,29.486,0.887,645.747,217.043
2022-08-06T06:25:00,25.766,0.945,383.78,81.706
2022-08-06T06:30:00,22.417,1.003,599.182,63.492
2022-08-06T06:35:00,21.413,1.003,309.871,71.122
2022-08-06T06:40:00,25.552,0.957,865.388,74.074
2022-08-06T06:45:00,23.781,1.004,476.897,62.431
2022-08-06T06:50:00,27.492,0.996,696.114,107.073
2022-08-06T06:55:00,17.35,0.965,300.383,29.399
2022-08-06T07:00:00,13.069,1.005,347.067,22.682
2022-08-06T07:05:00,15.438,1.003,435.735,42.021
2022-08-06T07:10:00,13.48,1.002,232.037,23.546
2022-08-06T07:20:00,25.647,0.708,1288.592,68.622
2022-08-06T07:25:00,17.605,1.003,553.004,58.042
2022-08-06T07:30:00,17.609,0.979,676.845,46.868
2022-08-06T07:35:00,18.226,0.953,375.276,43.496
2022-08-06T07:40:00,19.598,0.96,1182.786,49.942
2022-08-06T07:45:00,18.422,0.921,1066.712,45.842
2022-08-06T07:50:00,16.828,0.983,681.117,43.843
2022-08-06T07:55:00,16.196,0.926,315.964,41.497
2022-08-06T08:00:00,16.374,1.002,292.487,40.114
2022-08-06T08:05:00,17.712,1.003,360.429,35.169
2022-08-06T08:10:00,14.781,0.997,134.065,22.702
2022-08-06T08:15:00,14.785,1.002,236.285,37.088
2022-08-06T08:20:00,13.469,1.006,385.054,30.298
2022-08-06T08:25:00,14.153,1.001,165.612,31.563
2022-08-06T08:30:00,16.115,1.005,373.362,35.946
2022-08-06T08:35:00,18.881,0.933,422.241,41.055
2022-08-06T08:40:00,21.059,0.992,701.746,51.754
2022-08-06T08:45:00,20.035,0.892,1107.991,41.599
2022-08-06T08:50:00,22.883,0.916,601.857,86.4
2022-08-06T08:55:00,16.179,1.003,273.927,22.528
2022-08-06T09:00:00,17.976,1.002,559.258,41.358
2022-08-06T09:05:00,17.068,0.989,604.963,46.48
2022-08-06T09:10:00,16.544,1.004,947.666,36.985
2022-08-06T09:15:00,17.256,0.979,248.379,45.564
2022-08-06T09:20:00,17.567,1.004,423.542,52.603
2022-08-06T09:25:00,16.385,1.004,378.882,42.155
2022-08-06T09:30:00,15.806,0.997,287.061,56.355
2022-08-06T09:35:00,15.608,0.993,124.786,40.002
2022-08-06T09:40:00,15.206,1.003,334.337,52.651
2022-08-06T09:45:00,16.724,1.005,402.887,62.584
2022-08-06T09:50:00,17.111,1.003,566.797,59.483
2022-08-06T09:55:00,17.168,0.997,336.749,55.172
