timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-27T00:00:00,11.863,0.926,226.269,25.338
2022-10-27T00:05:00,18.476,0.991,518.371,55.594
2022-10-27T00:10:00,15.037,1.003,361.562,32.224
2022-10-27T00:15:00,18.394,0.914,631.622,66.368
2022-10-27T00:20:00,17.149,0.98,173.591,77.682
2022-10-27T00:25:00,18.428,1.003,236.121,82.351
2022-10-27T00:30:00,20.553,1.003,918.619,95.705
2022-10-27T00:35:00,19.335,1.004,382.092,92.018
2022-10-27T00:40:00,21.359,1.002,269.131,98.784
2022-10-27T00:45:00,21.865,1.004,392.865,131.683
2022-10-27T00:50:00,15.64,0.966,115.225,27.374
2022-10-27T00:55:00,16.165,0.959,416.95,28.391
2022-10-27T01:00:00,18.804,0.944,212.581,21.934
2022-10-27T01:05:00,16.63,0.965,358.869,55.866
2022-10-27T01:10:00,13.718,0.949,163.898,15.387
2022-10-27T01:15:00,16.81,0.941,463.327,26.996
2022-10-27T01:20:00,16.133,0.832,448.191,32.349
2022-10-27T01:25:00,14.738,0.944,184.505,13.684
2022-10-27T01:30:00,22.591,0.927,327.106,46.977
2022-10-27T01:35:00,17.82,0.996,237.769,41.935
2022-10-27T01:40:00,15.469,1.002,119.504,40.784
2022-10-27T01:45:00,15.018,1.004,191.449,56.096
2022-10-27T01:50:00,15.383,1.002,117.712,49.349
2022-10-27T01:55:00,15.463,1.004,246.903,50.326
2022-10-27T02:00:00,18.716,1.004,164.786,74.271
2022-10-27T02:05:00,19.272,1.001,417.027,53.587
2022-10-27T02:10:00,20.017,0.925,612.9,42.404
2022-10-27T02:15:00,18.438,0.956,92.5,43.679
2022-10-27T02:20:00,17.084,0.958,210.022,40.093
2022-10-27T02:25:00,16.325,0.934,895.768,31.783
2022-10-27T02:30:00,10.516,1.004,153.604,19.227
2022-10-27T02:35:00,11.101,0.978,380.301,11.379
2022-10-27T02:40:00,14.246,0.964,295.599,34.191
2022-10-27T02:45:00,18.181,0.943,470.726,55.001
2022-10-27T02:50:00,17.757,0.99,146.046,68.4
2022-10-27T02:55:00,17.348,1.003,361.794,55.82
2022-10-27T03:00:00,18.808,0.929,331.025,35.316
2022-10-27T03:05:00,20.295,0.94,421.053,46.363
2022-10-27T03:10:00,17.648,0.901,496.062,31.653
2022-10-27T03:15:00,16.8,0.905,467.083,33.198
2022-10-27T03:20:00,12.754,0.958,822.531,20.58
2022-10-27T03:25:00,10.728,0.973,349.446,15.128
2022-10-27T03:30:00,12.371,0.874,240.304,15.603
2022-10-27T03:35:00,11.417,0.964,285.261,18.601
2022-10-27T03:40:00,13.49,0.981,482.555,40.315
2022-10-27T03:45:00,10.839,1.005,229.033,18.853
2022-10-27T03:50:00,22.362,0.873,582.31,52.563
2022-10-27T03:55:00,22.339,0.991,321.536,75.02
2022-10-27T04:00:00,26.09,1.005,202.607,142.685
2022-10-27T04:05:00,26.087,1.002,978.225,131.408
2022-10-27T04:10:00,35.852,1.005,331.699,261.987
2022-10-27T04:15:00,29.407,0.969,354.953,205.116
2022-10-27T04:20:00,22.149,0.926,529.231,60.135
2022-10-27T04:25:00,25.103,0.924,1459.977,61.161
2022-10-27T04:30:00,18.008,1.003,488.683,46.813
2022-10-27T04:35:00,17.435,1.004,370.553,39.838
2022-10-27T04:40:00,13.752,1.002,107.754,30.294
2022-10-27T04:45:00,15.146,1.005,94.786,28.937
2022-10-27T04:50:00,20.294,1.003,163.749,75.975
2022-10-27T04:55:00,18.051,1.002,326.075,53.177
2022-10-27T05:00:00,15.85,1.004,273.467,30.023
2022-10-27T05:05:00,16.288,0.966,549.683,32.272
2022-10-27T05:10:00,14.566,0.94,286.464,23.974
2022-10-27T05:15:00,13.037,0.961,309.271,17.045
2022-10-27T05:20:00,12.202,0.987,236.542,15.847
2022-10-27T05:25:00,22.189,0.881,419.18,64.277
2022-10-27T05:30:00,21.027,0.931,221.117,59.11
2022-10-27T05:35:00,21.123,0.948,282.001,58.932
2022-10-27T05:40:00,20.861,0.997,604.719,43.195
2022-10-27T05:45:00,18.289,0.984,185.994,67.024
2022-10-27T05:50:00,23.603,0.945,430.292,91.955
2022-10-27T05:55:00,23.52,0.875,632.429,89.287
2022-10-27T06:00:00,16.01,0.982,341.44,39.482
2022-10-27T06:05:00,16.847,1.005,166.637,46.178
2022-10-27T06:10:00,16.523,1.003,281.6,43.029
2022-10-27T06:15:00,19.72,0.963,763.941,48.657
2022-10-27T06:20:00,31.981,0.945,1214.962,126.378
2022-10-27T06:25:00,26.948,1.002,247.446,162.466
2022-10-27T06:30:00,23.561,1.005,186.065,119.227
2022-10-27T06:35:00,26.278,0.922,538.062,78.793
2022-10-27T06:40:00,31.413,0.951,1978.773,121.703
2022-10-27T06:45:00,24.91,0.958,679.83,97.857
2022-10-27T06:50:00,19.527,0.977,646.179,52.763
2022-10-27T06:55:00,16.967,0.977,311.102,29.433
2022-10-27T07:00:00,14.766,0.992,331.891,30.804
2022-10-27T07:05:00,15.947,1.004,586.433,28.151
2022-10-27T07:10:00,14.965,0.944,1007.152,34.601
2022-10-27T07:15:00,12.933,1.004,518.608,24.842
2022-10-27T07:20:00,11.798,0.973,678.031,23.818
2022-10-27T07:25:00,11.447,0.801,391.494,26.046
