timestamp,rmssd,coverage,low_frequency,high_frequency
2025-10-06T00:00:00,7.549,0.985,130.088,7.234
2025-10-06T00:05:00,7.214,0.975,81.832,6.952
2025-10-06T00:10:00,7.303,1.003,61.218,9.367
2025-10-06T00:15:00,7.583,0.914,74.694,6.142
2025-10-06T00:20:00,8.967,0.983,46.379,8.261
2025-10-06T00:25:00,9.305,0.952,126.541,12.594
2025-10-06T00:30:00,6.815,1.002,44.01,5.453
2025-10-06T00:35:00,7.077,1.002,51.106,5.86
2025-10-06T00:40:00,7.023,1.002,43.63,5.445
2025-10-06T00:45:00,7.424,0.911,119.662,5.018
2025-10-06T00:50:00,5.85,0.933,45.003,4.832
2025-10-06T00:55:00,6.685,0.937,70.44,3.773
2025-10-06T01:00:00,7.001,0.951,54.548,4.651
2025-10-06T01:05:00,7.077,0.955,49.234,6.748
2025-10-06T01:10:00,7.045,0.989,169.227,6.23
2025-10-06T01:15:00,6.663,0.955,51.139,4.615
2025-10-06T01:20:00,6.356,0.858,64.349,4.508
2025-10-06T01:25:00,6.798,0.858,37.55,3.476
2025-10-06T01:30:00,6.872,0.96,54.028,5.284
2025-10-06T01:35:00,7.625,0.866,192.62,4.474
2025-10-06T01:40:00,6.718,0.824,42.83,3.554
2025-10-06T01:45:00,7.165,0.987,80.703,5.18
2025-10-06T01:50:00,6.726,0.993,52.333,7.474
2025-10-06T01:55:00,7.093,1.004,94.206,8.224
2025-10-06T02:00:00,7.295,0.938,103.643,6.364
2025-10-06T02:05:00,7.421,0.959,89.238,8.302
2025-10-06T02:10:00,5.411,1.002,103.261,4.254
2025-10-06T02:15:00,7.457,0.997,111.571,8.324
2025-10-06T02:20:00,6.52,1.003,115.554,6.536
2025-10-06T02:25:00,7.552,1.001,79.9,11.162
2025-10-06T02:30:00,7.732,1.001,96.687,9.434
2025-10-06T02:35:00,7.72,0.994,91.969,8.506
2025-10-06T02:40:00,7.631,0.942,118.313,5.78
2025-10-06T02:45:00,7.245,1.004,123.193,7.347
2025-10-06T02:50:00,7.72,0.966,152.523,7.416
2025-10-06T02:55:00,7.342,0.97,71.418,4.374
2025-10-06T03:00:00,6.985,0.99,148.909,7.139
2025-10-06T03:05:00,7.76,0.933,112.272,6.393
2025-10-06T03:10:00,8.09,0.984,63.562,10.709
2025-10-06T03:15:00,8.071,0.97,167.009,9.38
2025-10-06T03:20:00,7.444,1.001,70.653,6.309
2025-10-06T03:25:00,7.398,1.002,60.479,7.091
2025-10-06T03:30:00,7.456,1.002,96.251,6.443
2025-10-06T03:35:00,7.164,0.996,97.766,6.394
2025-10-06T03:40:00,7.883,1.003,103.409,6.509
2025-10-06T03:45:00,7.15,1.003,68.155,8.081
2025-10-06T03:50:00,7.747,0.999,76.44,5.906
2025-10-06T03:55:00,9.078,0.881,511.764,11.855
2025-10-06T04:00:00,8.921,1.002,206.261,13.231
2025-10-06T04:05:00,9.494,0.955,135.717,11.073
2025-10-06T04:10:00,8.188,0.969,244.294,12.836
2025-10-06T04:15:00,8.722,0.948,81.587,13.754
2025-10-06T04:20:00,8.057,1.0,43.052,6.947
2025-10-06T04:25:00,8.356,1.005,134.101,9.675
2025-10-06T04:30:00,9.635,0.961,116.401,9.276
2025-10-06T04:35:00,10.978,0.94,181.682,19.829
2025-10-06T04:40:00,12.335,0.969,197.049,18.678
2025-10-06T04:45:00,8.106,0.988,88.987,8.612
2025-10-06T04:50:00,8.08,0.935,65.563,6.468
2025-10-06T04:55:00,8.458,0.997,113.131,10.702
2025-10-06T05:00:00,7.703,0.953,141.143,8.061
2025-10-06T05:05:00,6.79,0.996,34.381,4.979
2025-10-06T05:10:00,6.829,1.001,64.311,5.869
2025-10-06T05:15:00,7.247,1.004,107.479,6.027
2025-10-06T05:20:00,7.928,0.874,158.129,6.092
2025-10-06T05:25:00,8.467,0.942,131.232,7.397
2025-10-06T05:30:00,8.229,1.004,146.694,9.683
2025-10-06T05:35:00,8.427,1.0,103.217,10.883
2025-10-06T05:40:00,7.396,0.946,132.484,7.651
2025-10-06T05:45:00,7.552,1.001,58.983,6.379
2025-10-06T05:50:00,8.303,0.975,164.899,10.588
2025-10-06T05:55:00,8.215,0.887,351.554,9.646
2025-10-06T06:00:00,7.739,1.003,88.892,6.602
2025-10-06T06:05:00,7.954,0.95,188.991,7.376
2025-10-06T06:10:00,8.245,0.987,176.617,7.526
2025-10-06T06:15:00,7.303,0.991,88.4,5.712
2025-10-06T06:20:00,8.249,0.977,263.95,4.751
2025-10-06T06:25:00,7.265,1.002,82.73,4.388
2025-10-06T06:30:00,7.184,0.994,180.179,5.996
2025-10-06T06:35:00,6.852,0.976,53.305,6.553
2025-10-06T06:40:00,8.508,0.812,264.318,7.74
2025-10-06T06:45:00,8.348,0.984,34.484,8.085
2025-10-06T06:50:00,8.892,0.915,45.807,12.82
2025-10-06T23:05:00,8.909,0.778,104.633,10.701
2025-10-06T23:10:00,9.635,0.973,62.178,16.147
2025-10-06T23:15:00,10.944,0.958,190.373,17.39
2025-10-06T23:20:00,10.671,0.955,80.337,17.941
2025-10-06T23:25:00,12.558,0.949,507.682,19.505
2025-10-06T23:30:00,12.091,0.998,228.544,24.971
2025-10-06T23:35:00,10.536,0.948,255.79,14.814
2025-10-06T23:40:00,10.901,1.004,226.718,13.117
2025-10-06T23:45:00,10.585,0.999,147.252,23.28
2025-10-06T23:50:00,10.627,1.005,239.873,18.262
2025-10-06T23:55:00,10.619,0.999,117.737,18.638
