timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-17T02:10:00,11.145,0.767,63.933,18.826
2022-07-17T02:15:00,7.714,0.934,66.156,5.19
2022-07-17T02:20:00,7.641,0.943,66.264,9.335
2022-07-17T02:25:00,7.556,1.004,137.424,5.949
2022-07-17T02:30:00,8.542,0.996,169.501,7.304
2022-07-17T02:35:00,8.035,0.986,185.204,7.508
2022-07-17T02:40:00,9.836,0.943,201.851,11.809
2022-07-17T02:45:00,10.044,0.968,258.815,11.191
2022-07-17T02:50:00,9.468,0.979,311.191,13.233
2022-07-17T02:55:00,10.777,0.832,235.12,13.401
2022-07-17T03:00:00,10.279,0.988,120.685,17.975
2022-07-17T03:05:00,10.804,0.989,58.587,20.491
2022-07-17T03:10:00,11.496,1.002,106.428,25.216
2022-07-17T03:15:00,11.229,0.923,507.241,10.374
2022-07-17T03:20:00,8.268,0.988,116.227,5.925
2022-07-17T03:25:00,9.423,1.002,543.121,9.651
2022-07-17T03:30:00,10.46,0.98,252.59,9.042
2022-07-17T03:35:00,11.355,0.979,776.545,12.165
2022-07-17T03:40:00,9.91,1.001,532.881,11.559
2022-07-17T03:45:00,8.818,0.987,321.796,5.87
2022-07-17T03:50:00,12.329,0.938,586.183,22.311
2022-07-17T03:55:00,10.411,0.928,303.584,16.138
2022-07-17T04:00:00,8.492,0.989,94.397,11.891
2022-07-17T04:05:00,10.066,0.996,67.721,12.252
2022-07-17T04:10:00,9.973,1.002,174.062,11.228
2022-07-17T04:15:00,9.117,1.003,126.64,9.145
2022-07-17T04:20:00,9.121,0.984,122.118,14.271
2022-07-17T04:25:00,8.705,0.988,197.39,10.124
2022-07-17T04:30:00,8.146,1.003,102.637,7.83
2022-07-17T04:35:00,8.839,0.986,100.139,7.878
2022-07-17T04:40:00,10.148,0.907,169.119,10.831
2022-07-17T04:45:00,11.477,0.911,422.391,23.897
2022-07-17T04:50:00,10.763,0.99,116.862,14.399
2022-07-17T04:55:00,12.025,0.974,735.102,23.945
2022-07-17T05:00:00,10.651,0.985,349.016,19.132
2022-07-17T05:05:00,12.731,0.984,117.65,20.541
2022-07-17T05:10:00,11.352,0.959,365.735,26.31
2022-07-17T05:15:00,14.411,0.965,278.95,46.971
2022-07-17T05:20:00,17.977,0.932,261.676,67.862
2022-07-17T05:25:00,16.263,0.947,767.749,41.296
2022-07-17T05:30:00,13.844,1.002,243.639,28.352
2022-07-17T05:35:00,11.12,1.004,283.471,16.835
2022-07-17T05:40:00,12.71,0.897,901.132,15.582
2022-07-17T05:45:00,10.976,1.002,260.504,11.05
2022-07-17T05:50:00,9.121,0.999,156.74,9.146
2022-07-17T05:55:00,10.472,0.995,241.151,15.105
2022-07-17T06:00:00,9.499,1.002,199.71,12.845
2022-07-17T06:05:00,10.781,1.001,406.862,21.754
2022-07-17T06:10:00,10.685,0.992,243.624,14.896
