timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-07T00:25:00,10.126,0.896,213.767,20.013
2021-06-07T00:30:00,8.715,0.953,130.769,16.144
2021-06-07T00:35:00,9.749,1.003,226.641,19.037
2021-06-07T00:40:00,9.105,0.999,119.357,20.478
2021-06-07T00:45:00,8.779,1.004,120.786,16.085
2021-06-07T00:50:00,9.061,1.001,141.1,15.923
2021-06-07T00:55:00,9.083,0.999,111.541,21.769
2021-06-07T01:00:00,9.152,1.004,71.164,21.437
2021-06-07T01:05:00,8.841,1.002,100.751,15.781
2021-06-07T01:10:00,8.971,1.0,106.734,16.877
2021-06-07T01:15:00,8.844,1.002,328.4,13.014
2021-06-07T01:20:00,8.939,1.002,102.316,17.685
2021-06-07T01:25:00,7.513,1.003,179.057,5.602
2021-06-07T01:30:00,7.447,0.991,119.625,7.724
2021-06-07T01:35:00,8.961,0.943,330.365,10.235
2021-06-07T01:40:00,8.016,0.984,103.305,14.695
2021-06-07T01:45:00,11.092,0.953,506.528,30.792
2021-06-07T01:50:00,10.76,1.004,118.545,27.604
2021-06-07T01:55:00,10.841,1.0,267.697,26.801
2021-06-07T02:00:00,11.308,1.025,114.395,29.269
2021-06-07T02:05:00,11.813,1.003,120.369,29.728
2021-06-07T02:10:00,12.281,1.002,203.985,27.129
2021-06-07T02:15:00,12.635,0.967,135.354,35.967
2021-06-07T02:20:00,12.541,1.003,302.059,26.415
2021-06-07T02:25:00,14.764,0.996,247.922,31.569
2021-06-07T02:30:00,15.091,0.933,302.374,42.008
2021-06-07T02:35:00,11.71,0.971,424.427,24.123
2021-06-07T02:40:00,13.835,0.953,372.758,24.471
2021-06-07T02:45:00,10.723,0.987,482.574,17.312
2021-06-07T02:50:00,9.826,0.991,62.225,8.544
2021-06-07T02:55:00,10.565,0.992,182.013,12.556
2021-06-07T03:00:00,10.968,0.918,126.88,9.236
2021-06-07T03:05:00,11.968,0.981,195.119,29.051
2021-06-07T03:10:00,12.749,0.944,481.231,31.647
2021-06-07T03:15:00,11.668,1.0,244.674,20.194
2021-06-07T03:20:00,14.414,0.907,505.084,26.626
2021-06-07T03:25:00,11.648,0.998,584.697,27.444
2021-06-07T03:30:00,11.317,1.005,276.55,23.292
2021-06-07T03:35:00,10.88,0.985,309.483,19.227
2021-06-07T03:40:00,11.062,1.001,357.64,23.385
2021-06-07T03:45:00,15.978,0.966,542.784,47.297
2021-06-07T03:50:00,17.668,1.003,409.181,68.679
2021-06-07T03:55:00,17.697,0.963,493.165,59.639
2021-06-07T04:00:00,18.984,0.972,1020.759,39.591
2021-06-07T04:05:00,12.342,0.895,313.724,20.387
2021-06-07T04:10:00,10.791,0.974,167.075,14.588
2021-06-07T04:15:00,13.211,0.986,1745.769,31.697
2021-06-07T04:20:00,11.853,0.968,254.805,31.498
2021-06-07T04:25:00,12.145,0.936,603.826,20.559
2021-06-07T04:30:00,11.712,0.988,569.07,14.775
2021-06-07T04:35:00,12.883,0.955,418.226,15.219
2021-06-07T04:40:00,10.831,1.001,182.354,16.725
2021-06-07T04:45:00,10.845,1.001,340.612,19.681
2021-06-07T04:50:00,10.265,1.004,161.144,15.261
2021-06-07T04:55:00,13.201,0.941,334.353,17.35
2021-06-07T05:00:00,12.467,0.999,529.039,21.473
2021-06-07T05:05:00,11.774,0.935,241.523,16.095
2021-06-07T05:10:00,10.858,1.003,309.617,15.85
2021-06-07T05:15:00,12.295,0.999,302.564,22.789
2021-06-07T05:20:00,11.078,1.005,263.839,25.874
2021-06-07T05:25:00,21.649,0.902,1174.793,36.785
2021-06-07T05:30:00,12.722,0.966,362.354,25.179
2021-06-07T05:35:00,17.606,0.935,939.933,39.659
2021-06-07T05:40:00,15.868,1.004,318.827,33.864
2021-06-07T05:45:00,15.871,0.998,824.17,32.71
2021-06-07T05:50:00,15.481,1.001,716.375,36.849
2021-06-07T05:55:00,18.709,0.954,890.548,33.374
2021-06-07T06:00:00,16.569,0.963,921.915,44.216
2021-06-07T06:05:00,14.568,1.001,765.803,46.821
2021-06-07T06:10:00,17.128,0.96,840.53,38.404
2021-06-07T06:15:00,12.933,0.974,317.877,86.79
2021-06-07T06:30:00,18.057,0.994,464.898,50.047
2021-06-07T06:35:00,14.354,0.998,793.52,57.615
2021-06-07T06:40:00,18.137,0.992,533.646,52.877
2021-06-07T06:45:00,19.324,0.971,817.737,66.21
2021-06-07T06:50:00,19.621,0.964,985.977,60.301
2021-06-07T06:55:00,19.855,0.977,544.745,70.251
2021-06-07T07:00:00,17.687,0.987,255.786,62.739
2021-06-07T07:05:00,16.97,0.959,501.316,54.357
2021-06-07T07:10:00,15.343,0.996,631.293,40.807
2021-06-07T07:15:00,15.593,0.914,618.147,43.229
2021-06-07T07:20:00,20.074,0.997,1116.788,44.939
2021-06-07T07:25:00,19.415,1.002,1354.459,75.364
2021-06-07T07:30:00,14.403,0.905,502.16,16.355
2021-06-07T07:35:00,15.869,0.979,609.256,33.249
2021-06-07T07:40:00,16.996,0.894,1089.633,59.84
2021-06-07T07:45:00,17.975,0.73,660.956,23.552
