timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-25T00:00:00,20.865,0.995,289.223,79.983
2026-01-25T00:05:00,22.083,0.99,319.622,91.674
2026-01-25T00:10:00,19.067,1.003,303.797,59.535
2026-01-25T00:15:00,21.467,1.003,176.391,92.264
2026-01-25T00:20:00,24.308,0.915,804.629,77.682
2026-01-25T00:25:00,22.074,1.002,422.189,71.492
2026-01-25T00:30:00,21.133,1.001,197.088,69.703
2026-01-25T00:35:00,20.459,0.963,408.87,42.588
2026-01-25T00:40:00,19.317,0.973,819.972,56.104
2026-01-25T00:45:00,21.867,0.982,418.963,70.468
2026-01-25T00:50:00,20.105,1.003,532.791,70.478
2026-01-25T00:55:00,21.216,0.992,134.891,102.417
2026-01-25T01:00:00,23.702,0.997,136.305,125.748
2026-01-25T01:05:00,26.158,1.004,268.538,161.128
2026-01-25T01:10:00,22.182,1.002,267.245,85.877
2026-01-25T01:15:00,28.067,0.963,1225.625,124.843
2026-01-25T01:20:00,27.402,1.001,281.077,157.16
2026-01-25T01:25:00,26.127,1.006,425.586,115.61
2026-01-25T01:30:00,27.146,1.0,234.855,148.06
2026-01-25T01:35:00,26.456,0.963,519.378,116.995
2026-01-25T01:40:00,23.025,1.005,600.979,78.547
2026-01-25T01:45:00,29.844,0.964,324.103,139.499
2026-01-25T01:50:00,25.777,0.991,540.545,112.99
2026-01-25T01:55:00,26.442,1.003,438.29,120.491
2026-01-25T02:00:00,28.425,1.004,788.122,114.275
2026-01-25T02:05:00,24.693,0.934,437.992,103.901
2026-01-25T02:10:00,28.685,1.003,772.487,145.771
2026-01-25T02:15:00,14.725,0.952,295.741,27.493
2026-01-25T02:20:00,17.281,0.949,326.415,36.606
2026-01-25T02:25:00,14.933,0.968,392.421,22.364
2026-01-25T02:30:00,15.367,1.002,169.203,16.4
2026-01-25T02:35:00,16.621,0.975,258.571,22.657
2026-01-25T02:40:00,16.732,0.965,136.463,33.6
2026-01-25T02:45:00,19.473,0.965,565.046,37.408
2026-01-25T02:50:00,21.724,0.946,638.91,51.194
2026-01-25T02:55:00,27.758,1.004,254.234,124.263
2026-01-25T03:00:00,26.138,1.002,260.713,111.712
2026-01-25T03:05:00,24.938,1.004,353.45,96.978
2026-01-25T03:10:00,25.974,1.002,273.57,111.379
2026-01-25T03:15:00,23.16,1.006,334.127,77.863
2026-01-25T03:20:00,27.192,1.004,402.138,133.385
2026-01-25T03:25:00,25.338,0.995,296.739,127.341
2026-01-25T03:30:00,28.311,1.003,579.212,159.49
2026-01-25T03:35:00,28.255,0.917,934.67,114.979
2026-01-25T03:40:00,23.838,0.972,809.803,73.574
2026-01-25T03:45:00,21.815,1.002,342.142,80.01
2026-01-25T03:50:00,22.05,1.003,182.363,74.443
2026-01-25T03:55:00,20.659,1.005,201.025,75.951
2026-01-25T04:00:00,21.096,1.003,372.582,77.964
2026-01-25T04:05:00,19.605,1.002,504.732,64.38
2026-01-25T04:10:00,17.167,0.996,324.942,38.591
2026-01-25T04:15:00,20.164,1.006,743.803,44.665
2026-01-25T04:20:00,19.09,0.957,744.564,24.45
2026-01-25T04:25:00,16.907,1.002,635.197,40.066
2026-01-25T04:30:00,25.943,0.899,566.516,71.659
2026-01-25T04:35:00,23.31,0.963,236.484,71.565
2026-01-25T04:40:00,23.081,0.991,356.916,80.058
2026-01-25T04:45:00,23.972,1.002,340.574,76.263
2026-01-25T04:50:00,27.246,0.991,231.097,134.416
2026-01-25T04:55:00,27.474,1.0,272.283,140.578
2026-01-25T05:00:00,20.211,0.946,451.689,68.136
2026-01-25T05:05:00,19.12,0.999,118.168,70.54
2026-01-25T05:10:00,20.937,1.003,351.056,86.144
2026-01-25T05:15:00,18.238,1.002,164.267,59.176
2026-01-25T05:20:00,19.142,1.003,296.583,66.476
2026-01-25T05:25:00,18.344,1.005,201.016,59.756
2026-01-25T05:30:00,17.642,1.002,326.33,49.372
2026-01-25T05:35:00,15.525,0.998,472.938,35.386
2026-01-25T05:40:00,16.229,0.941,801.332,24.569
2026-01-25T05:45:00,11.944,0.994,562.417,22.226
2026-01-25T05:50:00,15.445,0.997,731.994,28.808
2026-01-25T05:55:00,11.866,0.962,407.799,10.583
2026-01-25T06:00:00,16.934,0.91,630.664,30.797
2026-01-25T06:05:00,16.478,0.99,625.755,28.745
2026-01-25T06:10:00,16.124,0.998,1002.306,29.535
2026-01-25T06:15:00,18.114,0.947,229.707,39.917
2026-01-25T06:20:00,15.551,0.971,410.414,28.415
2026-01-25T06:25:00,22.01,0.951,852.058,53.216
2026-01-25T06:30:00,23.588,0.987,562.108,73.312
2026-01-25T06:35:00,24.8,1.003,148.22,118.054
2026-01-25T06:40:00,25.831,1.002,324.576,121.51
2026-01-25T06:45:00,24.952,1.0,324.368,107.79
2026-01-25T06:50:00,24.306,0.927,276.803,98.031
2026-01-25T06:55:00,20.838,1.005,1059.695,61.67
2026-01-25T07:00:00,24.25,0.959,1447.937,80.235
2026-01-25T19:40:00,19.111,0.758,453.532,32.603
2026-01-25T19:45:00,21.657,0.775,182.591,36.362
