timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-18T01:30:00,10.401,0.954,112.587,22.874
2021-03-18T01:35:00,11.397,0.964,196.206,27.057
2021-03-18T01:40:00,10.066,0.993,112.061,22.2
2021-03-18T01:45:00,9.783,1.004,159.032,21.874
2021-03-18T01:50:00,11.38,1.001,91.696,33.376
2021-03-18T01:55:00,14.492,0.984,103.582,48.349
2021-03-18T02:00:00,15.229,1.003,132.849,55.385
2021-03-18T02:05:00,18.084,1.001,150.657,85.228
2021-03-18T02:10:00,21.04,1.001,354.582,91.563
2021-03-18T02:15:00,14.366,0.965,210.096,44.478
2021-03-18T02:20:00,17.008,1.001,158.357,75.961
2021-03-18T02:25:00,17.886,0.997,219.471,62.58
2021-03-18T02:30:00,18.148,1.002,330.339,99.614
2021-03-18T02:35:00,15.296,1.002,231.574,43.334
2021-03-18T02:40:00,17.275,1.002,276.485,68.053
2021-03-18T02:45:00,15.031,0.997,280.068,48.615
2021-03-18T02:50:00,9.516,0.949,4486.228,471.184
2021-03-18T02:55:00,8.626,0.967,2534.299,210.869
2021-03-18T03:00:00,11.846,0.937,67.713,23.186
2021-03-18T03:05:00,6.965,0.983,91.437,8.136
2021-03-18T03:10:00,4.86,0.983,53.029,4.134
2021-03-18T03:15:00,7.531,0.978,212.123,12.887
2021-03-18T03:20:00,7.015,0.999,60.981,4.843
2021-03-18T03:25:00,7.965,0.999,172.925,8.105
2021-03-18T03:30:00,7.517,0.981,61.664,5.483
2021-03-18T03:35:00,8.069,1.002,162.419,8.06
2021-03-18T03:40:00,9.292,0.887,174.02,11.25
2021-03-18T03:45:00,8.777,0.966,72.102,15.502
2021-03-18T03:50:00,9.156,0.987,92.331,9.079
2021-03-18T03:55:00,14.133,0.962,260.931,30.372
2021-03-18T04:00:00,12.761,0.902,453.367,28.868
2021-03-18T04:05:00,15.163,0.988,496.589,55.743
2021-03-18T04:10:00,16.486,0.954,457.831,39.732
2021-03-18T04:15:00,11.889,1.005,149.314,32.033
2021-03-18T04:20:00,11.678,1.001,223.225,26.51
2021-03-18T04:25:00,12.143,0.994,126.118,33.535
2021-03-18T04:30:00,11.436,0.993,101.15,38.202
2021-03-18T04:35:00,11.612,1.004,148.146,29.98
2021-03-18T04:40:00,11.858,0.999,277.014,33.609
2021-03-18T04:45:00,12.315,1.0,129.666,40.854
2021-03-18T04:50:00,13.702,1.002,216.571,43.751
2021-03-18T04:55:00,13.874,0.948,608.786,44.005
2021-03-18T05:00:00,15.543,0.991,602.737,44.316
2021-03-18T05:05:00,15.423,0.979,481.852,38.027
2021-03-18T05:10:00,11.369,0.97,204.569,15.953
2021-03-18T05:15:00,10.674,0.983,399.315,16.798
2021-03-18T05:20:00,9.419,0.992,114.319,13.427
2021-03-18T05:25:00,10.319,0.96,266.446,21.757
2021-03-18T05:30:00,9.214,0.986,79.483,10.63
2021-03-18T05:35:00,10.174,1.002,138.42,17.401
2021-03-18T05:40:00,10.702,1.002,102.735,26.932
2021-03-18T05:45:00,15.868,0.891,364.452,50.29
2021-03-18T05:50:00,14.024,0.946,688.749,21.725
2021-03-18T05:55:00,10.644,1.002,198.135,26.099
2021-03-18T06:00:00,11.008,0.99,152.143,23.607
2021-03-18T06:05:00,10.384,1.003,181.437,22.406
2021-03-18T06:10:00,10.569,0.99,235.394,21.271
2021-03-18T06:15:00,12.086,0.995,244.177,31.119
2021-03-18T06:20:00,14.015,0.949,863.837,20.93
2021-03-18T06:25:00,11.157,0.969,298.77,14.414
2021-03-18T06:30:00,10.455,0.987,278.662,10.351
2021-03-18T06:35:00,7.367,1.001,195.89,5.153
2021-03-18T06:40:00,9.046,1.004,279.061,9.827
2021-03-18T06:45:00,11.576,0.931,348.331,16.31
2021-03-18T06:50:00,11.32,0.969,532.297,17.256
2021-03-18T06:55:00,13.668,0.921,330.808,30.059
2021-03-18T07:00:00,14.213,0.989,438.604,33.167
2021-03-18T07:05:00,13.092,1.004,357.052,39.374
2021-03-18T07:10:00,15.377,0.931,668.458,49.853
2021-03-18T07:15:00,13.729,0.998,591.106,21.478
2021-03-18T07:20:00,19.353,0.937,1356.535,58.447
2021-03-18T07:25:00,14.341,0.996,472.955,53.531
2021-03-18T23:20:00,19.647,0.931,236.058,86.101
2021-03-18T23:25:00,19.32,1.004,229.154,84.061
2021-03-18T23:30:00,18.503,1.001,232.54,107.324
2021-03-18T23:35:00,17.636,0.966,251.739,100.13
2021-03-18T23:40:00,16.795,0.99,214.737,84.429
2021-03-18T23:45:00,16.763,1.002,390.723,72.336
2021-03-18T23:50:00,17.101,0.913,1177.471,58.252
2021-03-18T23:55:00,13.654,1.001,461.553,33.957
