timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-02T03:15:00,14.512,0.919,774.302,53.116
2023-12-02T03:20:00,11.693,0.997,329.741,42.02
2023-12-02T03:25:00,12.26,1.002,337.921,38.274
2023-12-02T03:30:00,11.55,1.002,161.209,36.888
2023-12-02T03:35:00,11.534,1.003,312.579,37.927
2023-12-02T03:40:00,11.376,1.003,263.075,49.024
2023-12-02T03:45:00,12.05,0.996,302.365,40.949
2023-12-02T03:50:00,13.226,0.923,247.398,25.299
2023-12-02T03:55:00,13.527,0.99,524.557,54.266
2023-12-02T04:00:00,11.086,0.954,236.89,28.738
2023-12-02T04:05:00,11.066,0.999,375.627,25.481
2023-12-02T04:10:00,13.918,0.932,647.885,34.926
2023-12-02T04:15:00,12.655,0.988,272.053,27.581
2023-12-02T04:20:00,12.493,1.0,206.076,36.068
2023-12-02T04:25:00,11.699,1.004,170.842,45.597
2023-12-02T04:30:00,10.905,0.988,207.091,25.313
2023-12-02T04:35:00,10.416,1.003,277.501,34.563
2023-12-02T04:40:00,11.37,1.001,189.767,35.381
2023-12-02T04:45:00,12.098,0.992,177.054,39.52
2023-12-02T04:50:00,13.487,1.003,426.794,54.295
2023-12-02T04:55:00,12.428,1.0,232.752,36.3
2023-12-02T05:00:00,11.734,0.732,130.641,15.326
2023-12-02T05:05:00,9.877,1.003,146.015,13.84
2023-12-02T05:10:00,10.228,0.974,540.281,18.166
2023-12-02T05:15:00,8.592,0.974,269.653,10.06
2023-12-02T05:20:00,8.673,1.002,167.142,7.338
2023-12-02T05:25:00,8.835,1.005,396.633,10.409
2023-12-02T05:30:00,9.862,0.985,238.456,6.8
2023-12-02T05:35:00,8.484,1.003,304.185,9.001
2023-12-02T05:40:00,11.814,0.938,238.982,18.718
2023-12-02T05:45:00,13.201,0.987,332.812,26.302
2023-12-02T05:50:00,12.346,0.984,174.183,11.632
2023-12-02T05:55:00,9.691,1.002,397.317,15.091
2023-12-02T06:00:00,9.385,0.951,112.624,15.433
2023-12-02T06:05:00,9.7,0.999,132.577,20.531
2023-12-02T06:10:00,9.175,1.0,110.29,15.243
2023-12-02T06:15:00,11.169,0.991,58.919,14.854
2023-12-02T06:20:00,11.21,0.956,106.754,14.684
2023-12-02T06:25:00,16.703,1.002,184.579,44.899
2023-12-02T06:30:00,12.772,0.988,182.193,33.725
2023-12-02T06:35:00,15.111,1.002,141.161,44.974
2023-12-02T06:40:00,13.312,1.004,77.178,41.109
2023-12-02T06:45:00,14.093,0.907,241.106,30.296
2023-12-02T06:50:00,15.158,1.003,268.651,55.858
2023-12-02T06:55:00,14.249,1.002,203.855,32.494
2023-12-02T07:00:00,15.228,0.962,110.702,24.097
2023-12-02T07:05:00,17.726,0.98,735.558,29.038
2023-12-02T07:10:00,18.55,0.995,233.392,39.716
2023-12-02T07:15:00,15.074,0.937,96.121,39.889
2023-12-02T07:20:00,17.438,0.951,280.651,36.656
2023-12-02T07:25:00,17.699,1.003,54.392,26.502
2023-12-02T07:30:00,17.208,0.956,77.103,33.86
2023-12-02T07:35:00,14.554,0.966,88.611,38.452
2023-12-02T07:40:00,14.266,0.994,122.472,38.348
2023-12-02T07:45:00,14.192,0.934,370.21,21.496
2023-12-02T07:50:00,9.898,0.998,214.72,15.061
2023-12-02T07:55:00,13.004,0.997,98.679,33.985
2023-12-02T08:00:00,11.771,0.992,75.065,21.877
2023-12-02T08:05:00,12.948,1.003,95.079,31.652
2023-12-02T08:10:00,13.266,1.003,90.102,27.569
2023-12-02T08:15:00,11.706,0.968,102.259,33.798
2023-12-02T08:20:00,11.493,0.93,140.617,22.983
2023-12-02T08:25:00,11.779,0.958,182.375,22.595
2023-12-02T08:30:00,10.233,0.987,159.438,14.532
2023-12-02T08:35:00,14.02,0.979,334.132,27.486
2023-12-02T08:40:00,13.007,1.003,217.202,26.071
2023-12-02T08:45:00,16.453,0.985,201.138,26.162
2023-12-02T08:50:00,14.563,0.96,328.214,26.943
2023-12-02T08:55:00,13.686,1.0,245.554,23.803
2023-12-02T09:00:00,13.677,0.915,293.749,42.865
2023-12-02T09:05:00,13.707,1.003,92.524,14.396
2023-12-02T09:10:00,13.17,0.972,174.515,21.251
2023-12-02T09:15:00,11.414,0.938,324.749,20.421
2023-12-02T09:20:00,15.755,0.991,243.63,34.617
2023-12-02T09:25:00,15.095,0.996,124.503,53.121
2023-12-02T09:30:00,15.123,0.958,144.587,47.894
2023-12-02T09:35:00,13.697,1.0,178.741,36.611
2023-12-02T09:40:00,14.077,1.003,203.563,37.597
2023-12-02T09:45:00,16.058,0.949,518.171,38.662
2023-12-02T09:50:00,13.562,0.943,465.501,27.761
2023-12-02T09:55:00,29.126,0.785,4366.078,426.406
2023-12-02T10:05:00,19.021,0.955,463.88,50.99
2023-12-02T10:10:00,24.837,0.953,564.987,47.917
