timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-15T00:00:00,12.467,0.998,254.338,39.924
2021-03-15T00:05:00,13.785,1.003,203.125,43.841
2021-03-15T00:10:00,14.05,0.888,745.36,44.606
2021-03-15T00:15:00,12.752,0.99,651.817,40.518
2021-03-15T00:20:00,13.351,0.987,507.322,33.798
2021-03-15T00:25:00,11.937,1.002,357.364,26.599
2021-03-15T00:30:00,12.784,0.917,786.127,35.528
2021-03-15T00:35:00,14.296,0.966,753.976,52.535
2021-03-15T00:40:00,15.726,0.908,470.443,46.433
2021-03-15T00:45:00,12.605,1.001,319.413,31.987
2021-03-15T00:50:00,11.337,1.003,301.567,25.079
2021-03-15T00:55:00,11.026,0.984,394.43,21.842
2021-03-15T01:00:00,10.703,0.986,315.812,25.628
2021-03-15T01:05:00,12.705,0.974,689.902,29.814
2021-03-15T01:10:00,16.495,0.896,365.009,33.993
2021-03-15T01:15:00,17.71,0.941,179.42,58.748
2021-03-15T01:20:00,16.706,0.928,398.08,33.1
2021-03-15T01:25:00,19.233,1.001,925.806,100.555
2021-03-15T01:30:00,23.867,0.936,1546.914,123.166
2021-03-15T01:35:00,17.705,0.949,560.797,32.143
2021-03-15T01:40:00,15.368,1.005,395.285,54.19
2021-03-15T01:45:00,12.607,1.0,234.848,37.285
2021-03-15T01:50:00,11.478,1.003,535.304,30.457
2021-03-15T01:55:00,13.037,1.003,708.674,54.054
2021-03-15T02:00:00,11.741,1.001,432.641,38.59
2021-03-15T02:05:00,14.657,1.003,779.536,57.554
2021-03-15T02:10:00,13.797,0.975,366.365,42.0
2021-03-15T02:15:00,14.533,1.001,270.507,68.397
2021-03-15T02:20:00,16.26,0.954,926.021,84.505
2021-03-15T02:25:00,16.095,1.003,473.521,60.868
2021-03-15T02:30:00,21.251,0.962,1207.959,74.85
2021-03-15T02:35:00,18.699,0.953,588.429,76.008
2021-03-15T02:40:00,16.79,0.988,669.842,46.446
2021-03-15T02:45:00,11.242,0.996,357.992,23.223
2021-03-15T02:50:00,11.535,0.979,639.83,25.981
2021-03-15T02:55:00,11.074,0.977,341.751,21.547
2021-03-15T03:00:00,14.467,0.963,1348.634,33.924
2021-03-15T03:05:00,18.433,0.963,610.248,81.57
2021-03-15T03:10:00,14.523,1.002,356.545,40.598
2021-03-15T03:15:00,15.445,0.995,217.729,55.426
2021-03-15T03:20:00,17.449,1.004,196.056,90.602
2021-03-15T03:25:00,17.021,1.001,606.623,68.219
2021-03-15T03:30:00,18.147,1.002,444.027,81.06
2021-03-15T03:35:00,15.617,1.001,323.183,48.933
2021-03-15T03:40:00,18.141,1.003,460.948,69.477
2021-03-15T03:45:00,17.44,1.002,356.455,77.636
2021-03-15T03:50:00,17.134,1.003,221.8,74.298
2021-03-15T03:55:00,18.816,0.876,333.173,39.114
2021-03-15T04:00:00,17.23,0.995,787.302,46.474
2021-03-15T04:05:00,18.838,0.924,478.367,59.64
2021-03-15T04:10:00,19.616,0.995,1084.688,58.923
2021-03-15T04:15:00,19.213,1.0,387.854,53.99
2021-03-15T04:20:00,20.61,0.954,434.37,66.069
2021-03-15T04:25:00,18.12,1.003,453.661,55.07
2021-03-15T04:30:00,18.205,0.895,477.249,61.406
2021-03-15T04:35:00,22.981,0.977,1203.553,65.236
2021-03-15T04:40:00,20.801,1.004,755.097,65.92
2021-03-15T04:45:00,18.015,0.98,1016.781,54.336
2021-03-15T04:50:00,17.128,0.9,632.066,29.544
2021-03-15T04:55:00,17.762,1.003,677.491,47.275
2021-03-15T05:00:00,21.482,0.98,2483.369,68.757
2021-03-15T05:05:00,18.499,0.985,940.944,38.773
2021-03-15T05:10:00,19.241,0.953,674.942,34.388
2021-03-15T05:15:00,16.944,0.994,385.21,43.713
2021-03-15T05:20:00,21.536,1.002,1548.541,196.516
2021-03-15T05:25:00,17.775,0.924,800.198,49.14
2021-03-15T05:30:00,17.08,0.82,433.203,30.198
2021-03-15T05:35:00,18.581,0.988,380.923,62.952
2021-03-15T05:40:00,23.739,1.003,1231.503,78.71
2021-03-15T05:45:00,20.338,0.987,487.547,72.393
2021-03-15T05:50:00,20.532,0.947,420.361,80.522
2021-03-15T05:55:00,23.383,0.985,1168.364,123.12
2021-03-15T06:00:00,21.721,1.004,450.321,71.912
2021-03-15T06:05:00,24.606,0.987,497.731,102.403
2021-03-15T06:10:00,24.018,0.989,580.724,136.902
2021-03-15T06:15:00,24.502,0.992,495.858,134.894
2021-03-15T06:20:00,23.8,1.005,478.333,107.9
2021-03-15T06:25:00,23.84,0.989,465.43,117.875
2021-03-15T06:30:00,24.642,0.973,742.328,96.671
2021-03-15T06:35:00,17.923,1.004,455.812,32.814
2021-03-15T06:40:00,14.092,0.98,492.577,20.465
2021-03-15T06:45:00,13.423,1.004,557.049,30.747
2021-03-15T06:50:00,18.406,0.995,977.719,41.663
2021-03-15T06:55:00,20.544,0.803,825.018,70.657
2021-03-15T07:00:00,16.704,0.741,345.575,51.671
