timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-08T00:00:00,15.267,0.999,154.485,55.406
2022-12-08T00:05:00,13.024,0.969,289.37,39.829
2022-12-08T00:10:00,17.547,1.002,247.799,105.763
2022-12-08T00:15:00,13.346,0.921,231.0,41.509
2022-12-08T00:20:00,12.561,0.983,229.162,20.37
2022-12-08T00:25:00,12.473,1.004,144.624,32.931
2022-12-08T00:30:00,12.034,0.702,181.514,15.26
2022-12-08T00:35:00,10.496,0.942,177.527,17.61
2022-12-08T00:40:00,8.574,1.005,105.634,9.465
2022-12-08T00:45:00,9.083,1.002,82.466,16.836
2022-12-08T00:50:00,9.533,1.003,133.65,15.591
2022-12-08T00:55:00,9.412,1.002,145.203,19.021
2022-12-08T01:00:00,10.651,1.003,130.775,27.633
2022-12-08T01:05:00,10.631,0.973,257.884,21.721
2022-12-08T01:10:00,14.104,0.921,482.831,33.556
2022-12-08T01:15:00,12.164,0.961,259.178,31.733
2022-12-08T01:20:00,11.853,0.872,258.98,15.103
2022-12-08T01:25:00,14.142,0.961,206.393,13.002
2022-12-08T01:30:00,12.703,0.894,154.288,26.341
2022-12-08T01:35:00,13.848,0.913,444.729,28.445
2022-12-08T01:40:00,14.581,0.963,200.223,32.986
2022-12-08T01:45:00,15.619,1.002,247.755,41.133
2022-12-08T01:50:00,15.457,0.982,206.287,48.427
2022-12-08T01:55:00,16.531,0.999,240.463,38.566
2022-12-08T02:00:00,20.166,1.003,233.204,54.524
2022-12-08T02:05:00,18.451,0.948,206.074,42.582
2022-12-08T02:10:00,16.471,1.002,403.149,42.161
2022-12-08T02:15:00,16.891,1.004,417.35,53.657
2022-12-08T02:20:00,15.47,0.943,294.613,32.871
2022-12-08T02:25:00,16.108,1.002,209.208,42.614
2022-12-08T02:30:00,16.008,1.004,240.352,49.763
2022-12-08T02:35:00,14.416,1.002,151.665,43.476
2022-12-08T02:40:00,14.993,0.929,263.54,39.813
2022-12-08T02:45:00,15.253,0.88,145.08,39.582
2022-12-08T02:50:00,17.908,0.962,649.9,41.96
2022-12-08T02:55:00,17.075,1.0,442.66,53.496
2022-12-08T03:00:00,18.422,0.927,575.666,57.529
2022-12-08T03:05:00,15.347,0.994,314.53,13.039
2022-12-08T03:10:00,13.584,1.002,412.21,16.798
2022-12-08T03:15:00,16.037,0.936,290.141,18.706
2022-12-08T03:20:00,14.59,0.93,160.821,39.557
2022-12-08T03:25:00,14.118,1.005,308.974,53.395
2022-12-08T03:30:00,16.802,0.986,127.739,68.787
2022-12-08T03:35:00,15.34,1.003,88.248,48.381
2022-12-08T03:40:00,15.901,1.004,131.658,67.878
2022-12-08T03:45:00,18.311,1.001,316.9,85.039
2022-12-08T03:50:00,20.479,0.904,449.688,32.161
2022-12-08T03:55:00,19.208,0.946,547.021,69.225
2022-12-08T04:00:00,17.817,1.002,144.304,46.567
2022-12-08T04:05:00,21.711,0.958,188.44,93.586
2022-12-08T04:10:00,21.387,0.952,368.118,100.07
2022-12-08T04:15:00,16.696,0.989,284.372,44.375
2022-12-08T04:20:00,16.347,1.003,152.084,47.123
2022-12-08T04:25:00,19.767,0.962,244.471,67.933
2022-12-08T04:30:00,22.609,0.959,534.519,65.217
2022-12-08T04:35:00,21.23,1.003,325.454,77.554
2022-12-08T04:40:00,17.809,1.002,349.681,44.039
2022-12-08T04:45:00,19.205,0.935,377.028,27.078
2022-12-08T04:50:00,16.456,0.912,198.065,29.909
2022-12-08T04:55:00,20.368,0.894,445.916,33.59
2022-12-08T05:00:00,22.77,0.875,357.945,50.286
2022-12-08T05:05:00,21.704,0.946,683.836,50.855
2022-12-08T05:10:00,13.905,0.981,225.036,22.1
2022-12-08T05:15:00,13.635,1.005,452.178,20.814
2022-12-08T05:20:00,15.156,0.965,726.987,33.602
2022-12-08T05:25:00,15.653,0.997,256.067,30.848
2022-12-08T05:30:00,13.999,0.97,340.125,27.88
2022-12-08T05:35:00,13.495,0.967,220.644,27.371
2022-12-08T05:40:00,15.754,0.999,206.722,31.583
2022-12-08T05:45:00,13.614,0.996,205.854,23.184
2022-12-08T05:50:00,11.997,1.005,84.358,19.06
2022-12-08T05:55:00,11.851,1.002,44.733,19.795
2022-12-08T06:00:00,8.99,1.001,112.737,11.644
2022-12-08T06:05:00,12.176,1.004,134.403,15.846
2022-12-08T06:10:00,11.408,1.003,87.604,16.012
2022-12-08T06:15:00,10.212,1.004,261.391,17.2
2022-12-08T06:20:00,10.493,1.003,202.647,19.119
2022-12-08T06:25:00,10.541,1.002,154.418,16.11
2022-12-08T06:40:00,19.205,0.99,425.052,61.034
2022-12-08T06:45:00,18.552,1.002,688.941,80.188
2022-12-08T06:50:00,19.687,0.882,507.24,57.046
2022-12-08T06:55:00,22.872,0.975,704.402,67.374
2022-12-08T07:00:00,24.238,0.991,628.293,109.12
2022-12-08T07:05:00,19.541,0.947,714.89,64.834
2022-12-08T07:10:00,19.355,0.848,628.283,37.522
