timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-06T00:45:00,10.679,0.929,193.011,32.915
2022-09-06T00:50:00,10.113,0.99,173.353,12.483
2022-09-06T00:55:00,9.9,0.948,103.102,18.127
2022-09-06T01:00:00,10.803,1.004,197.506,20.709
2022-09-06T01:05:00,12.946,0.968,141.391,24.876
2022-09-06T01:10:00,13.108,0.955,267.353,28.358
2022-09-06T01:15:00,16.642,0.991,440.253,40.124
2022-09-06T01:20:00,15.337,0.987,392.017,34.219
2022-09-06T01:25:00,17.496,0.96,461.758,45.948
2022-09-06T01:30:00,17.603,0.981,428.515,58.28
2022-09-06T01:35:00,15.02,0.965,739.953,29.31
2022-09-06T01:40:00,17.739,1.004,502.351,73.19
2022-09-06T01:45:00,18.877,0.982,541.014,66.57
2022-09-06T01:50:00,16.441,0.901,543.944,39.989
2022-09-06T01:55:00,18.085,0.983,596.205,55.681
2022-09-06T02:00:00,14.99,1.004,290.027,49.461
2022-09-06T02:05:00,11.972,0.964,186.119,22.841
2022-09-06T02:10:00,10.749,0.954,283.227,15.405
2022-09-06T02:15:00,13.108,0.949,465.859,18.436
2022-09-06T02:20:00,13.991,0.977,449.755,38.691
2022-09-06T02:25:00,13.313,0.991,326.631,33.827
2022-09-06T02:30:00,15.455,0.974,257.043,54.194
2022-09-06T02:35:00,14.659,0.973,236.461,35.239
2022-09-06T02:40:00,13.165,1.001,171.436,25.572
2022-09-06T02:45:00,11.831,1.005,120.892,23.912
2022-09-06T02:50:00,14.041,0.981,245.09,44.582
2022-09-06T02:55:00,14.496,1.004,116.866,39.998
2022-09-06T03:00:00,15.854,1.004,269.212,51.504
2022-09-06T03:05:00,17.235,0.988,186.927,88.785
2022-09-06T03:10:00,14.875,1.002,148.238,39.086
2022-09-06T03:15:00,16.06,0.945,1020.882,50.868
2022-09-06T03:20:00,17.958,0.898,754.937,23.518
2022-09-06T03:25:00,12.974,0.974,233.945,17.957
2022-09-06T03:30:00,15.036,0.988,400.409,23.847
2022-09-06T03:35:00,12.1,0.949,531.57,14.698
2022-09-06T03:40:00,11.191,0.963,599.398,14.245
2022-09-06T03:45:00,13.0,0.935,355.434,19.75
2022-09-06T03:50:00,11.185,0.926,212.153,9.09
2022-09-06T03:55:00,14.852,0.913,784.935,13.863
2022-09-06T04:00:00,14.746,0.945,585.846,40.762
2022-09-06T04:05:00,11.594,0.967,350.41,14.221
2022-09-06T04:10:00,13.887,0.86,1217.062,21.283
2022-09-06T04:15:00,21.74,0.971,326.108,78.254
2022-09-06T04:20:00,15.984,0.96,375.69,49.815
2022-09-06T04:25:00,14.155,1.001,186.675,39.946
2022-09-06T04:30:00,14.698,0.957,222.012,26.973
2022-09-06T04:35:00,16.057,1.002,191.463,35.272
2022-09-06T04:40:00,14.9,0.982,252.412,58.029
2022-09-06T04:45:00,15.639,1.003,204.07,45.68
2022-09-06T04:50:00,20.34,1.001,649.193,80.16
2022-09-06T04:55:00,18.163,0.989,476.12,60.065
2022-09-06T05:00:00,15.98,1.002,191.71,49.894
2022-09-06T05:05:00,18.012,1.005,232.254,66.806
2022-09-06T05:10:00,18.675,0.946,492.496,39.979
2022-09-06T05:15:00,30.181,0.975,1545.055,114.408
2022-09-06T05:20:00,17.632,0.973,365.577,27.149
2022-09-06T05:25:00,14.976,0.952,375.383,32.105
2022-09-06T05:30:00,12.026,0.965,329.497,12.651
2022-09-06T05:35:00,13.05,0.992,335.134,10.372
2022-09-06T05:40:00,15.082,0.929,526.251,18.801
2022-09-06T05:45:00,15.223,0.952,703.731,19.24
2022-09-06T05:50:00,16.534,0.947,521.989,32.029
2022-09-06T05:55:00,15.58,0.915,777.081,32.622
2022-09-06T06:00:00,16.856,1.0,773.337,22.801
2022-09-06T06:05:00,19.62,0.949,807.081,41.907
2022-09-06T06:10:00,18.601,0.888,464.11,51.912
2022-09-06T06:15:00,22.812,0.997,568.308,85.204
2022-09-06T06:20:00,23.821,0.937,603.294,90.855
2022-09-06T06:25:00,17.462,1.004,279.43,47.057
2022-09-06T06:30:00,22.781,0.959,1251.399,32.368
2022-09-06T06:35:00,26.227,0.98,457.101,82.263
2022-09-06T06:40:00,22.204,1.003,223.0,109.59
2022-09-06T06:45:00,23.293,1.006,561.851,115.137
2022-09-06T06:50:00,24.229,0.935,655.648,89.654
2022-09-06T06:55:00,23.392,1.003,575.806,84.496
2022-09-06T07:00:00,20.694,1.003,471.523,83.487
2022-09-06T07:05:00,19.08,0.928,642.265,42.415
2022-09-06T07:10:00,20.258,0.959,548.172,76.121
2022-09-06T07:15:00,16.49,0.997,1236.733,25.164
2022-09-06T07:20:00,13.06,0.951,698.213,15.578
2022-09-06T07:25:00,17.926,0.977,1710.158,74.648
2022-09-06T07:30:00,16.978,0.977,588.692,56.57
2022-09-06T07:35:00,13.722,0.962,278.073,21.99
2022-09-06T07:40:00,16.96,0.999,779.746,26.138
2022-09-06T07:45:00,19.546,0.881,428.754,82.199
2022-09-06T07:50:00,20.058,0.895,335.187,69.478
2022-09-06T07:55:00,23.695,1.003,404.556,83.028
2022-09-06T08:00:00,27.062,0.905,628.015,128.501
