timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-26T02:55:00,10.659,0.989,121.852,23.838
2021-10-26T03:00:00,11.141,0.933,213.201,26.752
2021-10-26T03:05:00,12.59,0.987,373.079,43.397
2021-10-26T03:10:00,11.474,1.001,182.385,27.06
2021-10-26T03:15:00,11.823,1.003,346.591,25.717
2021-10-26T03:20:00,12.378,1.003,217.772,38.227
2021-10-26T03:25:00,14.883,0.92,371.656,37.619
2021-10-26T03:30:00,18.39,1.003,525.78,55.988
2021-10-26T03:35:00,17.182,0.948,659.058,57.159
2021-10-26T03:40:00,15.853,0.931,437.531,32.181
2021-10-26T03:45:00,13.986,1.002,548.397,47.396
2021-10-26T03:50:00,15.26,0.999,581.606,25.369
2021-10-26T03:55:00,16.932,0.986,669.259,72.139
2021-10-26T04:00:00,13.613,0.949,247.863,19.296
2021-10-26T04:05:00,18.661,1.004,234.897,53.22
2021-10-26T04:10:00,19.79,0.878,830.148,48.056
2021-10-26T04:15:00,10.572,0.997,190.136,19.544
2021-10-26T04:20:00,9.125,1.002,191.273,13.51
2021-10-26T04:25:00,10.278,1.001,166.814,11.392
2021-10-26T04:30:00,8.657,1.004,83.6,8.082
2021-10-26T04:35:00,9.139,1.002,69.87,15.183
2021-10-26T04:40:00,9.646,0.998,129.244,17.483
2021-10-26T04:45:00,9.117,1.001,91.633,13.373
2021-10-26T04:50:00,9.914,0.986,200.651,18.95
2021-10-26T04:55:00,10.114,1.006,265.958,15.974
2021-10-26T05:00:00,8.905,1.001,113.286,16.165
2021-10-26T05:05:00,10.852,1.003,240.872,22.044
2021-10-26T05:10:00,19.593,0.816,574.806,37.979
2021-10-26T05:15:00,21.335,0.946,3407.147,619.127
2021-10-26T05:20:00,14.551,1.0,511.736,43.502
2021-10-26T05:25:00,16.788,0.942,815.284,39.634
2021-10-26T05:30:00,15.304,0.989,242.885,27.75
2021-10-26T05:35:00,13.473,0.986,804.407,29.756
2021-10-26T05:40:00,13.585,0.961,243.187,19.895
2021-10-26T05:45:00,16.503,0.999,1059.857,621.468
2021-10-26T05:50:00,17.866,0.974,603.405,54.786
2021-10-26T05:55:00,15.244,0.921,515.344,39.646
2021-10-26T06:00:00,15.039,0.937,326.807,24.022
2021-10-26T06:05:00,17.14,0.954,310.495,54.394
2021-10-26T06:10:00,17.849,0.986,515.957,71.558
2021-10-26T06:15:00,19.093,0.95,734.902,63.485
2021-10-26T06:20:00,20.409,0.964,733.187,59.357
2021-10-26T06:25:00,14.783,0.98,1376.625,788.251
2021-10-26T06:30:00,16.654,0.959,976.994,34.095
2021-10-26T06:35:00,15.455,1.005,603.186,46.542
2021-10-26T06:40:00,14.842,0.999,349.123,67.563
2021-10-26T06:45:00,13.629,1.005,307.127,45.062
2021-10-26T06:50:00,14.892,1.001,708.588,55.338
2021-10-26T06:55:00,15.406,1.005,813.273,63.875
2021-10-26T07:00:00,14.171,0.954,526.606,40.951
2021-10-26T07:05:00,13.693,0.971,680.102,25.302
2021-10-26T07:10:00,11.584,0.859,284.364,11.032
2021-10-26T07:15:00,11.379,0.968,621.283,18.858
2021-10-26T07:20:00,13.281,0.972,397.004,23.32
2021-10-26T07:25:00,11.044,0.942,377.357,18.935
2021-10-26T07:30:00,11.472,0.928,346.089,11.63
2021-10-26T07:35:00,11.963,0.942,359.117,15.653
2021-10-26T07:40:00,11.519,0.928,277.99,12.842
2021-10-26T07:45:00,13.63,0.918,505.237,29.207
2021-10-26T07:50:00,17.642,0.939,522.894,45.168
2021-10-26T07:55:00,17.413,0.953,263.325,45.464
2021-10-26T08:00:00,14.788,1.0,445.989,38.719
2021-10-26T08:05:00,13.838,1.003,824.109,27.684
2021-10-26T08:10:00,13.652,1.003,334.435,30.653
2021-10-26T08:15:00,16.207,1.001,318.935,41.826
2021-10-26T08:20:00,17.269,0.989,425.634,63.214
2021-10-26T08:25:00,15.826,0.997,210.171,58.992
2021-10-26T08:30:00,19.317,1.001,1289.275,77.533
2021-10-26T08:35:00,17.85,1.004,579.472,65.887
2021-10-26T08:40:00,19.088,0.927,957.28,69.484
2021-10-26T08:45:00,23.276,0.943,1442.935,82.849
2021-10-26T08:50:00,16.259,0.963,648.521,42.007
2021-10-26T08:55:00,18.183,0.964,791.498,47.553
