timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-11T00:25:00,16.415,0.956,706.028,61.847
2021-08-11T00:30:00,16.734,0.989,593.498,82.686
2021-08-11T00:35:00,18.155,0.996,347.473,102.028
2021-08-11T00:40:00,15.863,0.948,583.675,57.432
2021-08-11T00:45:00,18.83,0.877,520.626,102.415
2021-08-11T00:50:00,15.524,0.984,345.614,39.117
2021-08-11T00:55:00,18.884,0.897,345.222,50.71
2021-08-11T01:00:00,9.203,1.003,225.945,10.93
2021-08-11T01:05:00,12.892,0.983,544.161,22.138
2021-08-11T01:10:00,10.726,0.985,282.207,23.559
2021-08-11T01:15:00,10.088,0.95,221.275,15.847
2021-08-11T01:20:00,8.712,0.998,193.867,9.146
2021-08-11T01:25:00,7.922,0.984,57.717,8.748
2021-08-11T01:30:00,7.535,1.003,48.079,6.758
2021-08-11T01:35:00,7.974,1.001,58.812,11.174
2021-08-11T01:40:00,8.013,1.004,106.972,12.019
2021-08-11T01:45:00,8.38,0.972,263.749,13.504
2021-08-11T01:50:00,12.112,0.945,588.866,25.976
2021-08-11T01:55:00,14.244,0.934,650.328,61.702
2021-08-11T02:00:00,14.69,0.923,512.439,41.321
2021-08-11T02:05:00,15.119,0.961,386.891,43.554
2021-08-11T02:10:00,11.178,0.98,253.591,16.275
2021-08-11T02:15:00,8.974,1.003,98.946,9.477
2021-08-11T02:20:00,9.397,1.005,135.879,10.912
2021-08-11T02:25:00,9.186,1.001,224.581,14.193
2021-08-11T02:30:00,13.102,0.966,296.804,19.635
2021-08-11T02:35:00,10.03,0.986,255.147,12.747
2021-08-11T02:40:00,11.159,0.976,167.262,15.318
2021-08-11T02:45:00,11.399,1.002,268.034,16.93
2021-08-11T02:50:00,13.001,0.833,197.514,13.692
2021-08-11T02:55:00,15.329,0.942,425.648,54.696
2021-08-11T03:00:00,18.942,0.942,691.444,65.908
2021-08-11T03:05:00,17.988,0.878,220.222,47.045
2021-08-11T03:10:00,16.796,0.981,357.802,61.815
2021-08-11T03:15:00,15.724,1.003,376.244,51.872
2021-08-11T03:20:00,15.194,0.991,223.904,40.103
2021-08-11T03:25:00,15.177,1.005,262.106,46.51
2021-08-11T03:30:00,15.436,1.001,280.163,53.417
2021-08-11T03:35:00,15.821,0.997,340.554,63.302
2021-08-11T03:40:00,15.672,0.993,387.306,43.287
2021-08-11T03:45:00,15.809,1.001,281.888,35.127
2021-08-11T03:50:00,15.594,1.004,245.502,58.234
2021-08-11T03:55:00,18.33,1.004,301.948,64.565
2021-08-11T04:00:00,17.757,0.913,1423.996,55.286
2021-08-11T04:05:00,18.915,0.901,744.737,39.554
2021-08-11T04:10:00,20.175,0.942,854.382,46.542
2021-08-11T04:15:00,12.424,0.987,68.241,15.361
2021-08-11T04:20:00,16.905,0.982,812.61,43.523
2021-08-11T04:25:00,13.89,0.985,215.375,27.719
2021-08-11T04:30:00,15.602,1.003,407.35,42.548
2021-08-11T04:35:00,16.147,0.982,1595.983,150.302
2021-08-11T04:40:00,14.865,0.997,521.216,37.731
2021-08-11T04:45:00,17.148,0.942,444.627,29.231
2021-08-11T04:50:00,17.255,0.938,396.134,44.742
2021-08-11T04:55:00,22.161,1.002,329.756,100.472
2021-08-11T05:00:00,21.399,0.948,775.961,65.5
2021-08-11T05:05:00,22.868,0.96,910.302,67.471
2021-08-11T05:10:00,22.951,0.931,1308.854,443.166
2021-08-11T05:15:00,22.022,0.961,704.716,118.143
2021-08-11T05:20:00,17.228,1.004,468.149,54.836
2021-08-11T05:25:00,15.842,1.003,235.539,41.033
2021-08-11T05:30:00,16.974,0.998,260.243,50.652
2021-08-11T05:35:00,14.765,1.005,377.732,42.187
2021-08-11T05:40:00,17.577,0.95,545.807,47.396
2021-08-11T05:45:00,19.67,0.89,816.899,36.75
2021-08-11T05:50:00,17.331,0.957,412.848,36.403
2021-08-11T06:00:00,38.633,0.708,9559.731,334.669
2021-08-11T06:05:00,18.795,0.964,501.029,49.388
2021-08-11T06:10:00,19.649,0.901,483.365,46.657
2021-08-11T06:15:00,17.979,0.971,310.601,69.181
2021-08-11T06:20:00,17.437,0.979,508.294,61.469
2021-08-11T06:25:00,13.783,0.943,745.601,29.686
2021-08-11T06:30:00,11.318,1.003,267.414,18.89
2021-08-11T06:35:00,13.597,0.968,361.012,16.626
2021-08-11T06:40:00,13.087,0.968,650.353,19.858
2021-08-11T06:45:00,12.036,1.002,593.822,26.49
2021-08-11T06:50:00,12.482,0.976,423.025,16.177
2021-08-11T06:55:00,12.2,0.935,124.201,10.367
2021-08-11T07:00:00,12.818,0.973,117.8,14.985
2021-08-11T07:05:00,14.478,0.956,510.538,18.042
2021-08-11T07:10:00,12.129,0.958,548.913,19.36
2021-08-11T07:15:00,14.321,0.958,362.929,28.921
2021-08-11T07:20:00,17.193,0.896,970.36,58.805
2021-08-11T07:25:00,17.009,0.958,753.238,34.316
2021-08-11T07:30:00,25.96,0.765,8512.288,1158.238
2021-08-11T07:35:00,20.297,0.849,606.486,92.989
2021-08-11T07:40:00,16.169,0.996,277.869,48.317
2021-08-11T07:45:00,14.412,0.914,221.671,33.776
2021-08-11T07:50:00,15.742,0.986,294.195,56.833
2021-08-11T07:55:00,18.148,1.003,817.911,67.859
2021-08-11T08:00:00,15.276,0.984,396.521,36.603
2021-08-11T08:05:00,16.961,1.001,408.021,58.444
2021-08-11T08:10:00,18.328,0.949,533.414,76.629
