timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-21T00:00:00,18.942,0.76,173.625,43.177
2023-01-21T00:05:00,24.16,0.991,243.149,82.43
2023-01-21T00:10:00,21.676,1.003,500.063,91.762
2023-01-21T00:15:00,19.139,1.004,306.932,57.633
2023-01-21T00:20:00,24.982,1.002,332.254,101.322
2023-01-21T00:25:00,24.83,1.003,300.115,145.702
2023-01-21T00:30:00,23.385,1.002,102.171,128.034
2023-01-21T00:35:00,17.555,1.003,153.374,59.642
2023-01-21T00:40:00,15.457,1.001,345.051,55.033
2023-01-21T00:45:00,16.498,0.992,121.524,58.076
2023-01-21T00:50:00,11.101,0.858,259.293,11.028
2023-01-21T00:55:00,10.041,0.953,254.455,14.708
2023-01-21T01:00:00,10.129,0.943,180.559,15.84
2023-01-21T01:05:00,8.579,0.903,101.094,10.953
2023-01-21T01:10:00,8.927,0.946,124.826,10.72
2023-01-21T01:15:00,10.643,0.933,347.897,12.908
2023-01-21T01:20:00,10.664,0.984,250.644,14.051
2023-01-21T01:25:00,11.233,0.97,545.188,16.967
2023-01-21T01:30:00,10.289,0.98,317.005,17.638
2023-01-21T01:35:00,8.933,1.002,275.374,11.995
2023-01-21T01:40:00,11.495,0.926,441.754,17.849
2023-01-21T01:45:00,12.285,0.996,120.616,25.564
2023-01-21T01:50:00,13.653,1.003,117.249,28.189
2023-01-21T01:55:00,15.645,1.003,270.252,50.401
2023-01-21T02:00:00,15.17,1.003,178.191,45.256
2023-01-21T02:05:00,17.286,0.938,542.222,36.415
2023-01-21T02:10:00,15.449,0.961,156.995,40.474
2023-01-21T02:15:00,10.571,0.947,264.601,9.578
2023-01-21T02:20:00,8.848,1.005,222.872,11.566
2023-01-21T02:25:00,9.32,1.0,222.244,13.296
2023-01-21T02:30:00,9.963,1.002,303.494,17.031
2023-01-21T02:35:00,10.459,1.003,337.406,14.735
2023-01-21T02:40:00,10.341,1.004,242.847,24.509
2023-01-21T02:45:00,9.539,1.001,124.817,13.072
2023-01-21T02:50:00,10.172,1.004,262.328,19.913
2023-01-21T02:55:00,10.215,1.001,221.096,15.874
2023-01-21T03:00:00,8.926,1.004,274.447,13.484
2023-01-21T03:05:00,9.249,0.931,151.622,12.316
2023-01-21T03:10:00,11.999,0.904,434.245,22.85
2023-01-21T03:15:00,19.381,0.965,269.251,48.258
2023-01-21T03:20:00,19.648,0.943,330.065,64.967
2023-01-21T03:25:00,13.679,0.899,229.976,16.439
2023-01-21T03:30:00,10.283,0.879,145.369,8.547
2023-01-21T03:35:00,12.529,0.895,429.822,13.671
2023-01-21T03:40:00,12.388,0.89,534.145,18.447
2023-01-21T03:45:00,12.727,0.998,537.029,18.461
2023-01-21T03:50:00,12.119,0.996,248.14,17.118
2023-01-21T03:55:00,10.91,0.987,228.007,13.215
2023-01-21T04:00:00,11.237,0.935,449.468,23.923
2023-01-21T04:05:00,18.159,0.955,265.602,55.805
2023-01-21T04:10:00,19.777,1.005,208.729,66.766
2023-01-21T04:15:00,18.446,0.959,449.911,52.695
2023-01-21T04:20:00,12.683,0.955,545.97,23.427
2023-01-21T04:25:00,9.211,1.002,296.651,12.295
2023-01-21T04:30:00,9.963,1.004,164.526,15.91
2023-01-21T04:35:00,10.594,1.003,294.211,18.866
2023-01-21T04:40:00,9.045,0.985,167.112,13.608
2023-01-21T04:45:00,13.153,0.937,324.772,20.731
2023-01-21T04:50:00,14.698,0.985,406.067,23.96
2023-01-21T04:55:00,14.135,0.971,315.591,13.258
2023-01-21T05:00:00,14.595,0.936,508.898,21.322
2023-01-21T05:05:00,13.785,0.885,497.817,12.58
2023-01-21T05:10:00,14.099,0.909,675.766,25.512
2023-01-21T05:15:00,16.028,0.953,618.799,28.746
2023-01-21T05:20:00,19.27,0.946,453.099,62.261
2023-01-21T05:25:00,16.753,0.892,311.236,44.081
2023-01-21T05:30:00,13.535,0.998,407.403,24.418
2023-01-21T05:35:00,12.28,1.0,98.901,21.421
2023-01-21T05:40:00,13.183,1.005,183.319,23.514
2023-01-21T05:45:00,11.549,1.002,351.039,21.224
2023-01-21T05:50:00,15.217,0.989,319.139,34.699
2023-01-21T05:55:00,13.183,1.005,288.336,30.506
2023-01-21T06:00:00,14.36,1.001,348.252,30.181
2023-01-21T06:05:00,11.987,1.005,214.031,22.378
2023-01-21T06:10:00,13.441,0.956,498.525,25.12
2023-01-21T06:15:00,16.366,0.992,501.548,36.698
2023-01-21T06:20:00,12.998,0.954,461.874,18.055
2023-01-21T06:25:00,11.301,1.003,795.33,19.118
2023-01-21T06:30:00,10.831,0.989,226.973,11.934
2023-01-21T06:35:00,11.382,1.001,628.676,20.401
2023-01-21T06:40:00,11.317,0.965,557.657,24.803
2023-01-21T06:45:00,12.089,1.002,735.975,17.075
2023-01-21T06:50:00,16.461,0.923,586.823,30.54
2023-01-21T06:55:00,18.689,0.982,623.009,35.754
2023-01-21T07:00:00,18.748,0.967,584.524,45.6
2023-01-21T07:05:00,17.669,0.947,696.197,47.175
2023-01-21T07:10:00,19.557,1.004,202.748,64.908
2023-01-21T07:15:00,22.355,1.003,457.875,91.668
2023-01-21T07:20:00,22.182,0.966,321.262,103.534
2023-01-21T07:25:00,16.668,0.934,384.633,44.15
2023-01-21T07:30:00,14.268,0.997,252.707,34.562
2023-01-21T07:35:00,13.712,1.004,394.63,24.423
2023-01-21T07:40:00,13.354,1.003,443.235,29.728
2023-01-21T07:45:00,12.604,1.001,320.034,25.7
2023-01-21T07:50:00,13.224,1.005,580.617,24.409
2023-01-21T07:55:00,11.484,0.953,305.38,21.775
2023-01-21T08:00:00,11.752,0.817,344.8,30.948
2023-01-21T08:05:00,10.636,0.729,296.354,11.128
