timestamp,rmssd,coverage,low_frequency,high_frequency
2025-01-29T00:00:00,8.118,1.001,127.977,4.932
2025-01-29T00:05:00,7.982,0.967,102.174,5.226
2025-01-29T00:10:00,7.506,0.999,239.873,5.747
2025-01-29T00:15:00,8.839,1.002,310.491,8.678
2025-01-29T00:20:00,8.332,0.963,97.308,9.015
2025-01-29T00:25:00,8.284,1.004,70.628,9.467
2025-01-29T00:30:00,8.909,1.001,63.368,12.591
2025-01-29T00:35:00,8.856,1.003,94.959,8.549
2025-01-29T00:40:00,11.306,1.0,292.545,24.591
2025-01-29T00:45:00,14.138,1.004,197.457,27.196
2025-01-29T00:50:00,17.374,1.003,243.049,41.049
2025-01-29T00:55:00,10.905,0.921,363.146,14.48
2025-01-29T01:00:00,11.726,0.951,378.957,16.522
2025-01-29T01:05:00,11.643,0.903,298.95,16.303
2025-01-29T01:10:00,12.388,1.002,93.07,25.823
2025-01-29T01:15:00,11.082,1.003,101.541,16.784
2025-01-29T01:20:00,12.891,1.003,161.635,25.535
2025-01-29T01:25:00,13.302,0.996,166.784,23.71
2025-01-29T01:30:00,13.995,1.002,78.177,36.158
2025-01-29T01:35:00,13.275,1.003,242.518,37.575
2025-01-29T01:40:00,13.814,1.0,98.033,40.977
2025-01-29T01:45:00,15.207,0.939,734.609,26.387
2025-01-29T01:50:00,11.64,0.933,312.68,11.923
2025-01-29T01:55:00,11.869,0.931,456.698,19.348
2025-01-29T02:00:00,12.246,0.956,362.199,18.998
2025-01-29T02:05:00,12.343,0.915,483.943,19.249
2025-01-29T02:10:00,7.827,0.971,154.035,10.849
2025-01-29T02:15:00,8.804,1.004,768.18,18.249
2025-01-29T02:20:00,10.91,0.982,306.104,8.802
2025-01-29T02:30:00,10.136,0.857,146.363,9.511
2025-01-29T02:40:00,12.504,1.0,113.501,31.363
2025-01-29T02:45:00,11.967,0.978,226.658,20.887
2025-01-29T02:50:00,11.724,1.001,215.381,22.46
2025-01-29T02:55:00,11.789,0.998,204.346,21.403
2025-01-29T03:00:00,11.203,0.94,155.262,21.058
2025-01-29T03:05:00,13.242,0.905,424.676,17.776
2025-01-29T03:10:00,16.133,1.002,577.197,34.806
2025-01-29T03:15:00,12.381,0.959,382.211,30.615
2025-01-29T03:20:00,8.886,1.002,205.515,13.867
2025-01-29T03:25:00,8.33,0.987,129.215,11.861
2025-01-29T03:30:00,8.194,1.003,184.653,12.318
2025-01-29T03:35:00,7.787,1.001,272.997,6.672
2025-01-29T03:40:00,10.333,1.001,273.206,10.232
2025-01-29T03:45:00,9.468,0.986,292.734,10.274
2025-01-29T03:50:00,7.999,0.987,127.82,5.889
2025-01-29T03:55:00,9.528,0.937,418.214,7.346
2025-01-29T04:00:00,8.387,1.005,212.29,5.009
2025-01-29T04:05:00,10.281,0.965,476.94,9.865
