timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-24T00:00:00,11.601,1.0,200.681,27.486
2023-05-24T00:05:00,11.898,0.95,246.35,19.541
2023-05-24T00:10:00,9.89,1.003,103.347,23.561
2023-05-24T00:15:00,8.717,1.002,92.957,10.216
2023-05-24T00:20:00,8.672,1.003,106.099,14.888
2023-05-24T00:25:00,10.191,1.003,123.462,21.633
2023-05-24T00:30:00,10.687,1.003,76.975,21.954
2023-05-24T00:35:00,8.779,0.973,140.4,13.777
2023-05-24T00:40:00,14.209,0.9,258.917,31.686
2023-05-24T00:45:00,12.532,0.948,60.37,32.509
2023-05-24T00:50:00,10.967,0.976,123.559,16.462
2023-05-24T00:55:00,13.748,0.951,185.746,29.465
2023-05-24T01:00:00,14.622,0.875,194.927,31.842
2023-05-24T01:05:00,10.029,0.988,142.625,17.804
2023-05-24T01:10:00,8.611,1.004,126.486,12.548
2023-05-24T01:15:00,8.898,1.002,196.455,19.621
2023-05-24T01:20:00,8.903,1.003,106.34,14.708
2023-05-24T01:25:00,8.853,1.003,57.728,14.757
2023-05-24T01:30:00,8.969,1.001,142.137,16.395
2023-05-24T01:35:00,11.819,0.939,187.057,23.835
2023-05-24T01:40:00,10.458,0.97,121.097,20.714
2023-05-24T01:45:00,14.944,0.975,121.127,59.233
2023-05-24T01:50:00,12.339,0.934,242.801,27.673
2023-05-24T01:55:00,14.556,0.987,221.524,44.122
2023-05-24T02:00:00,15.093,1.002,127.463,52.875
2023-05-24T02:05:00,14.925,0.963,205.168,43.085
2023-05-24T02:10:00,11.999,0.928,142.075,19.519
2023-05-24T02:15:00,11.694,1.003,202.347,21.168
2023-05-24T02:20:00,10.174,1.002,177.661,10.717
2023-05-24T02:25:00,10.085,0.953,298.45,11.767
2023-05-24T02:30:00,9.174,1.004,228.213,10.602
2023-05-24T02:35:00,10.502,0.916,204.068,15.605
2023-05-24T02:40:00,11.201,1.002,205.229,34.151
2023-05-24T02:45:00,10.244,0.989,80.587,22.107
2023-05-24T02:50:00,12.485,1.002,119.383,32.92
2023-05-24T02:55:00,11.194,0.998,47.282,30.73
2023-05-24T03:00:00,12.081,1.003,93.871,32.896
2023-05-24T03:05:00,13.665,1.002,116.198,42.745
2023-05-24T03:10:00,12.221,0.999,185.905,29.724
2023-05-24T03:15:00,14.787,1.002,75.315,48.704
2023-05-24T03:20:00,15.165,1.004,73.246,61.464
2023-05-24T03:25:00,13.752,1.002,70.171,52.437
2023-05-24T03:30:00,13.824,1.004,121.594,48.712
2023-05-24T03:35:00,12.583,0.919,97.22,31.771
2023-05-24T03:40:00,11.523,0.918,170.666,18.37
2023-05-24T03:45:00,10.195,0.898,73.776,15.855
2023-05-24T03:50:00,14.085,0.859,120.39,35.846
2023-05-24T03:55:00,14.222,0.92,88.075,29.412
2023-05-24T04:00:00,13.7,1.004,335.227,43.552
2023-05-24T04:05:00,13.648,0.962,176.648,45.651
2023-05-24T04:10:00,14.889,0.979,164.69,60.806
2023-05-24T04:15:00,13.368,1.002,114.312,42.726
2023-05-24T04:20:00,12.107,0.949,192.328,25.416
2023-05-24T04:25:00,12.554,0.992,167.048,20.511
2023-05-24T04:30:00,14.73,0.988,158.477,24.706
2023-05-24T04:35:00,15.082,0.946,271.605,31.096
2023-05-24T04:40:00,14.133,0.908,407.36,40.174
2023-05-24T04:45:00,10.421,1.001,52.136,16.827
2023-05-24T04:50:00,10.253,1.003,40.901,18.654
2023-05-24T04:55:00,11.981,0.975,104.537,33.125
2023-05-24T05:00:00,11.461,1.001,100.347,31.049
2023-05-24T05:05:00,11.051,1.004,83.699,28.812
2023-05-24T05:10:00,10.828,0.977,118.342,22.918
2023-05-24T05:15:00,10.069,1.003,70.862,24.779
2023-05-24T05:20:00,10.32,1.002,67.715,19.279
2023-05-24T05:25:00,12.202,1.004,92.959,31.843
2023-05-24T05:30:00,11.211,0.919,246.747,19.774
2023-05-24T05:35:00,15.114,1.002,103.567,41.244
2023-05-24T05:40:00,17.382,0.902,257.254,55.839
2023-05-24T05:45:00,17.326,0.973,160.195,75.906
2023-05-24T05:50:00,19.111,0.833,109.034,45.885
2023-05-24T05:55:00,14.208,1.004,216.945,32.303
2023-05-24T06:00:00,13.187,0.973,266.521,21.862
2023-05-24T06:05:00,11.46,0.993,263.865,26.032
2023-05-24T06:10:00,12.384,0.927,141.848,32.466
2023-05-24T06:15:00,16.07,0.951,248.013,56.382
2023-05-24T06:20:00,15.9,0.97,110.391,76.178
2023-05-24T06:25:00,13.999,0.964,136.817,25.725
2023-05-24T06:30:00,14.22,0.923,184.253,27.732
2023-05-24T06:35:00,14.579,0.954,185.925,28.677
2023-05-24T06:40:00,13.873,0.862,160.751,29.92
2023-05-24T06:45:00,19.945,0.867,203.047,55.249
2023-05-24T06:50:00,25.985,0.924,1056.338,258.007
2023-05-24T06:55:00,20.935,0.923,210.789,67.329
2023-05-24T07:00:00,15.484,0.884,219.424,41.266
2023-05-24T07:05:00,15.64,1.003,116.54,37.769
2023-05-24T07:10:00,17.07,0.961,423.843,41.1
2023-05-24T07:15:00,14.665,1.002,121.619,48.976
2023-05-24T07:20:00,17.782,0.881,1092.581,70.884
2023-05-24T07:25:00,18.262,0.954,121.076,66.195
2023-05-24T23:50:00,7.332,0.974,125.72,7.151
2023-05-24T23:55:00,8.399,0.951,23.916,10.49
