timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-21T02:15:00,7.337,0.984,42.996,12.805
2021-11-21T02:20:00,6.79,0.988,60.459,8.08
2021-11-21T02:25:00,8.298,0.968,47.053,10.467
2021-11-21T02:30:00,8.01,1.003,40.317,13.53
2021-11-21T02:35:00,16.614,1.001,110.899,42.059
2021-11-21T02:40:00,8.426,0.991,90.558,15.373
2021-11-21T02:45:00,12.934,1.002,66.891,27.272
2021-11-21T02:50:00,14.252,1.002,63.966,41.337
2021-11-21T02:55:00,15.042,1.002,94.067,53.892
2021-11-21T03:00:00,13.617,1.002,47.105,36.128
2021-11-21T03:05:00,13.128,1.0,35.084,33.76
2021-11-21T03:10:00,13.007,1.002,44.255,32.749
2021-11-21T03:15:00,11.464,1.004,55.356,24.354
2021-11-21T03:20:00,11.059,1.001,52.175,17.245
2021-11-21T03:25:00,10.932,0.944,32.536,14.435
2021-11-21T03:30:00,8.72,0.86,114.769,8.923
2021-11-21T03:35:00,6.136,0.988,559.483,78.677
2021-11-21T03:40:00,6.484,0.986,27.042,4.393
2021-11-21T03:45:00,7.229,0.976,97.46,6.637
2021-11-21T03:50:00,7.922,1.001,69.55,5.176
2021-11-21T03:55:00,8.704,0.922,56.601,7.979
2021-11-21T04:00:00,8.812,0.905,59.11,8.498
2021-11-21T04:05:00,10.093,0.977,62.488,14.918
2021-11-21T04:10:00,11.101,0.954,124.174,23.784
2021-11-21T04:15:00,13.041,1.004,129.903,39.457
2021-11-21T04:20:00,12.273,0.971,102.346,24.839
2021-11-21T04:25:00,13.321,1.002,146.889,35.625
2021-11-21T04:30:00,10.125,0.965,372.76,19.622
2021-11-21T04:35:00,8.17,1.003,99.39,8.084
2021-11-21T04:40:00,7.422,1.003,59.644,9.054
2021-11-21T04:45:00,7.805,1.002,62.382,11.076
2021-11-21T04:50:00,8.783,1.003,89.938,12.04
2021-11-21T04:55:00,9.425,1.002,106.342,12.48
2021-11-21T05:00:00,9.362,0.958,151.635,10.819
2021-11-21T05:05:00,9.294,0.912,184.161,21.169
2021-11-21T05:10:00,8.274,0.989,148.988,8.098
2021-11-21T05:15:00,8.139,0.985,159.919,9.342
2021-11-21T05:20:00,8.779,0.959,95.615,13.899
2021-11-21T05:25:00,9.515,0.958,90.232,20.857
2021-11-21T05:30:00,8.443,0.994,68.256,9.574
2021-11-21T05:35:00,9.222,1.002,222.83,10.568
2021-11-21T05:40:00,8.308,0.982,145.905,7.69
2021-11-21T05:45:00,8.093,1.001,102.518,7.458
2021-11-21T05:50:00,8.578,0.918,116.393,5.656
2021-11-21T05:55:00,9.117,0.912,124.707,13.3
2021-11-21T06:00:00,8.867,0.96,133.03,16.622
2021-11-21T06:05:00,7.403,1.001,128.64,9.229
2021-11-21T06:10:00,7.82,1.004,130.56,9.63
2021-11-21T06:15:00,9.122,0.961,204.418,15.488
2021-11-21T06:20:00,8.433,1.002,71.888,8.975
2021-11-21T06:25:00,8.765,1.003,129.444,12.199
2021-11-21T06:30:00,10.077,0.941,257.696,15.754
2021-11-21T06:35:00,10.656,0.956,324.307,18.35
2021-11-21T06:40:00,8.703,0.971,97.702,11.326
2021-11-21T06:45:00,8.923,0.993,152.006,10.233
2021-11-21T06:50:00,9.634,0.985,195.69,13.058
2021-11-21T06:55:00,8.704,0.972,319.203,7.985
2021-11-21T07:00:00,8.572,0.968,217.981,9.74
2021-11-21T07:05:00,8.504,1.001,183.632,6.736
2021-11-21T07:10:00,8.063,1.004,231.164,11.411
2021-11-21T07:15:00,9.187,0.959,179.936,16.802
2021-11-21T07:20:00,8.898,0.938,156.77,12.888
2021-11-21T07:30:00,9.024,0.895,225.095,8.894
2021-11-21T07:35:00,8.754,0.992,228.644,10.343
2021-11-21T07:40:00,10.457,0.959,453.189,18.956
2021-11-21T07:45:00,10.689,0.941,359.647,16.923
2021-11-21T07:50:00,11.8,1.003,345.417,32.943
2021-11-21T07:55:00,9.101,0.975,250.494,13.471
2021-11-21T08:00:00,12.117,0.947,418.517,20.244
2021-11-21T08:05:00,13.29,0.915,461.792,18.016
2021-11-21T08:10:00,11.91,0.927,430.243,29.555
2021-11-21T08:15:00,11.225,0.966,409.931,20.736
2021-11-21T08:20:00,11.132,0.937,610.121,26.9
2021-11-21T08:25:00,8.979,0.948,275.146,18.119
2021-11-21T08:30:00,8.948,0.996,220.414,8.23
2021-11-21T08:35:00,8.74,0.969,452.284,9.567
2021-11-21T08:40:00,9.846,0.742,143.309,11.059
2021-11-21T08:45:00,10.006,0.904,428.743,15.382
2021-11-21T08:50:00,9.402,0.768,177.867,11.022
2021-11-21T08:55:00,10.802,1.004,375.529,29.574
2021-11-21T09:00:00,10.425,0.934,213.372,10.614
2021-11-21T09:05:00,10.833,0.969,209.314,23.271
2021-11-21T09:10:00,9.902,1.001,188.703,25.412
2021-11-21T09:15:00,9.578,0.988,231.716,26.297
2021-11-21T09:20:00,9.905,0.995,267.621,24.003
2021-11-21T09:25:00,9.371,1.001,285.207,22.379
2021-11-21T09:30:00,8.826,0.977,126.721,10.836
2021-11-21T09:35:00,9.886,0.999,312.404,22.294
2021-11-21T09:40:00,10.412,0.992,315.591,25.65
2021-11-21T09:45:00,11.419,0.958,623.903,39.219
2021-11-21T09:50:00,10.996,1.002,747.466,29.702
2021-11-21T09:55:00,10.37,1.003,305.162,13.607
2021-11-21T10:00:00,14.344,0.924,735.005,63.521
2021-11-21T10:05:00,11.559,0.983,451.272,40.918
2021-11-21T10:10:00,17.915,0.889,564.589,49.438
2021-11-21T10:15:00,15.438,0.99,778.287,47.498
2021-11-21T10:20:00,15.786,0.969,1359.466,278.412
2021-11-21T10:25:00,15.563,0.977,292.046,35.363
2021-11-21T10:30:00,16.195,0.992,668.482,48.143
2021-11-21T10:35:00,14.514,0.993,237.292,43.365
2021-11-21T10:40:00,14.984,0.97,299.443,40.512
2021-11-21T10:45:00,14.14,0.994,264.363,44.257
2021-11-21T10:50:00,12.46,0.916,485.922,26.263
2021-11-21T11:00:00,21.313,0.786,676.364,127.869
2021-11-21T11:05:00,10.825,0.911,224.14,11.159
2021-11-21T11:10:00,14.442,0.945,397.527,45.711
2021-11-21T11:15:00,11.813,1.003,214.213,24.455
