timestamp,rmssd,coverage,low_frequency,high_frequency
2025-09-09T03:05:00,7.745,0.861,125.707,6.153
2025-09-09T03:10:00,7.46,1.0,51.243,8.424
2025-09-09T03:15:00,9.018,0.988,134.147,15.747
2025-09-09T03:20:00,8.591,0.952,119.486,17.891
2025-09-09T03:25:00,8.246,1.0,118.275,16.076
2025-09-09T03:30:00,7.978,1.004,101.32,15.219
2025-09-09T03:35:00,8.045,0.918,70.372,13.207
2025-09-09T03:40:00,7.759,0.933,200.921,17.256
2025-09-09T03:45:00,7.714,1.002,91.02,16.217
2025-09-09T03:50:00,8.139,1.002,115.164,11.778
2025-09-09T03:55:00,9.045,0.996,131.591,15.25
2025-09-09T04:00:00,9.01,1.003,101.012,16.122
2025-09-09T04:05:00,10.151,1.002,56.483,20.445
2025-09-09T04:10:00,10.721,0.946,122.186,21.618
2025-09-09T04:15:00,8.446,1.003,139.746,12.549
2025-09-09T04:20:00,9.091,0.928,144.045,19.95
2025-09-09T04:25:00,8.348,0.99,89.951,12.474
2025-09-09T04:30:00,7.887,1.003,106.939,13.641
2025-09-09T04:35:00,8.76,0.949,252.625,7.784
2025-09-09T04:40:00,7.8,0.959,147.157,7.18
2025-09-09T04:45:00,9.058,0.936,318.824,7.416
2025-09-09T04:50:00,9.346,0.989,93.011,12.371
2025-09-09T04:55:00,10.366,1.001,185.894,20.087
2025-09-09T05:00:00,10.004,1.004,148.685,19.911
2025-09-09T05:05:00,10.493,1.003,192.198,20.655
2025-09-09T05:10:00,10.125,0.94,176.721,19.643
2025-09-09T05:15:00,9.393,1.002,142.988,13.564
2025-09-09T05:20:00,9.231,0.912,172.141,12.659
2025-09-09T05:25:00,9.284,0.983,138.195,14.509
2025-09-09T05:30:00,10.237,0.969,70.267,15.9
2025-09-09T05:35:00,11.965,1.001,140.159,34.766
2025-09-09T05:40:00,12.087,0.946,230.944,21.187
2025-09-09T05:45:00,11.8,0.977,283.763,28.741
2025-09-09T05:50:00,10.128,1.003,111.323,15.344
2025-09-09T05:55:00,12.099,0.906,149.776,20.229
2025-09-09T06:00:00,10.019,1.003,144.385,15.031
2025-09-09T06:05:00,9.527,1.003,86.564,18.555
2025-09-09T06:10:00,10.524,0.998,161.602,30.335
2025-09-09T06:15:00,11.066,1.005,253.893,24.561
2025-09-09T06:20:00,11.553,1.002,150.297,30.831
2025-09-09T06:25:00,11.643,1.0,143.116,27.158
2025-09-09T06:30:00,10.813,0.987,151.026,20.865
2025-09-09T06:35:00,9.424,0.958,78.923,10.62
2025-09-09T06:40:00,10.307,0.95,179.691,18.32
2025-09-09T06:45:00,10.046,1.005,157.753,9.296
2025-09-09T06:50:00,10.192,0.947,200.111,7.761
2025-09-09T06:55:00,9.804,1.002,160.124,11.846
2025-09-09T07:00:00,8.651,0.993,239.795,13.218
2025-09-09T07:05:00,10.941,0.984,646.685,31.271
2025-09-09T07:10:00,9.769,0.953,165.011,20.296
2025-09-09T07:15:00,9.158,1.003,174.37,17.18
2025-09-09T07:20:00,10.372,0.996,298.508,22.703
2025-09-09T07:25:00,10.141,1.0,142.682,21.423
2025-09-09T07:30:00,10.631,0.996,203.801,28.044
2025-09-09T07:35:00,11.492,0.99,181.719,32.601
2025-09-09T07:40:00,10.981,0.995,127.731,29.671
2025-09-09T07:45:00,11.716,1.004,161.276,35.301
2025-09-09T07:50:00,11.55,1.001,93.761,30.375
2025-09-09T07:55:00,11.646,0.912,335.3,18.915
2025-09-09T08:00:00,11.061,0.975,380.342,19.696
2025-09-09T08:05:00,14.775,0.977,357.343,34.845
2025-09-09T08:10:00,14.705,0.997,287.654,33.695
2025-09-09T08:15:00,15.723,0.972,618.295,39.415
2025-09-09T08:20:00,12.151,0.948,210.32,24.158
2025-09-09T08:25:00,9.691,1.001,199.873,11.279
2025-09-09T08:30:00,9.504,1.002,192.129,6.668
2025-09-09T08:35:00,8.575,0.982,201.996,10.045
2025-09-09T08:40:00,9.181,0.979,362.153,12.767
2025-09-09T08:45:00,9.123,0.981,264.163,8.492
2025-09-09T08:50:00,9.713,0.981,247.039,12.819
2025-09-09T08:55:00,9.183,0.967,232.675,8.037
2025-09-09T09:00:00,10.434,1.003,206.459,10.579
2025-09-09T09:05:00,10.647,0.995,714.232,13.859
2025-09-09T09:10:00,10.35,0.995,549.078,33.852
