timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-07T00:45:00,14.439,0.953,33.637,17.146
2024-02-07T00:50:00,13.168,0.984,26.032,23.463
2024-02-07T00:55:00,10.278,0.966,40.087,23.343
2024-02-07T01:00:00,12.083,1.002,87.882,33.391
2024-02-07T01:05:00,14.873,0.989,81.366,48.063
2024-02-07T01:10:00,17.099,1.003,141.788,75.799
2024-02-07T01:15:00,15.993,1.001,127.632,77.946
2024-02-07T01:20:00,18.009,1.003,113.646,80.255
2024-02-07T01:25:00,16.981,1.003,235.743,61.556
2024-02-07T01:30:00,17.482,0.885,158.714,65.819
2024-02-07T01:35:00,17.161,0.981,453.526,51.89
2024-02-07T01:40:00,17.623,1.002,132.061,75.594
2024-02-07T01:45:00,15.746,0.992,130.846,53.808
2024-02-07T01:50:00,15.301,0.976,233.543,43.473
2024-02-07T01:55:00,15.538,0.998,276.426,39.97
2024-02-07T02:00:00,14.405,0.934,163.176,29.532
2024-02-07T02:05:00,16.846,0.965,198.269,60.881
2024-02-07T02:10:00,18.104,0.978,193.614,59.402
2024-02-07T02:15:00,17.321,1.003,277.128,70.504
2024-02-07T02:20:00,17.139,1.002,257.635,68.758
2024-02-07T02:25:00,21.387,0.941,396.501,86.262
2024-02-07T02:30:00,17.714,1.003,408.425,61.705
2024-02-07T02:35:00,17.392,0.996,112.942,58.545
2024-02-07T02:40:00,17.417,1.007,104.249,68.424
2024-02-07T02:45:00,17.902,1.002,220.877,73.527
2024-02-07T02:50:00,19.116,1.001,157.153,86.406
2024-02-07T02:55:00,20.651,0.985,114.879,81.703
2024-02-07T03:00:00,20.537,0.962,130.525,99.326
2024-02-07T03:05:00,24.373,0.973,523.217,114.423
2024-02-07T03:10:00,20.379,0.908,1001.118,57.312
2024-02-07T03:15:00,23.478,1.003,191.681,109.676
2024-02-07T03:20:00,21.994,1.001,192.127,100.816
2024-02-07T03:25:00,20.035,1.004,98.754,97.356
2024-02-07T03:30:00,19.456,1.003,81.331,89.079
2024-02-07T03:35:00,16.512,0.999,211.219,59.671
2024-02-07T03:40:00,18.934,0.851,433.516,48.645
