timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-29T02:30:00,15.371,0.938,71.685,31.786
2024-02-29T02:35:00,9.223,0.99,70.642,13.965
2024-02-29T02:40:00,11.149,0.985,262.523,20.43
2024-02-29T02:45:00,9.816,0.961,149.984,16.676
2024-02-29T02:50:00,13.425,0.99,219.907,32.262
2024-02-29T02:55:00,10.698,0.998,158.035,18.726
2024-02-29T03:00:00,10.25,0.984,168.832,15.177
2024-02-29T03:05:00,14.669,1.004,115.081,34.648
2024-02-29T03:10:00,13.571,0.998,193.186,24.166
2024-02-29T03:15:00,12.831,0.986,367.305,20.749
2024-02-29T03:20:00,11.04,0.955,385.517,16.204
2024-02-29T03:25:00,13.725,0.935,286.189,19.854
2024-02-29T03:30:00,15.156,0.884,673.19,31.17
2024-02-29T03:35:00,13.579,0.955,178.909,23.559
2024-02-29T03:40:00,13.7,0.988,212.559,21.784
2024-02-29T03:45:00,14.054,0.992,196.512,44.656
2024-02-29T03:50:00,12.421,0.988,358.878,31.213
2024-02-29T03:55:00,13.803,0.982,123.406,41.277
2024-02-29T04:00:00,14.502,0.992,171.602,40.79
2024-02-29T04:05:00,15.428,1.003,197.949,46.745
2024-02-29T04:10:00,13.627,0.992,184.443,35.027
2024-02-29T04:15:00,15.294,0.941,236.83,33.435
2024-02-29T04:20:00,12.047,0.98,251.32,14.649
2024-02-29T04:25:00,13.754,0.822,523.703,23.632
2024-02-29T04:30:00,14.485,0.96,116.92,38.098
2024-02-29T04:35:00,13.653,0.993,120.048,22.954
2024-02-29T04:40:00,13.354,0.983,117.478,24.141
2024-02-29T04:45:00,12.459,0.989,106.554,27.942
2024-02-29T04:50:00,13.862,0.989,182.454,28.063
2024-02-29T04:55:00,17.709,0.951,268.534,31.472
2024-02-29T05:00:00,19.44,0.954,260.02,25.545
2024-02-29T05:05:00,16.979,0.867,248.513,30.078
2024-02-29T05:10:00,13.595,0.934,110.954,19.61
2024-02-29T05:15:00,13.211,0.737,210.556,15.492
2024-02-29T05:20:00,10.245,0.965,240.851,18.53
2024-02-29T05:25:00,13.128,0.974,484.582,81.003
2024-02-29T05:30:00,11.974,0.953,152.073,26.5
2024-02-29T05:35:00,13.429,1.001,499.207,41.104
2024-02-29T05:40:00,13.081,0.947,534.361,28.521
2024-02-29T05:45:00,12.765,0.975,306.141,30.66
2024-02-29T05:50:00,14.272,0.978,160.921,42.017
2024-02-29T05:55:00,14.741,1.001,192.188,36.875
2024-02-29T06:00:00,15.216,0.984,358.817,52.58
2024-02-29T06:05:00,15.796,1.0,278.857,31.506
2024-02-29T06:10:00,13.827,1.0,402.557,34.262
2024-02-29T06:15:00,16.5,0.955,844.198,44.103
2024-02-29T06:20:00,11.016,0.966,135.681,13.795
2024-02-29T06:25:00,11.216,0.96,151.679,17.729
2024-02-29T06:30:00,12.954,0.95,239.26,18.828
2024-02-29T06:35:00,15.129,0.934,1504.968,52.123
2024-02-29T06:40:00,14.09,0.941,678.07,32.11
2024-02-29T06:45:00,13.951,0.974,163.478,29.462
2024-02-29T06:50:00,18.739,0.977,363.684,58.25
2024-02-29T06:55:00,18.941,0.963,572.331,64.221
2024-02-29T07:00:00,20.127,0.958,662.299,53.594
2024-02-29T07:05:00,21.22,0.92,499.86,36.371
2024-02-29T07:10:00,16.266,0.933,973.758,40.095
2024-02-29T07:15:00,14.735,0.987,310.591,32.328
2024-02-29T07:20:00,16.846,0.843,528.329,29.036
2024-02-29T07:25:00,15.563,0.894,484.429,33.452
2024-02-29T07:30:00,14.237,0.971,214.891,43.171
2024-02-29T07:35:00,14.919,0.983,201.596,50.694
2024-02-29T07:40:00,16.347,0.944,99.982,72.942
2024-02-29T07:45:00,14.619,0.984,307.342,43.847
2024-02-29T07:50:00,14.104,1.003,156.451,34.271
2024-02-29T07:55:00,14.087,1.003,257.03,34.032
2024-02-29T08:00:00,13.801,1.003,191.373,38.028
2024-02-29T08:05:00,14.638,1.003,321.165,47.246
2024-02-29T08:10:00,15.983,0.948,1164.015,54.042
2024-02-29T08:15:00,14.7,0.918,823.947,25.874
2024-02-29T08:20:00,12.575,0.982,505.989,28.078
2024-02-29T08:25:00,11.529,0.921,1802.98,87.959
2024-02-29T08:30:00,14.414,0.861,280.991,27.753
2024-02-29T08:35:00,11.622,0.986,272.571,22.288
2024-02-29T08:40:00,8.989,1.0,153.741,12.01
2024-02-29T08:45:00,10.456,0.982,222.56,20.508
2024-02-29T08:50:00,10.015,1.004,271.474,14.679
