timestamp,rmssd,coverage,low_frequency,high_frequency
2025-11-23T00:00:00,14.715,0.999,273.349,44.665
2025-11-23T00:05:00,13.247,0.899,257.278,27.724
2025-11-23T00:10:00,10.29,1.002,396.73,19.848
2025-11-23T00:15:00,9.49,1.003,154.5,12.384
2025-11-23T00:20:00,8.665,0.986,97.385,7.8
2025-11-23T00:25:00,10.161,0.973,234.742,15.709
2025-11-23T00:30:00,9.288,1.003,111.403,11.654
2025-11-23T00:35:00,10.759,1.001,163.739,12.771
2025-11-23T00:40:00,10.682,0.997,133.354,16.641
2025-11-23T00:45:00,8.801,1.005,94.893,10.365
2025-11-23T00:50:00,9.585,1.001,139.835,13.32
2025-11-23T00:55:00,11.196,0.994,83.112,19.251
2025-11-23T01:00:00,11.191,1.001,233.793,20.129
2025-11-23T01:05:00,11.17,0.992,136.426,21.519
2025-11-23T01:10:00,14.633,0.907,153.229,29.907
2025-11-23T01:15:00,14.42,1.001,337.343,23.966
2025-11-23T01:20:00,16.61,1.002,567.946,50.783
2025-11-23T01:25:00,15.224,0.95,490.356,38.408
2025-11-23T01:30:00,14.881,0.996,411.991,36.246
2025-11-23T01:35:00,13.867,1.004,114.345,34.181
2025-11-23T01:40:00,15.521,0.998,358.935,34.57
2025-11-23T01:45:00,14.803,1.003,237.708,28.461
2025-11-23T01:50:00,15.754,0.992,196.239,35.246
2025-11-23T01:55:00,15.247,1.005,244.49,35.303
2025-11-23T02:00:00,17.462,0.897,462.956,45.3
2025-11-23T02:05:00,14.797,1.004,327.274,36.235
2025-11-23T02:10:00,15.087,0.926,166.457,23.291
2025-11-23T02:15:00,15.949,0.937,393.041,36.532
2025-11-23T02:20:00,15.442,0.987,530.395,22.32
2025-11-23T02:25:00,19.672,0.89,318.973,67.097
2025-11-23T02:30:00,15.679,0.963,219.715,37.61
2025-11-23T02:35:00,21.492,0.864,407.425,45.244
2025-11-23T02:40:00,22.363,0.988,554.498,59.418
2025-11-23T02:45:00,19.727,0.951,341.351,67.336
2025-11-23T02:50:00,14.125,0.968,205.44,28.066
2025-11-23T02:55:00,14.506,1.005,164.416,40.619
2025-11-23T03:00:00,14.28,0.993,176.046,35.137
2025-11-23T03:05:00,14.539,1.003,218.265,42.04
2025-11-23T03:10:00,13.904,1.002,223.727,34.425
2025-11-23T03:15:00,16.686,0.999,207.67,43.347
2025-11-23T03:20:00,14.685,1.003,307.596,43.714
2025-11-23T03:25:00,14.645,1.003,202.952,33.676
2025-11-23T03:30:00,17.882,0.877,672.852,32.793
2025-11-23T03:35:00,19.973,0.977,607.351,47.264
2025-11-23T03:40:00,25.261,0.924,417.478,84.445
2025-11-23T03:45:00,22.246,0.953,274.704,67.452
2025-11-23T03:50:00,19.231,0.97,343.556,54.196
2025-11-23T03:55:00,15.789,0.985,448.744,45.874
2025-11-23T04:00:00,20.281,0.92,325.263,57.902
2025-11-23T04:05:00,22.568,0.938,980.244,64.453
2025-11-23T04:10:00,18.328,1.003,887.085,44.659
2025-11-23T04:15:00,17.375,0.995,552.447,55.266
2025-11-23T04:20:00,22.981,1.001,507.617,125.268
2025-11-23T04:25:00,32.006,0.897,776.095,169.021
2025-11-23T04:30:00,31.632,0.702,435.577,93.389
2025-11-23T04:35:00,38.7,0.946,658.493,207.212
2025-11-23T04:40:00,39.199,0.977,677.927,237.502
2025-11-23T04:45:00,34.087,0.94,284.741,160.552
2025-11-23T04:50:00,22.8,0.884,135.047,83.264
2025-11-23T04:55:00,21.86,1.002,224.213,97.621
2025-11-23T05:00:00,23.698,1.005,1109.576,99.336
2025-11-23T05:05:00,23.692,0.987,314.665,92.395
2025-11-23T05:10:00,26.276,1.002,348.114,127.741
2025-11-23T05:15:00,23.647,0.748,137.758,59.497
2025-11-23T05:20:00,26.369,0.984,296.508,111.235
2025-11-23T05:25:00,28.418,0.976,269.834,211.298
2025-11-23T05:30:00,28.147,0.891,522.978,101.333
2025-11-23T05:35:00,30.163,0.978,658.899,199.469
2025-11-23T05:40:00,31.562,0.949,984.369,160.788
2025-11-23T05:45:00,25.608,0.971,852.744,92.228
2025-11-23T05:50:00,21.169,0.942,253.435,42.043
2025-11-23T05:55:00,19.461,0.948,213.221,67.862
2025-11-23T06:00:00,21.9,0.983,274.393,55.483
2025-11-23T06:05:00,22.795,0.98,218.01,62.792
2025-11-23T06:10:00,23.184,0.902,1375.799,76.773
2025-11-23T06:15:00,29.469,0.959,1496.605,138.599
2025-11-23T06:20:00,25.818,1.002,394.021,110.112
2025-11-23T06:25:00,25.816,0.946,285.489,140.298
2025-11-23T06:30:00,24.107,1.004,159.47,67.075
2025-11-23T06:35:00,35.209,0.928,314.4,143.419
2025-11-23T06:40:00,32.786,0.928,244.867,92.209
2025-11-23T06:45:00,37.878,0.894,1882.485,407.318
2025-11-23T06:50:00,34.151,0.954,381.214,99.793
