timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-31T00:10:00,10.818,0.964,188.03,23.937
2025-08-31T00:15:00,12.19,0.966,129.898,46.062
2025-08-31T00:20:00,13.282,0.959,168.579,46.22
2025-08-31T00:25:00,17.356,1.004,386.577,83.855
2025-08-31T00:30:00,19.783,1.0,337.748,87.159
2025-08-31T00:35:00,19.568,1.003,665.557,82.904
2025-08-31T00:40:00,18.764,1.001,344.967,77.748
2025-08-31T00:45:00,21.779,1.002,456.357,85.792
2025-08-31T00:50:00,21.487,1.003,270.882,128.42
2025-08-31T00:55:00,22.2,1.003,603.041,113.008
2025-08-31T01:00:00,12.085,0.933,144.404,29.659
2025-08-31T01:05:00,12.017,1.002,262.88,35.422
2025-08-31T01:10:00,12.812,1.002,286.309,38.336
2025-08-31T01:15:00,12.378,1.002,251.847,56.327
2025-08-31T01:20:00,12.215,1.002,194.347,61.141
2025-08-31T01:25:00,10.343,0.977,185.824,33.252
2025-08-31T01:30:00,11.09,1.001,125.014,39.053
2025-08-31T01:35:00,11.984,1.002,81.002,51.338
2025-08-31T01:40:00,12.254,1.001,72.02,70.319
2025-08-31T01:45:00,11.716,1.002,111.675,57.85
2025-08-31T01:50:00,11.289,1.002,101.205,53.237
2025-08-31T01:55:00,10.111,0.926,377.542,17.695
2025-08-31T02:00:00,8.221,0.983,116.878,10.209
2025-08-31T02:05:00,8.754,0.966,116.14,10.994
2025-08-31T02:10:00,8.902,0.96,94.249,12.206
2025-08-31T02:15:00,9.918,0.955,145.565,14.052
2025-08-31T02:20:00,8.224,0.997,36.755,13.772
2025-08-31T02:25:00,8.567,0.95,107.478,13.614
2025-08-31T02:30:00,8.669,0.999,36.743,18.405
2025-08-31T02:35:00,10.027,0.947,150.928,16.872
2025-08-31T02:40:00,9.392,0.951,103.62,15.35
2025-08-31T02:45:00,9.262,0.982,67.962,17.592
2025-08-31T02:50:00,8.824,1.004,70.084,16.244
2025-08-31T02:55:00,9.388,1.003,82.437,22.23
2025-08-31T03:00:00,9.608,0.999,88.682,20.931
2025-08-31T03:05:00,9.128,0.913,230.786,14.681
2025-08-31T03:10:00,5.559,1.003,78.302,5.215
2025-08-31T03:15:00,7.449,1.002,173.041,6.377
2025-08-31T03:20:00,8.039,1.002,219.378,10.009
2025-08-31T03:25:00,7.913,0.987,248.641,11.571
2025-08-31T03:30:00,8.339,0.984,91.578,6.343
2025-08-31T03:35:00,9.01,0.991,285.82,10.019
2025-08-31T03:40:00,8.613,0.988,227.326,5.976
2025-08-31T03:45:00,8.908,0.97,144.851,10.439
2025-08-31T03:50:00,10.149,0.928,206.301,12.096
2025-08-31T04:05:00,7.895,0.967,63.154,10.814
2025-08-31T04:10:00,9.036,1.002,61.802,11.732
2025-08-31T04:15:00,9.103,0.901,143.931,10.635
2025-08-31T04:30:00,101.409,0.823,1092.635,874.987
2025-08-31T04:35:00,85.191,0.903,181.583,520.633
2025-08-31T04:40:00,76.573,0.891,509.838,628.968
2025-08-31T04:45:00,118.31,0.892,413.494,1058.504
2025-08-31T04:50:00,12.785,0.885,393.665,24.935
2025-08-31T04:55:00,13.534,1.003,89.161,35.825
2025-08-31T05:00:00,15.603,1.003,312.627,43.255
2025-08-31T05:05:00,13.398,0.942,257.973,29.669
2025-08-31T05:10:00,12.006,1.005,184.557,21.422
2025-08-31T05:15:00,14.545,0.931,130.774,37.199
2025-08-31T05:20:00,11.776,0.985,372.662,33.354
2025-08-31T05:25:00,11.665,0.981,461.321,14.078
2025-08-31T05:30:00,10.908,0.973,252.04,22.642
2025-08-31T05:35:00,11.456,0.975,350.072,21.251
2025-08-31T05:40:00,10.738,0.988,297.994,12.403
2025-08-31T05:45:00,9.937,1.003,245.097,15.893
2025-08-31T05:50:00,12.508,0.901,210.174,15.167
2025-08-31T05:55:00,14.76,0.989,349.525,38.61
2025-08-31T06:00:00,16.711,0.971,181.428,46.869
2025-08-31T06:05:00,14.392,0.96,558.385,27.959
2025-08-31T06:10:00,11.404,1.002,279.765,35.68
2025-08-31T06:15:00,11.968,0.957,450.81,28.221
2025-08-31T06:20:00,10.75,1.0,250.446,14.909
2025-08-31T06:25:00,11.791,1.001,299.819,20.376
2025-08-31T06:30:00,12.584,1.003,188.569,19.913
2025-08-31T06:35:00,11.631,1.003,112.248,20.497
2025-08-31T06:40:00,12.003,1.0,265.792,34.027
2025-08-31T06:45:00,13.021,1.004,240.147,26.529
2025-08-31T06:50:00,13.834,0.993,270.98,29.492
2025-08-31T06:55:00,11.102,1.004,274.25,15.746
2025-08-31T07:00:00,11.163,0.957,267.242,13.467
2025-08-31T07:05:00,12.399,0.762,184.836,18.277
