timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-02T00:00:00,12.569,0.92,284.409,23.025
2023-11-02T00:05:00,11.276,1.003,195.099,14.243
2023-11-02T00:10:00,11.341,0.896,243.688,18.664
2023-11-02T00:15:00,11.52,0.984,152.892,22.91
2023-11-02T00:20:00,10.23,0.97,245.628,21.362
2023-11-02T00:25:00,12.048,0.987,126.741,22.147
2023-11-02T00:30:00,12.075,0.872,311.924,18.477
2023-11-02T00:35:00,11.975,1.002,159.542,12.184
2023-11-02T00:40:00,13.531,0.985,422.199,28.317
2023-11-02T00:45:00,10.643,0.962,489.744,49.591
2023-11-02T00:50:00,10.927,1.003,444.478,24.826
2023-11-02T00:55:00,10.744,0.947,447.547,24.71
2023-11-02T01:00:00,12.369,0.968,174.698,21.457
2023-11-02T01:05:00,12.444,1.004,168.547,31.959
2023-11-02T01:10:00,10.51,1.0,99.243,13.876
2023-11-02T01:15:00,12.588,0.979,164.959,24.927
2023-11-02T01:20:00,12.577,0.99,209.758,26.586
2023-11-02T01:25:00,14.523,1.003,200.319,30.879
2023-11-02T01:30:00,11.504,0.992,198.87,29.26
2023-11-02T01:35:00,12.317,1.002,167.613,24.88
2023-11-02T01:40:00,13.824,0.959,104.174,29.643
2023-11-02T01:45:00,15.704,0.978,602.831,41.085
2023-11-02T01:50:00,14.045,0.94,243.63,26.694
2023-11-02T01:55:00,16.66,0.973,820.709,55.699
2023-11-02T02:00:00,13.384,0.994,879.33,58.165
2023-11-02T02:05:00,11.895,1.005,309.313,23.244
2023-11-02T02:10:00,17.825,0.856,379.643,46.414
2023-11-02T02:15:00,13.252,0.988,312.535,34.342
2023-11-02T02:20:00,13.015,0.813,288.449,19.584
2023-11-02T02:25:00,14.242,0.995,260.768,37.901
2023-11-02T02:30:00,13.089,0.845,310.337,21.078
2023-11-02T02:35:00,14.434,0.99,213.342,38.353
2023-11-02T02:40:00,15.049,0.978,810.598,35.577
2023-11-02T02:45:00,10.871,0.986,220.708,22.67
2023-11-02T02:50:00,11.783,0.957,216.163,13.755
2023-11-02T02:55:00,13.813,0.959,208.657,20.439
2023-11-02T03:00:00,11.716,0.967,458.287,18.512
2023-11-02T03:05:00,12.265,0.959,755.016,52.781
2023-11-02T03:10:00,16.529,0.919,1179.762,358.048
2023-11-02T03:15:00,11.982,0.992,237.599,15.314
2023-11-02T03:20:00,12.838,0.983,467.153,21.067
2023-11-02T03:25:00,9.002,1.002,250.099,10.641
2023-11-02T03:30:00,10.519,0.988,371.079,11.447
2023-11-02T03:35:00,9.662,1.001,185.34,20.594
2023-11-02T03:40:00,9.322,1.001,176.587,10.015
2023-11-02T03:45:00,8.954,0.989,210.031,11.766
2023-11-02T03:50:00,9.164,1.003,136.277,11.243
2023-11-02T03:55:00,8.856,1.003,160.689,12.908
2023-11-02T04:00:00,9.224,0.984,61.349,11.795
2023-11-02T04:05:00,10.967,0.996,271.211,15.516
2023-11-02T04:10:00,14.974,0.945,780.582,41.262
2023-11-02T04:15:00,13.061,0.983,516.101,33.42
2023-11-02T04:20:00,13.416,0.99,762.421,30.615
2023-11-02T04:25:00,14.399,0.951,446.971,27.235
2023-11-02T04:30:00,15.682,0.841,674.045,33.812
2023-11-02T04:35:00,10.203,1.003,159.706,14.117
2023-11-02T04:40:00,11.348,1.002,196.401,17.916
2023-11-02T04:45:00,10.372,0.951,201.286,13.933
2023-11-02T04:50:00,11.133,0.974,183.583,24.643
2023-11-02T04:55:00,10.192,1.005,165.627,18.464
2023-11-02T05:00:00,10.132,0.994,175.965,13.901
2023-11-02T05:05:00,10.027,1.003,86.733,14.685
2023-11-02T05:10:00,9.986,0.978,188.01,13.662
2023-11-02T05:15:00,11.111,0.915,447.638,10.711
2023-11-02T05:20:00,11.367,1.003,241.806,18.702
2023-11-02T05:25:00,12.218,1.002,223.358,25.168
2023-11-02T05:30:00,15.426,0.893,333.052,27.785
2023-11-02T05:35:00,13.043,0.998,137.535,27.116
2023-11-02T05:40:00,13.237,1.002,214.583,36.511
2023-11-02T05:45:00,11.664,0.906,173.754,14.966
2023-11-02T05:50:00,10.192,0.913,245.581,9.88
2023-11-02T22:15:00,14.567,0.982,53.516,28.838
2023-11-02T22:20:00,16.032,0.909,170.359,52.902
2023-11-02T22:25:00,18.811,0.983,158.622,83.658
2023-11-02T22:30:00,17.958,1.003,295.968,69.529
2023-11-02T22:35:00,18.069,1.0,177.605,73.038
2023-11-02T22:40:00,18.554,1.003,162.72,72.466
2023-11-02T22:45:00,18.046,1.002,120.631,65.995
2023-11-02T22:50:00,20.245,1.001,166.518,89.938
2023-11-02T22:55:00,20.509,1.004,199.743,111.854
2023-11-02T23:00:00,15.739,0.935,116.308,67.802
2023-11-02T23:05:00,13.37,0.877,478.367,28.383
2023-11-02T23:10:00,10.975,0.986,220.602,25.786
2023-11-02T23:15:00,10.393,1.002,118.638,22.038
2023-11-02T23:20:00,12.387,0.922,207.43,26.986
2023-11-02T23:25:00,14.787,1.004,170.163,35.354
2023-11-02T23:30:00,14.89,1.003,295.505,45.224
2023-11-02T23:35:00,14.201,0.999,394.971,42.387
2023-11-02T23:40:00,17.51,1.002,260.053,41.425
2023-11-02T23:45:00,16.921,1.003,207.439,49.536
2023-11-02T23:50:00,21.28,1.001,174.836,97.668
2023-11-02T23:55:00,17.434,1.001,84.903,49.085
