timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-12T00:00:00,8.932,0.985,165.735,15.134
2023-06-12T00:05:00,9.616,0.98,110.139,19.519
2023-06-12T00:10:00,8.757,1.004,68.63,9.77
2023-06-12T00:15:00,9.077,1.001,171.93,19.025
2023-06-12T00:20:00,8.524,0.989,77.054,11.036
2023-06-12T00:25:00,8.507,0.977,64.701,7.453
2023-06-12T00:30:00,7.978,1.002,69.006,9.362
2023-06-12T00:35:00,7.924,1.001,56.485,10.156
2023-06-12T00:40:00,7.234,1.003,17.688,6.592
2023-06-12T00:45:00,7.425,1.002,42.39,9.512
2023-06-12T00:50:00,7.427,0.984,70.959,8.55
2023-06-12T00:55:00,7.5,1.003,39.53,11.275
2023-06-12T01:00:00,7.576,0.999,53.396,9.946
2023-06-12T01:05:00,7.553,0.984,31.062,8.951
2023-06-12T01:10:00,7.304,0.943,43.355,8.867
2023-06-12T01:15:00,10.087,0.988,94.643,17.389
2023-06-12T01:20:00,9.856,0.995,80.024,17.416
2023-06-12T01:25:00,11.623,0.953,282.341,36.504
2023-06-12T01:30:00,9.682,0.988,93.982,15.01
2023-06-12T01:35:00,9.352,0.993,62.307,18.98
2023-06-12T01:40:00,10.475,1.002,61.145,27.802
2023-06-12T01:45:00,10.443,0.946,66.365,21.501
2023-06-12T01:50:00,9.156,0.995,125.699,16.296
2023-06-12T01:55:00,10.602,1.0,54.514,29.515
2023-06-12T02:00:00,9.862,1.004,36.573,18.741
2023-06-12T02:05:00,10.227,1.038,57.03,18.521
2023-06-12T02:10:00,10.166,0.935,111.364,16.271
2023-06-12T02:15:00,8.17,1.003,25.355,10.773
2023-06-12T02:20:00,8.633,0.943,64.507,10.754
2023-06-12T02:25:00,9.851,0.99,167.235,17.531
2023-06-12T02:30:00,8.753,0.989,86.895,11.079
2023-06-12T02:35:00,7.935,0.991,100.478,9.947
2023-06-12T02:40:00,8.651,0.919,68.251,13.852
2023-06-12T02:45:00,8.281,0.99,29.028,10.842
2023-06-12T02:50:00,9.544,0.969,144.705,16.295
2023-06-12T02:55:00,9.654,1.003,119.685,18.483
