timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-29T00:00:00,8.659,0.842,175.195,17.741
2022-10-29T00:05:00,9.007,1.002,75.447,22.684
2022-10-29T00:10:00,10.385,0.992,60.379,17.757
2022-10-29T00:15:00,10.783,0.988,256.293,17.033
2022-10-29T00:20:00,12.549,1.002,241.67,37.782
2022-10-29T00:25:00,15.175,1.004,207.119,52.5
2022-10-29T00:30:00,14.42,0.959,495.744,39.151
2022-10-29T00:35:00,16.387,1.002,367.344,58.949
2022-10-29T00:40:00,17.557,1.004,459.488,72.054
2022-10-29T00:45:00,13.449,1.003,253.403,38.427
2022-10-29T00:50:00,12.07,0.943,172.748,23.688
2022-10-29T00:55:00,16.363,0.97,633.677,28.849
2022-10-29T01:00:00,12.618,0.982,336.611,31.357
2022-10-29T01:05:00,15.855,0.949,351.835,19.19
2022-10-29T01:10:00,17.632,0.869,375.726,32.625
2022-10-29T01:15:00,20.542,0.95,459.687,50.373
2022-10-29T01:20:00,20.782,0.961,333.833,53.236
2022-10-29T01:25:00,21.312,1.006,261.645,80.896
2022-10-29T01:30:00,18.528,1.001,225.444,62.959
2022-10-29T01:35:00,19.224,0.987,204.24,69.668
2022-10-29T01:40:00,23.103,1.003,326.644,79.662
2022-10-29T01:45:00,21.798,0.955,704.737,84.666
2022-10-29T01:50:00,14.546,1.003,290.082,42.787
2022-10-29T01:55:00,16.313,1.003,234.685,57.913
2022-10-29T02:00:00,14.132,1.002,138.405,47.231
2022-10-29T02:05:00,15.548,1.004,229.219,55.059
2022-10-29T02:10:00,19.166,0.963,178.685,96.682
2022-10-29T02:15:00,18.675,0.89,1633.362,50.229
2022-10-29T02:20:00,13.171,0.987,404.786,16.466
2022-10-29T02:25:00,10.582,0.951,380.797,10.512
2022-10-29T02:30:00,11.421,0.981,406.267,18.102
2022-10-29T02:35:00,11.34,1.003,523.112,20.272
2022-10-29T02:40:00,13.826,0.978,585.941,18.35
2022-10-29T02:45:00,10.742,0.964,364.844,10.829
2022-10-29T02:50:00,12.0,0.954,694.888,11.097
2022-10-29T02:55:00,10.917,0.976,957.413,17.86
2022-10-29T03:00:00,10.346,0.938,286.593,17.341
2022-10-29T03:05:00,8.825,0.991,121.362,10.139
2022-10-29T03:10:00,8.596,1.002,172.166,8.279
2022-10-29T03:15:00,8.676,1.004,176.728,7.757
2022-10-29T03:20:00,9.177,1.001,146.286,12.731
2022-10-29T03:25:00,10.353,0.949,167.477,13.749
2022-10-29T03:30:00,18.07,0.966,853.48,58.504
2022-10-29T03:35:00,15.114,1.002,273.872,35.944
2022-10-29T03:40:00,14.178,1.005,196.541,35.297
2022-10-29T03:45:00,17.845,1.001,348.987,64.008
2022-10-29T03:50:00,16.804,1.005,268.45,64.384
2022-10-29T03:55:00,19.671,1.002,229.302,77.141
2022-10-29T04:00:00,19.541,1.002,388.719,77.178
2022-10-29T04:05:00,20.238,1.004,189.856,90.316
2022-10-29T04:10:00,20.657,1.004,380.745,105.521
2022-10-29T04:15:00,19.561,1.003,389.66,81.239
2022-10-29T04:20:00,21.327,0.896,1621.771,70.259
2022-10-29T04:25:00,21.364,0.957,803.486,74.886
2022-10-29T04:30:00,15.868,0.938,333.623,28.656
2022-10-29T04:35:00,13.634,0.985,439.276,13.881
2022-10-29T04:40:00,12.135,0.989,444.813,16.946
2022-10-29T04:45:00,13.513,1.005,687.869,19.604
2022-10-29T04:50:00,13.905,0.967,1160.291,26.523
2022-10-29T04:55:00,15.961,0.924,1178.282,18.447
2022-10-29T05:00:00,14.849,0.957,249.604,21.348
2022-10-29T05:05:00,11.598,1.003,313.254,16.725
2022-10-29T05:10:00,15.345,0.917,723.977,16.26
2022-10-29T05:15:00,17.888,1.004,250.258,63.121
2022-10-29T05:20:00,18.749,1.002,219.961,56.308
2022-10-29T05:25:00,18.532,1.005,234.732,75.766
2022-10-29T05:30:00,19.097,1.001,417.05,102.49
2022-10-29T05:35:00,21.876,1.005,348.926,103.429
2022-10-29T05:40:00,20.617,1.002,664.013,87.753
2022-10-29T05:45:00,19.943,1.003,482.471,73.976
2022-10-29T05:50:00,18.914,1.003,287.321,76.425
2022-10-29T05:55:00,21.653,0.961,483.445,65.594
2022-10-29T06:00:00,28.449,0.95,1068.235,91.213
2022-10-29T06:05:00,24.443,0.94,1294.962,62.348
2022-10-29T06:10:00,18.258,0.994,814.018,58.281
2022-10-29T06:15:00,15.918,0.931,1230.444,26.043
2022-10-29T06:20:00,12.196,0.96,386.132,21.748
2022-10-29T06:25:00,17.921,0.881,844.722,46.247
2022-10-29T06:30:00,22.241,1.004,485.9,118.88
2022-10-29T06:35:00,20.941,1.002,409.467,56.907
2022-10-29T06:40:00,18.867,0.932,313.722,58.724
2022-10-29T06:45:00,18.191,0.956,4660.528,308.431
2022-10-29T06:50:00,15.327,0.918,249.193,30.967
2022-10-29T06:55:00,13.75,1.003,341.47,26.265
2022-10-29T07:00:00,18.504,1.003,573.017,33.63
2022-10-29T07:05:00,17.561,1.006,270.932,71.326
2022-10-29T07:10:00,16.573,1.003,192.548,34.364
2022-10-29T07:15:00,16.702,1.003,381.096,41.698
2022-10-29T07:20:00,14.001,1.001,197.893,17.868
2022-10-29T07:25:00,15.04,0.996,247.18,27.502
2022-10-29T07:30:00,18.368,0.918,583.087,36.473
2022-10-29T07:35:00,19.398,0.96,606.509,59.736
