timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-14T00:35:00,17.433,0.945,498.621,52.626
2022-09-14T00:40:00,13.694,0.952,205.082,34.116
2022-09-14T00:45:00,15.069,0.841,444.833,30.509
2022-09-14T00:50:00,18.751,1.001,157.108,87.756
2022-09-14T00:55:00,19.784,0.99,235.466,101.347
2022-09-14T01:00:00,19.71,0.989,318.367,86.233
2022-09-14T01:05:00,20.54,1.005,677.183,68.541
2022-09-14T01:10:00,17.956,0.903,419.894,62.476
2022-09-14T01:15:00,11.792,0.992,351.493,18.32
2022-09-14T01:20:00,14.073,0.972,638.767,38.33
2022-09-14T01:25:00,12.839,0.957,412.776,27.106
2022-09-14T01:30:00,12.56,0.993,560.271,40.467
2022-09-14T01:35:00,10.863,0.956,213.921,12.301
2022-09-14T01:40:00,8.555,0.984,217.686,11.659
2022-09-14T01:45:00,7.882,1.002,196.321,9.345
2022-09-14T01:50:00,7.875,0.991,200.83,11.452
2022-09-14T01:55:00,9.867,0.956,661.024,20.322
2022-09-14T02:00:00,8.244,0.995,219.473,9.379
2022-09-14T02:05:00,8.435,0.976,205.087,9.237
2022-09-14T02:10:00,9.702,0.965,299.402,10.441
2022-09-14T02:15:00,9.007,1.001,128.125,12.734
2022-09-14T02:20:00,10.422,0.992,612.437,24.033
2022-09-14T02:25:00,9.54,1.002,334.613,12.417
2022-09-14T02:30:00,8.906,1.004,125.883,7.405
2022-09-14T02:35:00,9.324,1.002,466.088,17.087
2022-09-14T02:40:00,8.229,0.981,162.598,9.538
2022-09-14T02:45:00,9.213,0.986,152.59,9.646
2022-09-14T02:50:00,9.21,1.002,186.775,10.03
2022-09-14T02:55:00,10.378,1.002,216.25,15.944
2022-09-14T03:00:00,10.064,1.004,207.023,13.644
2022-09-14T03:05:00,10.002,1.002,214.527,16.384
2022-09-14T03:10:00,10.133,1.001,126.332,13.71
2022-09-14T03:15:00,17.422,0.863,681.535,40.249
2022-09-14T03:20:00,15.393,0.913,438.741,22.009
2022-09-14T03:25:00,15.725,0.982,305.577,36.391
2022-09-14T03:30:00,15.813,0.96,426.482,51.147
2022-09-14T03:35:00,15.245,0.928,307.726,47.563
2022-09-14T03:40:00,17.846,0.981,518.23,28.767
2022-09-14T03:45:00,13.722,0.995,201.023,30.066
2022-09-14T03:50:00,13.442,1.001,598.349,30.36
2022-09-14T03:55:00,15.015,1.005,273.038,37.564
2022-09-14T04:00:00,15.925,0.966,240.613,33.045
2022-09-14T04:05:00,13.45,1.003,282.811,24.46
2022-09-14T04:10:00,14.792,0.94,453.451,19.736
2022-09-14T04:15:00,10.601,0.982,165.662,15.335
2022-09-14T04:20:00,11.057,0.979,159.105,16.745
2022-09-14T04:25:00,11.455,0.988,121.56,16.536
2022-09-14T04:30:00,15.48,0.92,739.043,30.395
2022-09-14T04:35:00,20.281,0.985,400.062,68.159
2022-09-14T04:40:00,16.0,0.971,440.093,49.531
2022-09-14T04:45:00,15.088,0.985,128.809,47.57
2022-09-14T04:50:00,12.423,1.005,79.881,29.631
2022-09-14T04:55:00,13.736,1.002,125.084,34.175
2022-09-14T05:00:00,11.796,0.995,116.244,27.61
2022-09-14T05:05:00,11.846,1.001,186.904,26.641
2022-09-14T05:10:00,13.559,1.003,285.528,37.426
2022-09-14T05:15:00,13.724,0.997,112.292,44.653
2022-09-14T05:20:00,14.979,0.861,145.631,50.398
2022-09-14T05:30:00,21.476,0.922,311.942,83.122
2022-09-14T05:35:00,10.916,1.001,314.064,19.373
2022-09-14T05:40:00,11.099,0.983,738.186,24.909
2022-09-14T05:45:00,12.779,0.948,906.994,19.531
2022-09-14T05:50:00,12.651,0.923,491.862,22.152
2022-09-14T05:55:00,15.205,0.841,356.797,40.505
2022-09-14T06:05:00,19.309,0.888,202.043,64.323
2022-09-14T06:10:00,18.096,0.976,612.607,51.548
2022-09-14T06:15:00,20.737,0.935,657.763,77.235
2022-09-14T06:20:00,18.293,1.002,229.153,57.416
2022-09-14T06:25:00,20.675,1.004,388.584,99.591
2022-09-14T06:30:00,20.189,0.995,304.111,80.032
2022-09-14T06:35:00,21.88,1.003,587.589,113.489
2022-09-14T06:40:00,21.567,0.95,304.86,115.816
2022-09-14T06:45:00,14.166,0.816,214.218,25.524
2022-09-14T06:50:00,11.623,1.003,289.879,17.88
2022-09-14T06:55:00,8.996,0.97,136.3,8.63
2022-09-14T07:00:00,10.975,0.924,162.14,11.705
2022-09-14T07:05:00,10.401,1.002,116.586,15.29
2022-09-14T07:10:00,8.703,0.972,99.042,6.299
2022-09-14T07:15:00,10.831,0.987,263.552,16.7
2022-09-14T07:20:00,15.171,0.899,483.033,19.427
