timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-24T00:35:00,11.428,0.702,98.622,22.565
2021-09-24T00:40:00,13.73,0.988,284.082,52.952
2021-09-24T00:45:00,19.144,0.943,978.126,107.761
2021-09-24T00:50:00,16.043,0.977,509.211,86.918
2021-09-24T00:55:00,15.482,0.961,304.05,32.293
2021-09-24T01:00:00,21.96,1.003,504.25,52.681
2021-09-24T01:05:00,19.455,0.984,591.659,54.299
2021-09-24T01:10:00,21.107,0.993,335.203,92.782
2021-09-24T01:15:00,21.285,1.005,697.268,74.158
2021-09-24T01:20:00,18.644,0.751,319.141,34.616
2021-09-24T01:25:00,17.959,0.934,632.632,49.383
2021-09-24T01:30:00,20.876,0.995,712.855,76.168
2021-09-24T01:35:00,19.103,0.896,548.726,64.951
2021-09-24T01:40:00,16.868,0.978,495.472,47.231
2021-09-24T01:45:00,14.525,0.883,232.951,23.252
2021-09-24T01:50:00,12.439,0.987,300.556,25.659
2021-09-24T01:55:00,10.43,1.002,172.604,9.991
2021-09-24T02:00:00,10.138,0.986,155.359,14.09
2021-09-24T02:05:00,8.643,0.934,122.626,10.644
2021-09-24T02:10:00,9.048,1.002,262.638,10.121
2021-09-24T02:15:00,10.06,0.988,324.818,13.927
2021-09-24T02:20:00,10.967,0.925,272.141,11.686
2021-09-24T02:25:00,9.689,0.97,570.767,15.982
2021-09-24T02:30:00,9.266,1.002,230.671,9.846
2021-09-24T02:35:00,9.321,1.0,277.855,15.587
2021-09-24T02:40:00,8.683,1.023,142.687,13.05
2021-09-24T02:45:00,8.864,1.002,195.67,12.839
2021-09-24T02:50:00,11.944,0.834,614.846,27.162
2021-09-24T02:55:00,15.232,0.931,611.705,40.901
2021-09-24T03:00:00,12.978,0.939,346.682,33.328
2021-09-24T03:05:00,12.232,0.968,340.229,36.022
2021-09-24T03:10:00,11.492,0.989,156.578,35.296
2021-09-24T03:15:00,11.475,0.996,436.236,27.282
2021-09-24T03:20:00,11.615,0.999,265.36,29.264
2021-09-24T03:25:00,13.277,0.965,242.462,38.067
2021-09-24T03:30:00,13.96,1.002,464.675,50.968
2021-09-24T03:35:00,11.853,1.003,412.639,28.015
2021-09-24T03:40:00,12.294,0.997,267.973,33.438
2021-09-24T03:45:00,11.917,1.003,325.69,30.146
2021-09-24T03:50:00,13.96,1.0,567.139,26.663
2021-09-24T03:55:00,16.268,0.951,783.685,23.821
2021-09-24T04:00:00,13.305,0.999,432.21,39.758
2021-09-24T04:05:00,13.126,0.988,560.744,53.471
2021-09-24T04:10:00,18.324,0.76,763.699,28.348
2021-09-24T04:15:00,11.524,0.981,370.592,18.237
2021-09-24T04:20:00,11.83,1.002,435.458,14.862
2021-09-24T04:25:00,11.673,0.994,400.615,13.298
2021-09-24T04:30:00,11.161,1.004,252.829,12.543
2021-09-24T04:35:00,11.293,1.003,152.978,14.031
2021-09-24T04:40:00,11.559,0.977,339.887,15.748
2021-09-24T04:45:00,13.183,0.976,252.717,16.822
2021-09-24T04:50:00,17.474,0.997,138.005,63.239
2021-09-24T04:55:00,19.113,0.985,195.224,52.581
2021-09-24T05:00:00,23.869,0.952,1599.142,66.126
2021-09-24T05:05:00,19.537,0.935,591.372,46.833
2021-09-24T05:10:00,22.455,0.974,262.779,113.477
2021-09-24T05:15:00,23.724,0.901,469.952,88.626
2021-09-24T05:20:00,22.243,1.005,452.714,114.027
2021-09-24T05:25:00,21.862,0.935,759.528,88.88
2021-09-24T05:35:00,353.588,0.759,12477.223,12321.768
2021-09-24T05:40:00,48.328,0.836,18217.85,1667.82
2021-09-24T05:45:00,26.364,0.86,1248.285,88.895
2021-09-24T05:50:00,37.519,0.778,31842.265,1603.75
2021-09-24T05:55:00,24.651,0.953,396.722,77.697
2021-09-24T06:00:00,17.178,0.963,371.427,44.961
2021-09-24T06:05:00,22.527,0.959,963.339,61.705
2021-09-24T06:10:00,28.135,0.836,4057.883,325.939
2021-09-24T06:20:00,20.044,1.004,339.94,57.712
2021-09-24T06:25:00,18.093,0.988,675.753,35.99
2021-09-24T06:30:00,18.854,0.989,222.08,54.854
2021-09-24T06:35:00,18.485,0.995,261.126,44.538
2021-09-24T06:40:00,18.847,0.996,573.151,60.277
2021-09-24T06:45:00,18.377,0.991,412.845,39.816
2021-09-24T06:50:00,18.043,0.995,356.383,47.283
2021-09-24T06:55:00,18.395,0.932,466.313,50.61
2021-09-24T07:00:00,26.248,0.892,806.745,102.987
2021-09-24T07:05:00,20.788,0.948,622.982,64.978
2021-09-24T07:10:00,19.866,0.993,1458.172,69.091
2021-09-24T07:15:00,16.643,0.941,404.023,26.472
2021-09-24T07:20:00,15.954,0.988,575.776,24.875
2021-09-24T07:25:00,14.103,0.962,651.426,32.434
2021-09-24T07:30:00,14.691,0.895,744.854,24.166
2021-09-24T07:35:00,18.159,0.921,766.004,48.826
2021-09-24T07:40:00,13.786,0.976,747.496,13.209
2021-09-24T07:45:00,12.513,1.005,329.334,13.475
2021-09-24T07:50:00,13.455,0.984,369.55,18.144
2021-09-24T07:55:00,14.956,0.939,398.712,25.337
2021-09-24T08:00:00,12.369,0.978,309.716,16.232
2021-09-24T08:05:00,13.139,1.011,448.712,18.162
2021-09-24T08:10:00,13.426,0.981,369.749,21.576
2021-09-24T08:15:00,10.91,0.997,132.518,12.79
2021-09-24T08:20:00,12.101,1.003,461.489,10.584
2021-09-24T08:25:00,13.701,1.003,864.311,25.319
2021-09-24T08:30:00,25.317,0.904,1131.217,102.893
2021-09-24T08:35:00,20.046,0.936,378.632,70.807
2021-09-24T08:40:00,18.377,0.913,482.781,67.325
2021-09-24T08:45:00,15.676,1.002,185.739,44.828
2021-09-24T08:50:00,16.596,1.003,706.406,59.98
2021-09-24T08:55:00,20.336,0.941,1637.5,59.895
2021-09-24T09:00:00,26.88,0.922,642.272,151.297
2021-09-24T09:05:00,20.209,0.943,817.309,106.612
2021-09-24T09:10:00,25.199,0.91,1003.165,156.701
2021-09-24T09:15:00,28.881,0.938,3400.58,563.571
2021-09-24T09:20:00,20.952,0.934,1351.708,47.581
2021-09-24T09:25:00,23.174,0.922,2224.065,215.514
2021-09-24T09:30:00,15.202,0.882,778.47,33.556
2021-09-24T09:35:00,15.654,0.893,1308.033,34.289
2021-09-24T09:40:00,16.424,0.978,727.323,34.639
2021-09-24T09:45:00,20.841,0.947,1449.198,39.256
2021-09-24T09:50:00,18.368,0.989,484.835,50.459
2021-09-24T09:55:00,21.789,0.996,852.767,69.714
2021-09-24T10:00:00,16.481,0.974,501.265,35.565
2021-09-24T10:05:00,24.68,0.839,577.127,84.55
2021-09-24T10:10:00,32.927,0.81,3072.823,258.897
2021-09-24T10:15:00,20.916,0.938,393.353,66.47
2021-09-24T10:20:00,17.858,0.997,340.576,62.759
2021-09-24T10:25:00,18.018,0.992,454.547,60.298
2021-09-24T10:30:00,17.64,0.994,131.62,48.825
2021-09-24T10:35:00,18.054,0.989,295.002,59.735
