timestamp,rmssd,coverage,low_frequency,high_frequency
2024-06-11T00:00:00,13.479,1.001,153.718,44.904
2024-06-11T00:05:00,15.601,0.962,130.664,65.798
2024-06-11T00:10:00,14.112,0.924,362.677,42.013
2024-06-11T00:15:00,11.928,1.005,188.066,30.02
2024-06-11T00:20:00,11.419,0.973,127.964,23.947
2024-06-11T00:25:00,9.359,1.0,152.963,16.074
2024-06-11T00:30:00,9.469,0.99,208.884,20.382
2024-06-11T00:35:00,10.78,0.937,267.954,28.464
2024-06-11T00:40:00,10.557,1.005,74.537,17.573
2024-06-11T00:45:00,11.06,1.002,482.523,36.804
2024-06-11T00:50:00,13.304,0.941,221.656,43.087
2024-06-11T00:55:00,11.337,0.996,96.748,33.324
2024-06-11T01:00:00,12.442,1.003,140.92,37.115
2024-06-11T01:05:00,12.07,0.999,139.146,36.95
2024-06-11T01:10:00,14.958,0.951,116.807,51.058
2024-06-11T01:15:00,16.063,1.003,616.243,58.755
2024-06-11T01:20:00,15.716,0.985,94.52,60.687
2024-06-11T01:25:00,15.748,0.989,111.34,65.972
2024-06-11T01:30:00,16.744,1.005,103.369,69.638
2024-06-11T01:35:00,16.746,0.997,110.587,68.557
2024-06-11T01:40:00,15.962,0.994,89.473,59.19
2024-06-11T01:45:00,15.894,1.004,201.957,71.459
2024-06-11T01:50:00,16.185,0.994,86.84,60.34
2024-06-11T01:55:00,17.091,0.993,317.129,59.232
2024-06-11T02:00:00,20.242,1.002,218.916,98.274
2024-06-11T02:05:00,17.639,0.973,562.816,70.521
2024-06-11T02:10:00,14.457,0.971,556.163,55.755
2024-06-11T02:15:00,11.846,1.003,107.312,24.183
2024-06-11T02:20:00,10.378,0.996,369.887,25.546
2024-06-11T02:25:00,13.089,0.98,175.954,29.866
2024-06-11T02:30:00,14.164,0.958,150.59,32.892
2024-06-11T02:35:00,11.924,1.0,104.958,22.528
2024-06-11T02:40:00,11.519,0.945,117.184,34.052
2024-06-11T02:45:00,15.968,0.987,148.237,52.233
2024-06-11T02:50:00,14.276,1.002,206.961,50.645
2024-06-11T02:55:00,12.629,0.955,179.672,27.305
2024-06-11T03:00:00,13.731,1.002,73.577,45.367
2024-06-11T03:05:00,14.724,1.001,148.567,54.86
2024-06-11T03:10:00,14.865,0.981,148.161,56.268
2024-06-11T03:15:00,14.494,1.003,131.972,54.552
2024-06-11T03:20:00,15.126,1.0,139.098,63.342
2024-06-11T03:25:00,15.714,0.989,210.529,61.668
2024-06-11T03:30:00,14.75,0.951,147.039,31.959
2024-06-11T03:35:00,14.984,1.002,266.71,44.245
2024-06-11T03:40:00,14.531,0.944,423.385,37.753
2024-06-11T03:45:00,9.786,0.964,84.441,11.584
2024-06-11T03:50:00,8.754,0.965,109.289,7.807
2024-06-11T03:55:00,12.414,0.796,520.605,17.323
2024-06-11T04:00:00,12.845,0.988,278.819,43.735
2024-06-11T04:05:00,10.893,1.003,260.203,25.663
2024-06-11T04:10:00,11.13,0.939,255.363,13.374
2024-06-11T04:15:00,11.569,1.003,497.124,29.936
2024-06-11T04:20:00,11.572,0.976,850.868,32.001
2024-06-11T04:25:00,13.501,0.991,198.23,38.92
2024-06-11T04:30:00,12.256,1.004,263.81,31.554
2024-06-11T04:35:00,14.777,0.949,691.393,35.67
2024-06-11T04:40:00,15.936,0.985,125.051,59.745
2024-06-11T04:45:00,15.426,1.002,123.994,51.435
2024-06-11T04:50:00,16.255,1.005,414.361,75.825
2024-06-11T04:55:00,15.55,0.978,97.02,60.409
2024-06-11T05:00:00,16.95,0.973,234.096,68.174
2024-06-11T05:05:00,15.358,1.0,204.785,56.686
2024-06-11T05:10:00,15.005,0.993,272.266,53.083
2024-06-11T05:15:00,16.614,0.959,153.286,77.645
2024-06-11T05:20:00,14.753,1.004,389.619,42.923
2024-06-11T05:25:00,12.103,0.905,194.802,31.048
2024-06-11T05:30:00,11.255,0.989,338.516,26.516
2024-06-11T05:35:00,9.905,0.966,251.022,20.437
2024-06-11T05:40:00,12.917,0.884,254.169,32.482
2024-06-11T05:45:00,12.494,1.002,234.81,38.49
2024-06-11T05:50:00,11.666,0.937,464.311,31.399
2024-06-11T05:55:00,10.575,0.986,204.388,14.716
2024-06-11T06:00:00,10.005,0.987,350.898,18.562
2024-06-11T06:05:00,8.955,1.003,191.918,11.925
2024-06-11T06:10:00,9.383,0.948,261.121,17.164
2024-06-11T06:15:00,10.568,0.973,321.426,19.892
2024-06-11T06:20:00,10.175,1.006,132.548,18.698
2024-06-11T06:25:00,9.298,0.999,189.543,13.754
2024-06-11T06:30:00,10.537,1.002,219.489,33.141
2024-06-11T06:35:00,10.529,1.002,156.533,29.478
2024-06-11T06:40:00,10.718,0.824,253.582,31.246
2024-06-11T06:45:00,13.286,0.786,282.855,17.142
2024-06-11T06:50:00,17.634,0.984,510.282,83.186
2024-06-11T06:55:00,18.155,0.994,646.324,88.358
2024-06-11T07:00:00,13.756,0.783,1072.385,28.619
