timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-30T00:25:00,8.78,0.988,54.264,9.92
2023-06-30T00:30:00,10.464,0.917,41.444,15.899
2023-06-30T00:35:00,10.726,0.96,168.046,14.751
2023-06-30T00:40:00,10.748,0.986,179.435,20.983
2023-06-30T00:45:00,13.541,1.001,120.906,30.177
2023-06-30T00:50:00,14.233,0.981,180.979,36.459
2023-06-30T00:55:00,15.094,1.002,161.371,27.831
2023-06-30T01:00:00,17.416,0.978,144.01,37.332
2023-06-30T01:05:00,10.737,0.988,182.714,16.064
2023-06-30T01:10:00,15.587,0.941,472.437,27.205
2023-06-30T01:15:00,14.507,0.987,183.119,38.152
2023-06-30T01:20:00,14.517,1.003,110.052,56.688
2023-06-30T01:25:00,8.97,0.981,66.322,10.307
2023-06-30T01:30:00,10.494,0.96,225.519,25.99
2023-06-30T01:35:00,9.955,0.987,91.589,21.041
2023-06-30T01:40:00,10.923,0.987,75.277,23.598
2023-06-30T01:45:00,15.037,0.99,121.444,56.785
2023-06-30T01:50:00,15.535,1.002,144.604,62.416
2023-06-30T01:55:00,18.235,1.004,68.577,78.879
2023-06-30T02:00:00,16.096,0.978,284.398,70.772
2023-06-30T02:05:00,16.291,1.002,152.28,69.631
2023-06-30T02:10:00,17.502,1.003,103.468,73.143
2023-06-30T02:15:00,19.171,0.989,151.549,92.115
2023-06-30T02:20:00,17.928,0.955,154.543,79.318
2023-06-30T02:25:00,12.183,0.965,284.603,29.551
2023-06-30T02:30:00,12.512,0.938,322.703,35.938
2023-06-30T02:35:00,13.625,1.002,157.351,39.051
2023-06-30T02:40:00,11.918,0.925,99.345,24.492
2023-06-30T02:45:00,14.14,0.893,245.462,25.764
2023-06-30T02:50:00,8.546,0.962,107.289,13.193
2023-06-30T02:55:00,7.697,0.983,39.244,7.332
2023-06-30T03:00:00,7.549,0.963,85.627,6.952
2023-06-30T03:05:00,8.097,1.003,133.164,10.771
2023-06-30T03:10:00,8.577,0.987,164.559,10.751
2023-06-30T03:15:00,7.686,0.991,87.066,9.481
2023-06-30T03:20:00,8.305,0.949,91.516,11.544
2023-06-30T03:25:00,8.252,1.002,82.163,10.721
2023-06-30T03:30:00,8.878,0.978,57.107,16.128
2023-06-30T03:35:00,9.744,0.986,75.575,16.731
2023-06-30T03:40:00,11.907,0.903,649.518,14.798
2023-06-30T03:45:00,14.805,0.794,122.043,32.488
2023-06-30T03:50:00,8.06,1.003,107.975,11.157
