timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-28T00:40:00,22.734,0.934,67.377,56.297
2024-07-28T00:50:00,7.295,0.905,83.778,11.52
2024-07-28T00:55:00,9.25,0.99,61.357,15.213
2024-07-28T01:00:00,9.169,0.951,77.94,15.029
2024-07-28T01:05:00,10.201,0.97,172.413,21.656
2024-07-28T01:10:00,10.689,0.986,112.572,30.897
2024-07-28T01:15:00,11.382,0.939,131.525,25.712
2024-07-28T01:20:00,11.457,0.862,306.292,22.607
2024-07-28T01:25:00,11.866,1.003,166.455,34.173
2024-07-28T01:30:00,11.436,1.0,108.771,38.692
2024-07-28T01:35:00,11.615,0.991,139.42,34.082
2024-07-28T01:40:00,11.408,0.964,139.085,30.258
2024-07-28T01:45:00,12.146,1.0,275.563,38.384
2024-07-28T01:50:00,11.86,0.991,161.399,35.465
2024-07-28T01:55:00,12.491,0.881,694.393,31.047
2024-07-28T02:00:00,8.223,0.995,120.849,14.113
2024-07-28T02:05:00,7.792,0.999,107.302,7.357
2024-07-28T02:10:00,7.52,0.958,145.863,13.318
2024-07-28T02:15:00,7.178,0.974,76.345,8.915
2024-07-28T02:20:00,4.847,0.975,92.804,4.817
2024-07-28T02:25:00,4.82,0.98,62.662,2.759
2024-07-28T02:30:00,6.816,0.977,71.192,8.423
2024-07-28T02:35:00,6.131,0.99,47.591,5.445
2024-07-28T02:40:00,6.816,1.002,79.884,7.272
2024-07-28T02:45:00,7.303,1.001,78.5,10.44
2024-07-28T02:50:00,5.523,0.997,178.93,8.194
2024-07-28T02:55:00,5.669,1.003,68.948,4.938
2024-07-28T03:00:00,10.746,0.928,364.519,19.869
2024-07-28T03:05:00,10.848,0.926,290.934,7.529
2024-07-28T03:10:00,10.093,0.931,276.189,20.339
2024-07-28T03:15:00,9.451,0.953,107.261,16.776
2024-07-28T03:20:00,8.323,0.988,194.957,8.132
2024-07-28T03:25:00,8.462,0.993,137.153,10.458
2024-07-28T03:30:00,9.884,0.928,301.589,15.672
2024-07-28T03:35:00,8.748,0.98,69.879,13.608
2024-07-28T03:40:00,8.451,1.003,72.365,16.481
2024-07-28T03:45:00,8.969,0.999,150.148,13.641
2024-07-28T03:50:00,9.042,0.988,146.977,13.802
2024-07-28T03:55:00,7.812,0.997,336.195,11.282
2024-07-28T04:00:00,12.338,0.898,258.804,24.78
2024-07-28T04:05:00,10.617,0.929,303.853,14.282
2024-07-28T04:10:00,9.807,0.93,204.502,12.405
2024-07-28T04:15:00,8.223,0.941,37.027,6.239
2024-07-28T04:20:00,12.91,0.929,217.463,26.069
2024-07-28T04:25:00,9.7,0.927,194.931,15.485
2024-07-28T04:30:00,9.343,1.004,184.259,14.685
2024-07-28T04:35:00,9.398,0.913,180.74,12.43
2024-07-28T04:40:00,7.137,1.003,125.395,8.358
2024-07-28T04:45:00,7.869,0.991,143.903,11.006
2024-07-28T04:50:00,7.354,0.939,312.653,12.967
2024-07-28T04:55:00,7.534,0.986,70.451,8.278
2024-07-28T05:00:00,8.005,0.977,54.989,11.199
2024-07-28T05:05:00,7.954,0.951,94.061,8.458
2024-07-28T05:10:00,8.153,0.989,94.392,9.228
2024-07-28T05:15:00,8.085,1.001,61.146,10.827
2024-07-28T05:20:00,11.894,0.903,700.795,24.738
2024-07-28T05:25:00,11.625,0.965,266.736,24.471
2024-07-28T05:30:00,9.202,1.004,254.923,13.54
2024-07-28T05:35:00,7.174,0.969,280.391,13.054
2024-07-28T05:40:00,7.662,0.971,108.015,7.964
2024-07-28T05:45:00,10.518,0.951,198.021,13.558
2024-07-28T05:50:00,11.464,0.971,188.891,18.7
2024-07-28T05:55:00,10.211,0.971,371.131,21.51
2024-07-28T06:00:00,10.31,0.963,497.817,16.439
2024-07-28T06:05:00,11.699,0.944,371.374,16.425
2024-07-28T06:10:00,11.409,0.913,239.416,15.975
2024-07-28T06:15:00,8.829,0.978,368.928,15.769
2024-07-28T06:20:00,8.518,0.993,196.456,10.614
2024-07-28T06:25:00,9.644,1.005,302.982,16.997
2024-07-28T06:30:00,8.83,1.002,162.74,13.262
2024-07-28T06:35:00,8.843,0.987,127.908,19.346
2024-07-28T06:40:00,8.991,1.002,150.745,12.774
2024-07-28T06:45:00,9.053,1.002,73.005,14.362
2024-07-28T06:50:00,10.25,0.991,78.708,18.523
2024-07-28T06:55:00,9.51,1.004,70.945,17.861
2024-07-28T07:00:00,9.579,0.999,149.58,17.315
2024-07-28T07:05:00,10.53,0.995,135.375,16.846
2024-07-28T07:10:00,13.237,0.91,433.451,33.316
2024-07-28T07:15:00,11.664,0.97,194.554,27.733
2024-07-28T07:20:00,10.462,0.989,99.163,18.452
2024-07-28T07:25:00,10.957,0.987,80.401,13.301
2024-07-28T07:30:00,9.851,0.994,257.928,12.828
2024-07-28T07:35:00,11.347,0.967,122.837,21.779
2024-07-28T07:40:00,8.808,0.984,149.38,11.711
2024-07-28T07:45:00,9.283,1.003,400.482,18.155
2024-07-28T07:50:00,11.287,0.943,448.911,20.131
2024-07-28T07:55:00,12.283,0.823,318.395,28.836
2024-07-28T08:00:00,13.149,1.003,174.991,26.71
2024-07-28T08:05:00,13.179,1.001,188.472,36.279
2024-07-28T08:10:00,13.782,0.984,247.273,31.944
2024-07-28T08:15:00,15.714,0.946,598.705,36.19
