timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-04T01:45:00,12.004,0.924,143.757,33.663
2023-06-04T01:50:00,10.885,0.995,88.943,26.631
2023-06-04T01:55:00,11.808,0.953,235.267,38.321
2023-06-04T02:00:00,12.641,1.003,173.241,45.775
2023-06-04T02:05:00,14.951,1.002,322.913,65.502
2023-06-04T02:10:00,13.799,1.003,185.279,56.692
2023-06-04T02:15:00,15.738,1.003,361.663,56.442
2023-06-04T02:20:00,16.434,1.002,311.054,73.833
2023-06-04T02:25:00,16.234,0.942,205.049,57.801
2023-06-04T02:30:00,13.232,0.873,332.167,37.986
2023-06-04T02:35:00,15.015,0.99,174.633,54.251
2023-06-04T02:40:00,16.816,1.001,127.822,79.259
2023-06-04T02:45:00,14.927,0.928,168.977,34.363
2023-06-04T02:50:00,11.165,1.003,178.736,26.396
2023-06-04T02:55:00,12.418,0.981,137.68,32.58
2023-06-04T03:00:00,9.906,1.003,138.862,18.392
2023-06-04T03:05:00,9.695,0.968,207.961,24.552
2023-06-04T03:10:00,9.281,0.987,176.776,24.285
2023-06-04T03:15:00,8.651,0.929,104.336,8.128
2023-06-04T03:20:00,8.841,0.951,123.181,12.794
2023-06-04T03:25:00,8.853,0.992,74.12,10.528
2023-06-04T03:30:00,11.004,1.003,56.6,18.691
2023-06-04T03:35:00,11.362,1.004,104.755,18.961
2023-06-04T03:40:00,11.918,1.001,97.883,21.029
2023-06-04T03:45:00,12.546,1.004,47.895,27.139
2023-06-04T03:50:00,14.883,1.004,135.926,38.565
2023-06-04T03:55:00,14.997,0.983,138.65,40.454
2023-06-04T04:00:00,12.446,1.004,108.852,25.286
2023-06-04T04:05:00,12.619,1.003,136.725,27.529
2023-06-04T04:10:00,12.428,1.003,66.473,18.372
2023-06-04T04:15:00,11.826,1.002,80.458,24.824
2023-06-04T04:20:00,11.232,1.002,89.069,17.371
2023-06-04T04:25:00,12.36,0.942,88.831,22.849
2023-06-04T04:30:00,12.855,0.882,269.567,18.238
2023-06-04T04:35:00,10.914,0.982,82.799,26.834
2023-06-04T04:40:00,12.744,0.971,126.109,17.171
2023-06-04T04:45:00,10.402,0.968,128.886,21.352
2023-06-04T04:50:00,10.982,0.968,88.046,16.536
