timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-10T00:00:00,11.848,0.995,64.592,16.129
2024-03-10T00:05:00,11.246,0.969,66.137,20.542
2024-03-10T00:10:00,12.271,0.927,62.074,22.819
2024-03-10T00:15:00,9.57,0.958,101.516,13.289
2024-03-10T00:20:00,11.808,0.966,68.898,21.97
2024-03-10T00:25:00,12.114,0.96,203.835,32.98
2024-03-10T00:30:00,10.012,1.002,80.244,24.105
2024-03-10T00:35:00,13.575,1.002,130.834,40.219
2024-03-10T00:40:00,10.765,1.003,57.115,24.873
2024-03-10T00:45:00,14.09,0.997,131.557,44.281
2024-03-10T00:50:00,11.46,1.004,93.205,30.285
2024-03-10T00:55:00,13.617,1.003,77.874,41.853
2024-03-10T01:00:00,16.839,0.977,167.711,58.385
2024-03-10T01:05:00,14.712,0.972,331.643,46.648
2024-03-10T01:10:00,10.88,0.924,172.582,14.621
2024-03-10T01:15:00,13.487,0.991,175.111,36.208
2024-03-10T01:20:00,16.693,1.001,58.244,52.767
2024-03-10T01:25:00,11.159,0.939,138.702,18.525
2024-03-10T01:30:00,12.351,1.001,89.205,31.289
2024-03-10T01:35:00,13.72,0.992,144.02,39.796
2024-03-10T01:40:00,11.221,0.989,109.762,26.149
2024-03-10T01:45:00,12.744,1.0,165.765,41.557
2024-03-10T01:50:00,10.256,0.988,36.64,18.02
2024-03-10T01:55:00,9.63,0.948,123.28,11.449
2024-03-10T02:00:00,9.474,0.962,99.229,10.643
2024-03-10T02:05:00,12.166,0.979,207.274,30.508
2024-03-10T02:10:00,13.332,0.956,311.993,23.49
2024-03-10T02:15:00,12.845,0.897,571.605,28.258
2024-03-10T02:20:00,14.43,0.976,3289.25,233.524
2024-03-10T02:25:00,14.404,1.005,119.786,45.263
2024-03-10T02:30:00,14.785,0.991,78.946,49.366
2024-03-10T02:35:00,15.125,0.989,389.517,41.06
2024-03-10T02:40:00,15.849,1.002,160.584,48.15
2024-03-10T02:45:00,14.435,0.968,433.237,31.122
2024-03-10T02:50:00,14.598,1.004,69.623,43.622
2024-03-10T02:55:00,16.428,1.002,128.365,62.562
2024-03-10T03:00:00,16.914,1.005,138.925,48.39
2024-03-10T03:05:00,18.06,1.003,92.12,65.959
2024-03-10T03:10:00,17.959,0.964,1225.656,68.128
2024-03-10T03:15:00,16.322,0.951,326.759,48.799
2024-03-10T03:20:00,14.708,1.004,238.66,45.985
2024-03-10T03:25:00,12.51,1.001,64.593,24.658
2024-03-10T03:30:00,12.054,0.995,190.361,18.171
2024-03-10T03:35:00,13.751,0.978,121.391,22.321
2024-03-10T03:40:00,15.61,0.979,595.604,51.58
2024-03-10T03:45:00,15.255,0.96,462.985,30.256
2024-03-10T03:50:00,14.659,0.99,274.161,22.727
2024-03-10T03:55:00,13.153,0.995,70.773,23.509
2024-03-10T04:00:00,16.987,0.966,426.575,38.799
2024-03-10T04:05:00,14.127,1.002,138.305,25.493
2024-03-10T04:10:00,19.152,0.891,433.829,58.6
2024-03-10T04:15:00,18.851,0.985,279.751,52.263
2024-03-10T04:20:00,19.419,0.949,361.608,59.506
2024-03-10T04:25:00,17.061,1.006,143.963,57.762
2024-03-10T04:30:00,18.252,1.002,205.718,51.565
2024-03-10T04:35:00,21.48,1.004,219.611,109.567
2024-03-10T04:40:00,17.486,1.003,134.536,58.776
2024-03-10T04:45:00,20.102,1.003,205.628,115.699
