timestamp,rmssd,coverage,low_frequency,high_frequency
2024-05-20T00:45:00,10.888,0.762,105.88,30.115
2024-05-20T00:50:00,14.829,1.001,69.787,52.132
2024-05-20T00:55:00,16.184,0.93,300.137,55.153
2024-05-20T01:00:00,15.489,0.997,127.064,56.981
2024-05-20T01:05:00,17.997,1.002,126.012,93.142
2024-05-20T01:10:00,17.913,1.005,199.127,69.636
2024-05-20T01:15:00,15.714,0.989,103.927,53.509
2024-05-20T01:20:00,18.558,0.991,219.999,77.896
2024-05-20T01:25:00,17.38,0.999,122.142,79.821
2024-05-20T01:30:00,17.301,0.907,208.73,44.86
2024-05-20T01:35:00,14.802,0.958,86.613,32.829
2024-05-20T01:40:00,19.704,0.956,653.415,55.914
2024-05-20T01:45:00,19.54,1.003,1046.937,69.106
2024-05-20T01:50:00,19.727,0.997,296.468,86.438
2024-05-20T01:55:00,17.661,1.0,252.193,73.942
2024-05-20T02:00:00,16.768,0.993,137.611,55.351
2024-05-20T02:05:00,17.128,1.003,227.591,64.552
2024-05-20T02:10:00,19.381,1.0,155.711,76.366
2024-05-20T02:15:00,16.657,0.987,238.004,61.301
2024-05-20T02:20:00,16.696,1.004,115.799,62.835
2024-05-20T02:25:00,15.92,1.001,151.976,62.37
2024-05-20T02:30:00,21.27,0.911,1627.179,57.006
2024-05-20T02:35:00,21.824,1.005,293.682,102.518
2024-05-20T02:40:00,17.06,1.0,232.554,54.576
2024-05-20T02:45:00,20.329,0.992,231.981,103.726
2024-05-20T02:50:00,19.368,0.971,1038.139,70.822
2024-05-20T02:55:00,20.018,1.004,232.176,91.622
2024-05-20T03:00:00,17.035,0.98,283.587,53.643
2024-05-20T03:05:00,21.55,0.944,654.876,106.173
2024-05-20T03:10:00,18.828,1.002,454.78,68.462
2024-05-20T03:15:00,17.323,0.994,269.645,67.812
2024-05-20T03:20:00,11.439,0.971,89.785,9.997
2024-05-20T03:25:00,12.938,0.927,95.893,13.91
2024-05-20T03:30:00,16.521,0.914,553.54,35.713
2024-05-20T03:35:00,15.159,0.999,183.756,34.356
2024-05-20T03:40:00,14.881,0.952,473.276,39.592
2024-05-20T03:45:00,13.068,0.984,321.527,21.797
2024-05-20T03:50:00,12.337,1.003,574.86,45.738
2024-05-20T03:55:00,13.284,1.003,525.586,36.07
2024-05-20T04:00:00,11.867,0.982,296.165,18.557
2024-05-20T04:05:00,11.76,1.007,198.099,26.383
2024-05-20T04:10:00,11.404,1.0,251.271,15.58
2024-05-20T04:15:00,13.27,0.996,166.579,35.963
2024-05-20T04:20:00,12.017,1.004,170.114,24.896
2024-05-20T04:25:00,15.096,0.979,353.321,45.976
2024-05-20T04:30:00,15.509,0.991,450.275,48.244
2024-05-20T04:35:00,20.291,0.93,1063.04,72.306
2024-05-20T04:40:00,21.484,1.004,893.624,74.664
2024-05-20T04:45:00,18.804,0.98,792.541,57.874
2024-05-20T04:50:00,21.42,0.895,623.819,56.995
2024-05-20T04:55:00,19.841,1.004,125.1,77.313
2024-05-20T05:00:00,19.789,0.991,156.837,77.316
2024-05-20T05:05:00,18.844,0.945,185.86,73.683
2024-05-20T05:10:00,20.295,0.991,377.337,70.777
2024-05-20T05:15:00,18.116,0.966,289.185,56.846
2024-05-20T05:20:00,17.734,0.923,891.683,406.295
2024-05-20T05:25:00,25.602,0.894,7339.203,88.072
2024-05-20T05:30:00,20.11,0.906,523.618,47.043
2024-05-20T05:35:00,12.877,0.928,147.048,19.148
2024-05-20T05:40:00,9.178,0.938,143.949,8.219
2024-05-20T05:45:00,10.321,1.005,183.633,13.986
2024-05-20T05:50:00,12.569,0.945,264.802,16.385
2024-05-20T05:55:00,13.24,0.933,173.746,24.714
2024-05-20T06:00:00,15.303,0.929,264.022,47.465
2024-05-20T06:05:00,13.311,0.999,224.091,29.678
2024-05-20T06:10:00,13.655,0.972,192.439,38.726
2024-05-20T06:15:00,15.577,1.005,408.409,62.243
2024-05-20T06:20:00,15.333,0.999,194.175,50.235
2024-05-20T06:25:00,13.604,0.966,415.069,43.23
2024-05-20T06:30:00,13.872,1.003,173.433,34.459
2024-05-20T06:35:00,14.471,0.999,169.281,40.924
2024-05-20T06:40:00,14.541,0.986,262.077,39.226
2024-05-20T06:45:00,14.87,1.003,507.837,37.621
2024-05-20T06:50:00,18.987,0.917,638.125,47.98
2024-05-20T06:55:00,18.778,0.987,666.228,52.857
2024-05-20T07:00:00,15.513,0.959,391.728,31.831
2024-05-20T07:05:00,15.73,0.906,257.367,25.994
2024-05-20T07:10:00,12.41,0.912,560.687,21.714
2024-05-20T07:15:00,10.072,0.974,196.992,13.345
2024-05-20T07:20:00,11.124,0.97,552.541,21.778
2024-05-20T07:25:00,10.307,0.904,524.155,37.2
2024-05-20T07:30:00,11.679,1.002,265.462,29.581
2024-05-20T07:40:00,16.251,0.818,180.738,70.54
2024-05-20T07:45:00,16.42,1.003,214.351,53.831
2024-05-20T07:50:00,16.613,0.977,282.479,55.171
2024-05-20T07:55:00,16.029,0.99,214.34,43.266
2024-05-20T08:00:00,16.87,0.991,178.649,67.742
2024-05-20T08:05:00,18.081,0.999,175.575,71.16
2024-05-20T08:10:00,17.533,0.982,294.05,67.694
2024-05-20T08:15:00,18.841,0.925,359.922,71.582
2024-05-20T08:20:00,16.337,0.999,253.636,47.762
2024-05-20T08:25:00,17.306,0.951,368.488,52.745
2024-05-20T08:30:00,17.72,1.003,405.994,57.261
2024-05-20T08:35:00,15.241,0.951,393.079,43.048
2024-05-20T08:40:00,12.047,0.991,363.241,24.397
2024-05-20T08:45:00,13.004,0.984,704.372,34.684
2024-05-20T08:50:00,13.225,0.972,121.227,11.29
2024-05-20T08:55:00,13.661,0.934,75.711,13.467
2024-05-20T09:00:00,14.759,0.728,332.591,33.511
