timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-17T00:30:00,8.737,0.953,117.997,10.999
2025-08-17T00:35:00,11.084,0.963,191.519,19.811
2025-08-17T00:40:00,15.182,0.953,181.562,39.65
2025-08-17T00:45:00,25.642,0.99,97.205,128.858
2025-08-17T00:50:00,26.013,0.957,426.367,96.319
2025-08-17T00:55:00,14.732,0.943,237.94,27.186
2025-08-17T01:00:00,13.505,1.002,139.917,29.564
2025-08-17T01:05:00,14.29,1.003,317.907,39.231
2025-08-17T01:10:00,13.597,1.004,328.477,35.412
2025-08-17T01:15:00,17.883,1.002,143.381,66.956
2025-08-17T01:20:00,14.018,0.997,186.728,44.871
2025-08-17T01:25:00,13.902,0.979,291.213,23.826
2025-08-17T01:30:00,10.581,1.003,158.027,16.695
2025-08-17T01:35:00,10.901,1.001,169.929,21.913
2025-08-17T01:40:00,13.597,0.921,175.569,26.595
2025-08-17T01:45:00,11.225,0.974,256.755,18.603
2025-08-17T01:50:00,11.601,0.867,240.645,17.822
2025-08-17T01:55:00,12.512,1.003,119.445,19.851
2025-08-17T02:00:00,10.951,1.001,177.477,18.609
2025-08-17T02:05:00,11.809,1.004,151.941,17.643
2025-08-17T02:10:00,11.707,0.949,569.36,18.856
2025-08-17T02:15:00,10.783,1.003,540.454,21.744
2025-08-17T02:20:00,12.264,1.005,142.337,25.724
2025-08-17T02:25:00,12.353,0.845,192.983,13.372
2025-08-17T02:30:00,19.603,0.999,152.216,47.131
2025-08-17T02:35:00,16.86,0.958,129.998,40.661
2025-08-17T02:40:00,10.765,0.895,141.503,18.815
2025-08-17T02:45:00,9.389,1.002,156.297,17.612
2025-08-17T02:50:00,13.425,0.939,132.156,23.606
2025-08-17T02:55:00,10.162,0.994,89.746,18.088
2025-08-17T03:00:00,10.764,1.004,113.323,19.035
2025-08-17T03:05:00,12.258,1.002,243.286,19.797
2025-08-17T03:10:00,10.851,0.968,293.317,12.177
2025-08-17T03:15:00,14.001,0.911,230.854,15.12
