timestamp,rmssd,coverage,low_frequency,high_frequency
2022-03-14T00:00:00,12.836,0.959,335.238,24.852
2022-03-14T00:05:00,13.296,0.939,294.48,35.596
2022-03-14T00:10:00,11.437,0.931,479.183,16.314
2022-03-14T00:15:00,8.227,0.992,351.816,15.675
2022-03-14T00:20:00,9.055,0.999,367.377,8.012
2022-03-14T00:25:00,8.497,1.001,224.57,5.99
2022-03-14T00:30:00,8.577,1.005,140.901,10.053
2022-03-14T00:35:00,7.649,0.999,119.919,8.891
2022-03-14T00:40:00,7.939,1.003,168.951,8.587
2022-03-14T00:45:00,8.493,1.003,165.219,8.824
2022-03-14T00:50:00,8.561,1.003,419.297,10.401
2022-03-14T00:55:00,8.175,1.002,165.643,7.125
2022-03-14T01:00:00,7.98,0.99,145.49,13.926
2022-03-14T01:05:00,10.067,1.002,394.264,11.391
2022-03-14T01:10:00,11.166,0.912,647.967,11.268
2022-03-14T01:15:00,10.568,0.913,180.151,11.015
2022-03-14T01:20:00,10.831,0.957,112.161,25.104
2022-03-14T01:25:00,10.039,0.983,130.883,21.934
2022-03-14T01:30:00,10.111,0.997,173.137,22.573
2022-03-14T01:35:00,12.215,0.962,121.083,38.387
2022-03-14T01:40:00,10.874,0.999,343.313,26.0
2022-03-14T01:45:00,10.61,0.955,350.574,13.94
2022-03-14T01:50:00,8.677,1.003,141.697,10.192
2022-03-14T01:55:00,7.967,0.999,106.922,9.078
2022-03-14T02:00:00,11.463,0.941,240.526,17.603
2022-03-14T02:05:00,11.045,0.976,193.177,11.621
2022-03-14T02:10:00,10.49,0.999,147.239,12.908
2022-03-14T02:15:00,10.408,0.946,410.189,22.848
2022-03-14T02:20:00,10.964,0.953,582.965,16.775
2022-03-14T02:25:00,11.608,0.968,642.325,10.158
2022-03-14T02:30:00,10.154,0.955,259.086,10.262
2022-03-14T02:35:00,11.294,0.965,321.971,14.896
2022-03-14T02:40:00,11.225,0.983,343.089,14.042
2022-03-14T02:45:00,11.575,0.992,357.917,22.194
2022-03-14T02:50:00,14.029,0.963,439.515,26.315
2022-03-14T02:55:00,10.803,0.971,138.083,10.191
2022-03-14T03:00:00,10.329,1.001,159.403,13.406
2022-03-14T03:05:00,10.077,0.96,197.058,13.218
2022-03-14T03:10:00,17.111,0.956,500.605,65.477
2022-03-14T03:15:00,17.104,1.0,391.782,53.588
2022-03-14T03:20:00,21.438,0.933,362.083,67.743
