timestamp,rmssd,coverage,low_frequency,high_frequency
2025-11-08T00:00:00,9.075,0.987,29.398,11.961
2025-11-08T00:05:00,9.128,0.929,57.028,13.178
2025-11-08T00:10:00,8.447,0.996,66.877,13.638
2025-11-08T00:15:00,10.33,0.906,50.777,19.948
2025-11-08T00:20:00,9.329,0.997,40.047,17.66
2025-11-08T00:25:00,10.615,1.003,150.671,20.579
2025-11-08T00:30:00,10.172,1.002,129.126,23.721
2025-11-08T00:35:00,10.278,0.997,49.414,21.67
2025-11-08T00:40:00,11.407,0.998,110.431,29.784
2025-11-08T00:45:00,11.347,1.003,94.121,20.726
2025-11-08T00:50:00,11.538,1.0,117.436,23.905
2025-11-08T00:55:00,12.331,1.002,84.343,26.32
2025-11-08T01:00:00,12.947,0.964,269.232,33.101
2025-11-08T01:05:00,13.08,0.929,412.322,26.221
2025-11-08T01:10:00,9.79,0.992,54.601,10.713
2025-11-08T01:15:00,10.286,0.988,325.608,10.072
2025-11-08T01:20:00,13.827,0.897,77.204,32.247
2025-11-08T01:25:00,14.037,1.004,127.385,28.419
2025-11-08T01:30:00,11.919,1.003,105.851,15.477
2025-11-08T01:35:00,13.646,0.988,163.708,17.918
2025-11-08T01:40:00,10.013,0.976,100.752,16.779
2025-11-08T01:45:00,10.286,0.984,154.864,16.347
2025-11-08T01:50:00,10.712,1.0,146.403,17.261
2025-11-08T01:55:00,10.494,1.002,146.219,19.376
2025-11-08T02:00:00,11.087,1.003,178.221,21.934
2025-11-08T02:05:00,11.261,1.005,184.636,22.141
2025-11-08T02:10:00,11.083,1.0,123.715,21.56
2025-11-08T02:15:00,10.611,1.002,133.839,19.223
2025-11-08T02:20:00,10.691,0.996,108.931,24.162
2025-11-08T02:25:00,10.494,1.004,82.692,20.695
2025-11-08T02:30:00,12.569,0.922,314.34,27.814
2025-11-08T02:35:00,14.247,0.977,173.279,30.108
2025-11-08T02:40:00,11.855,0.969,191.056,21.83
2025-11-08T02:45:00,12.439,0.987,143.612,12.445
2025-11-08T02:50:00,11.426,0.918,340.355,7.072
2025-11-08T02:55:00,11.038,0.991,185.568,12.175
2025-11-08T03:00:00,12.226,0.927,168.509,9.927
2025-11-08T03:05:00,12.121,0.952,149.685,19.651
2025-11-08T03:10:00,10.739,1.0,147.412,13.127
2025-11-08T03:15:00,11.19,1.005,300.408,14.477
2025-11-08T03:20:00,12.25,0.957,263.551,17.313
2025-11-08T03:25:00,12.735,0.978,182.518,24.239
2025-11-08T03:30:00,13.099,1.002,105.555,39.081
2025-11-08T03:35:00,13.791,0.999,94.586,26.742
2025-11-08T03:40:00,11.002,1.004,96.001,18.002
2025-11-08T03:45:00,12.638,0.958,165.51,29.553
2025-11-08T03:50:00,10.69,0.993,343.176,12.687
2025-11-08T03:55:00,10.94,1.002,230.983,10.441
2025-11-08T04:00:00,10.643,1.0,246.793,15.102
2025-11-08T04:05:00,11.96,0.996,466.59,18.839
2025-11-08T04:10:00,10.1,1.005,174.311,13.433
2025-11-08T04:15:00,11.603,1.002,421.429,15.375
2025-11-08T04:20:00,10.71,0.999,395.974,8.036
2025-11-08T04:25:00,10.999,1.005,663.356,15.883
2025-11-08T04:30:00,10.188,0.981,676.861,10.042
2025-11-08T04:35:00,10.82,0.956,640.897,9.938
2025-11-08T04:40:00,9.851,0.972,436.767,6.7
2025-11-08T04:45:00,9.704,0.972,260.455,7.518
2025-11-08T04:50:00,10.186,0.977,249.835,15.401
2025-11-08T04:55:00,11.037,0.946,924.091,15.778
2025-11-08T05:00:00,10.342,0.974,346.116,14.357
2025-11-08T05:05:00,9.098,1.003,124.724,9.026
2025-11-08T05:10:00,10.697,0.959,768.061,11.909
2025-11-08T05:15:00,11.063,0.962,307.068,12.257
2025-11-08T05:20:00,8.999,1.001,112.662,10.735
2025-11-08T05:25:00,10.482,1.002,162.764,14.991
2025-11-08T05:30:00,10.051,1.002,200.593,16.436
2025-11-08T05:35:00,14.533,0.933,551.037,35.251
2025-11-08T05:40:00,13.424,0.997,172.754,19.264
2025-11-08T05:45:00,36.147,0.882,2620.954,274.61
2025-11-08T05:50:00,34.487,0.97,244.279,112.644
2025-11-08T05:55:00,27.303,0.927,339.896,78.076
2025-11-08T06:00:00,16.223,1.003,371.413,50.936
2025-11-08T06:05:00,13.64,0.894,133.982,36.824
2025-11-08T06:10:00,17.05,0.963,653.795,47.965
2025-11-08T06:15:00,17.177,1.002,321.232,57.233
2025-11-08T06:20:00,14.203,0.933,264.819,22.96
2025-11-08T06:25:00,15.701,0.984,556.632,43.648
2025-11-08T06:30:00,13.783,0.971,346.003,29.383
2025-11-08T06:35:00,14.312,0.951,634.203,23.426
2025-11-08T06:40:00,13.749,0.963,464.521,17.988
2025-11-08T06:45:00,13.513,0.985,645.918,25.082
2025-11-08T06:50:00,15.27,0.997,758.255,208.011
2025-11-08T06:55:00,12.788,0.994,967.685,15.159
2025-11-08T07:00:00,11.936,0.979,171.711,14.476
2025-11-08T07:05:00,14.631,0.998,820.676,18.631
2025-11-08T07:10:00,12.739,0.895,718.775,22.255
2025-11-08T07:15:00,10.834,1.003,410.182,15.45
2025-11-08T07:20:00,11.234,1.002,382.314,13.975
2025-11-08T07:25:00,11.072,0.999,496.991,23.251
