timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-04T00:40:00,11.841,0.916,3006.02,1103.207
2022-04-04T00:45:00,7.516,0.908,72.172,5.467
2022-04-04T00:50:00,7.364,0.95,54.401,6.354
2022-04-04T00:55:00,7.787,0.978,93.159,6.955
2022-04-04T01:00:00,9.795,1.001,279.322,20.446
2022-04-04T01:05:00,10.081,0.944,238.172,15.398
2022-04-04T01:10:00,8.654,1.003,195.987,8.633
2022-04-04T01:15:00,8.485,1.003,87.976,10.041
2022-04-04T01:20:00,8.676,1.003,184.142,16.799
2022-04-04T01:25:00,9.095,0.996,163.791,11.443
2022-04-04T01:30:00,9.883,0.998,99.009,11.678
2022-04-04T01:35:00,9.331,0.998,139.038,12.609
2022-04-04T01:40:00,9.315,0.992,100.312,16.807
2022-04-04T01:45:00,10.978,1.005,194.147,15.154
2022-04-04T01:50:00,10.467,1.0,113.53,14.7
2022-04-04T01:55:00,11.517,0.928,351.826,12.782
2022-04-04T02:00:00,10.187,0.996,180.858,13.702
2022-04-04T02:05:00,8.901,0.968,195.366,10.869
2022-04-04T02:10:00,11.418,0.898,514.283,12.276
2022-04-04T02:15:00,10.357,1.003,277.338,23.814
2022-04-04T02:20:00,12.55,0.95,194.61,23.387
2022-04-04T02:25:00,15.912,0.913,153.839,57.273
2022-04-04T02:30:00,14.315,0.926,272.411,36.694
2022-04-04T02:35:00,8.538,0.982,76.339,7.394
2022-04-04T02:40:00,9.881,0.989,160.497,15.484
2022-04-04T02:45:00,8.802,1.003,138.386,11.164
2022-04-04T02:50:00,8.896,1.003,150.658,11.791
2022-04-04T02:55:00,10.808,0.926,243.45,11.31
2022-04-04T03:00:00,14.954,0.95,486.2,23.776
2022-04-04T03:05:00,11.169,0.949,524.318,14.309
2022-04-04T03:10:00,10.255,0.955,134.313,7.968
2022-04-04T03:15:00,10.873,1.003,306.176,13.123
2022-04-04T03:20:00,11.507,0.967,416.166,23.107
2022-04-04T03:25:00,14.761,0.97,1404.896,19.437
2022-04-04T03:30:00,11.478,0.978,645.425,16.629
2022-04-04T03:35:00,15.052,0.792,448.976,26.016
2022-04-04T03:40:00,15.559,0.899,311.668,41.624
2022-04-04T03:45:00,11.273,0.977,175.192,18.949
2022-04-04T03:50:00,13.682,0.95,466.4,27.09
2022-04-04T03:55:00,11.93,0.987,267.321,28.456
2022-04-04T04:00:00,12.612,1.004,536.527,35.586
2022-04-04T04:05:00,12.383,1.004,366.967,40.499
2022-04-04T04:10:00,13.009,0.98,437.627,37.339
2022-04-04T04:15:00,11.772,1.001,284.087,32.143
2022-04-04T04:20:00,13.717,0.999,310.247,45.537
2022-04-04T04:25:00,14.185,0.997,505.523,36.474
2022-04-04T04:30:00,14.001,1.003,265.679,58.267
2022-04-04T04:35:00,13.619,0.997,138.02,40.999
2022-04-04T04:40:00,15.067,0.915,306.22,34.303
2022-04-04T04:45:00,17.075,0.941,570.342,43.713
2022-04-04T04:50:00,18.669,0.922,914.532,42.096
2022-04-04T04:55:00,13.149,0.907,648.404,28.241
2022-04-04T05:00:00,13.66,0.974,800.0,15.431
2022-04-04T05:05:00,15.909,0.92,451.054,26.051
2022-04-04T05:10:00,28.424,0.753,780.442,112.115
2022-04-04T05:15:00,20.342,0.769,623.427,44.262
2022-04-04T05:20:00,13.86,1.002,266.092,19.013
2022-04-04T05:25:00,13.565,0.99,366.626,24.367
2022-04-04T05:30:00,12.545,1.002,167.939,22.149
2022-04-04T05:35:00,14.937,0.958,442.233,46.028
2022-04-04T05:40:00,12.362,0.939,451.09,24.909
2022-04-04T05:45:00,11.35,1.001,401.642,21.35
2022-04-04T05:50:00,12.843,0.967,777.632,15.426
2022-04-04T05:55:00,13.884,0.988,519.728,14.606
2022-04-04T06:00:00,14.798,0.93,597.033,11.059
2022-04-04T06:05:00,15.086,0.983,347.613,31.094
2022-04-04T06:10:00,17.03,0.932,513.529,35.858
2022-04-04T06:15:00,15.467,0.951,1023.11,55.249
2022-04-04T06:20:00,19.753,0.901,1918.532,67.517
2022-04-04T06:25:00,17.309,0.89,491.413,26.146
2022-04-04T06:30:00,16.524,0.991,526.227,35.278
2022-04-04T06:35:00,19.562,0.939,361.182,55.917
2022-04-04T06:40:00,21.439,0.896,1140.896,50.764
2022-04-04T06:45:00,16.53,0.983,273.112,54.338
2022-04-04T06:50:00,16.954,0.961,821.665,38.465
2022-04-04T06:55:00,15.615,0.915,464.489,36.441
2022-04-04T07:00:00,16.542,0.984,348.765,28.411
2022-04-04T07:05:00,17.28,0.967,250.176,37.142
2022-04-04T07:10:00,15.813,0.948,110.836,36.463
2022-04-04T07:15:00,17.071,0.875,364.214,38.887
2022-04-04T07:20:00,12.941,0.996,428.516,30.526
2022-04-04T07:25:00,13.521,0.998,294.825,22.722
2022-04-04T07:30:00,13.307,0.97,370.185,24.11
2022-04-04T07:35:00,12.982,1.003,373.891,19.443
2022-04-04T07:40:00,15.8,0.999,667.085,43.336
