timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-21T00:00:00,14.017,0.998,98.88,37.071
2021-05-21T00:05:00,12.4,1.004,97.82,38.465
2021-05-21T00:10:00,15.411,1.002,267.404,65.079
2021-05-21T00:15:00,12.452,1.001,75.502,40.988
2021-05-21T00:20:00,11.984,1.002,294.14,29.317
2021-05-21T00:25:00,10.629,0.984,202.425,19.379
2021-05-21T00:30:00,9.575,0.976,217.775,15.354
2021-05-21T00:35:00,9.41,0.952,207.652,18.534
2021-05-21T00:40:00,9.591,1.001,110.891,16.574
2021-05-21T00:45:00,10.066,1.003,209.057,27.518
2021-05-21T00:50:00,10.579,1.002,181.434,22.841
2021-05-21T00:55:00,10.39,1.001,163.065,28.85
2021-05-21T01:00:00,9.894,0.995,146.213,23.838
2021-05-21T01:05:00,11.179,1.002,207.809,32.809
2021-05-21T01:10:00,12.8,0.925,427.454,23.105
2021-05-21T01:15:00,13.959,0.905,623.703,17.42
2021-05-21T01:20:00,12.1,0.971,549.202,23.298
2021-05-21T01:25:00,10.832,0.997,201.255,20.86
2021-05-21T01:30:00,10.0,1.003,157.888,15.968
2021-05-21T01:35:00,11.656,0.905,1796.354,48.703
2021-05-21T01:40:00,12.134,0.999,441.863,26.887
2021-05-21T01:45:00,14.624,0.931,469.61,26.581
2021-05-21T01:50:00,17.201,0.95,556.141,39.029
2021-05-21T01:55:00,10.522,1.001,286.195,14.421
2021-05-21T02:00:00,16.037,0.902,526.952,35.546
2021-05-21T02:05:00,16.458,0.914,597.07,32.394
2021-05-21T02:10:00,14.175,0.948,1064.352,33.065
2021-05-21T02:15:00,12.452,0.964,664.606,24.514
2021-05-21T02:20:00,12.386,0.917,222.115,22.797
2021-05-21T02:25:00,15.307,1.002,513.451,31.704
2021-05-21T02:30:00,14.822,0.962,303.686,35.34
2021-05-21T02:35:00,12.507,1.004,241.449,27.119
2021-05-21T02:40:00,12.521,1.001,218.578,28.383
2021-05-21T02:45:00,16.289,1.0,233.415,58.336
2021-05-21T02:50:00,15.256,1.004,123.514,43.14
2021-05-21T02:55:00,17.642,1.003,356.55,67.618
2021-05-21T03:00:00,20.728,1.001,742.449,71.778
2021-05-21T03:05:00,23.021,0.929,636.266,80.64
2021-05-21T03:10:00,19.805,0.981,543.683,51.399
2021-05-21T03:15:00,18.787,0.969,1170.084,91.678
2021-05-21T03:20:00,17.014,1.004,439.065,42.444
2021-05-21T03:25:00,18.633,0.991,951.461,45.581
2021-05-21T03:30:00,17.211,0.93,1239.469,50.684
2021-05-21T03:35:00,11.741,0.99,388.505,24.654
2021-05-21T03:40:00,13.711,0.954,627.961,21.738
2021-05-21T03:45:00,16.573,0.961,1345.491,32.731
2021-05-21T03:50:00,19.789,0.988,1798.845,28.494
2021-05-21T03:55:00,14.704,0.996,722.751,18.675
2021-05-21T04:00:00,13.277,0.983,1260.136,40.007
2021-05-21T04:05:00,12.153,0.967,648.431,19.322
2021-05-21T04:10:00,13.124,0.982,651.16,18.051
2021-05-21T04:15:00,11.327,0.999,320.888,22.66
2021-05-21T04:20:00,10.54,1.004,397.163,19.747
2021-05-21T04:25:00,10.714,1.002,638.107,19.445
2021-05-21T04:30:00,10.324,0.996,187.35,17.164
2021-05-21T04:40:00,13.553,0.997,362.184,42.57
2021-05-21T04:45:00,13.443,1.003,295.306,41.472
2021-05-21T04:50:00,13.42,0.946,330.077,32.551
2021-05-21T04:55:00,17.435,1.003,298.668,54.643
2021-05-21T05:00:00,17.0,0.983,636.754,55.339
2021-05-21T05:05:00,16.821,1.005,163.069,62.042
2021-05-21T05:10:00,17.996,0.961,770.695,54.303
2021-05-21T05:15:00,19.018,0.957,902.75,34.388
2021-05-21T05:20:00,18.851,0.985,1101.097,29.182
2021-05-21T05:25:00,22.002,0.879,981.704,35.491
2021-05-21T05:30:00,18.665,0.986,535.806,65.239
2021-05-21T05:35:00,12.814,0.954,1612.876,24.312
2021-05-21T05:40:00,12.109,1.003,788.164,15.17
2021-05-21T05:45:00,12.92,0.993,1476.705,39.452
2021-05-21T05:50:00,14.418,0.992,1039.862,33.465
2021-05-21T05:55:00,12.977,1.002,851.638,33.142
2021-05-21T06:00:00,14.658,0.957,508.923,25.883
2021-05-21T06:05:00,14.214,0.983,897.264,373.967
2021-05-21T06:10:00,11.356,0.996,246.803,29.097
2021-05-21T06:15:00,15.39,0.996,283.499,43.412
2021-05-21T06:20:00,16.07,0.998,449.019,42.586
2021-05-21T06:25:00,14.877,0.983,341.779,40.816
2021-05-21T06:30:00,13.652,0.94,439.985,33.604
2021-05-21T06:35:00,20.808,0.952,1256.485,42.844
2021-05-21T06:40:00,20.329,0.937,1453.267,56.141
2021-05-21T06:45:00,19.346,1.005,928.994,60.662
2021-05-21T06:50:00,14.976,0.831,264.029,29.946
2021-05-21T06:55:00,16.573,0.997,688.196,306.298
2021-05-21T07:00:00,15.609,0.998,649.296,35.441
2021-05-21T07:05:00,14.315,0.941,691.371,25.971
2021-05-21T07:10:00,23.009,0.911,1920.648,64.974
2021-05-21T07:15:00,14.803,0.764,815.999,26.045
