timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-05T00:00:00,17.13,0.987,483.747,37.47
2026-01-05T00:05:00,19.188,1.004,375.929,62.573
2026-01-05T00:10:00,16.959,0.984,242.125,52.149
2026-01-05T00:15:00,16.682,0.986,472.108,48.759
2026-01-05T00:20:00,16.606,1.001,335.382,45.3
2026-01-05T00:25:00,19.363,0.946,1124.886,62.612
2026-01-05T00:30:00,12.84,1.002,243.893,28.027
2026-01-05T00:35:00,14.175,0.976,1276.152,19.446
2026-01-05T00:40:00,18.281,0.987,1324.174,29.222
2026-01-05T00:45:00,11.661,0.962,181.922,10.143
2026-01-05T00:50:00,15.0,0.93,519.26,24.582
2026-01-05T00:55:00,17.268,0.995,414.17,43.707
2026-01-05T01:00:00,16.262,0.999,344.444,48.803
2026-01-05T01:05:00,22.276,0.89,358.083,48.094
2026-01-05T01:10:00,17.454,0.996,421.162,49.347
2026-01-05T01:15:00,17.814,0.997,494.299,68.6
2026-01-05T01:20:00,19.429,1.005,175.439,62.681
2026-01-05T01:25:00,19.486,1.003,240.172,55.648
2026-01-05T01:30:00,20.486,0.969,283.609,57.64
2026-01-05T01:35:00,20.629,0.992,245.079,86.798
2026-01-05T01:40:00,19.52,0.989,646.917,75.913
2026-01-05T01:45:00,17.611,0.999,137.659,51.299
2026-01-05T01:50:00,26.71,0.926,427.06,97.367
2026-01-05T01:55:00,19.633,0.941,754.958,50.013
2026-01-05T02:00:00,15.892,0.999,184.297,32.129
2026-01-05T02:05:00,12.652,0.974,396.458,21.485
2026-01-05T02:10:00,15.538,0.95,740.35,26.067
2026-01-05T02:15:00,15.036,0.979,732.378,32.026
2026-01-05T02:20:00,13.764,0.981,413.883,21.686
2026-01-05T02:25:00,16.387,0.949,665.826,17.559
2026-01-05T02:30:00,16.585,0.973,826.646,38.712
2026-01-05T02:35:00,16.133,0.982,253.756,42.675
2026-01-05T02:40:00,15.614,0.998,935.705,31.38
2026-01-05T02:45:00,16.076,1.0,507.646,38.662
2026-01-05T02:50:00,17.264,1.004,334.609,37.611
2026-01-05T02:55:00,16.305,0.992,654.848,29.405
2026-01-05T03:00:00,15.386,0.998,260.237,32.401
2026-01-05T03:05:00,17.671,0.988,172.02,51.884
2026-01-05T03:10:00,19.846,0.981,195.698,60.004
2026-01-05T03:15:00,17.101,1.001,266.097,45.605
2026-01-05T03:20:00,19.656,0.951,1023.41,59.707
2026-01-05T03:25:00,18.735,0.966,349.436,51.869
2026-01-05T03:30:00,23.881,0.988,1522.199,68.865
2026-01-05T03:35:00,17.813,0.997,1009.166,39.32
2026-01-05T03:40:00,20.108,0.941,540.254,58.279
2026-01-05T03:45:00,15.192,1.003,374.464,30.044
2026-01-05T03:50:00,16.061,0.987,433.266,34.683
2026-01-05T03:55:00,14.284,1.002,235.002,29.083
2026-01-05T04:00:00,14.768,1.001,170.343,30.494
2026-01-05T04:05:00,15.163,0.991,365.091,27.115
2026-01-05T04:10:00,17.01,0.99,435.273,42.096
2026-01-05T04:15:00,18.823,0.957,483.553,34.805
2026-01-05T04:20:00,15.003,1.004,1167.08,18.776
2026-01-05T04:25:00,14.259,0.986,785.918,11.761
2026-01-05T04:30:00,13.503,0.992,505.779,12.617
2026-01-05T04:35:00,12.393,0.937,332.511,12.944
2026-01-05T04:40:00,13.701,0.932,804.207,16.295
2026-01-05T04:45:00,13.722,0.928,460.385,16.622
2026-01-05T04:50:00,14.657,0.926,852.449,24.843
2026-01-05T04:55:00,15.035,1.005,769.794,221.445
2026-01-05T05:00:00,12.902,1.003,354.798,22.676
2026-01-05T05:05:00,11.632,1.0,318.973,18.712
2026-01-05T05:10:00,14.473,0.988,770.75,32.069
2026-01-05T05:15:00,14.988,1.002,256.704,32.914
2026-01-05T05:20:00,12.357,1.0,244.533,17.105
2026-01-05T05:25:00,19.893,0.951,1320.889,55.743
2026-01-05T05:30:00,21.184,1.005,583.421,56.459
2026-01-05T05:35:00,21.077,0.84,248.223,49.103
2026-01-05T05:40:00,17.646,1.005,500.307,77.026
2026-01-05T05:45:00,16.29,0.98,299.487,43.915
2026-01-05T05:50:00,17.473,0.999,337.036,54.084
2026-01-05T05:55:00,17.029,0.978,388.377,47.488
2026-01-05T06:00:00,17.91,0.996,300.786,56.849
2026-01-05T06:05:00,21.807,0.966,1307.725,61.761
2026-01-05T06:10:00,25.904,0.917,1109.132,77.556
2026-01-05T06:15:00,20.44,0.996,476.38,96.322
