timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-11T01:15:00,16.736,0.934,420.026,38.601
2021-10-11T01:20:00,16.117,1.004,446.146,52.041
2021-10-11T01:25:00,23.842,0.981,1494.809,77.436
2021-10-11T01:30:00,23.029,1.002,1883.697,84.981
2021-10-11T01:35:00,26.405,1.001,670.857,108.019
2021-10-11T01:40:00,27.677,1.004,770.186,117.126
2021-10-11T01:45:00,27.292,0.974,1555.712,101.515
2021-10-11T01:50:00,24.928,0.99,1490.061,72.33
2021-10-11T01:55:00,19.937,0.951,467.492,94.154
2021-10-11T02:00:00,13.708,0.995,231.256,21.098
2021-10-11T02:05:00,14.471,0.968,713.481,26.388
2021-10-11T02:10:00,11.673,0.98,323.811,14.837
2021-10-11T02:15:00,12.41,1.001,798.223,23.413
2021-10-11T02:20:00,14.189,1.005,748.57,28.579
2021-10-11T02:25:00,13.469,0.972,573.425,18.403
2021-10-11T02:30:00,12.548,1.001,335.957,16.76
2021-10-11T02:35:00,10.179,0.975,462.336,16.333
2021-10-11T02:40:00,10.699,0.996,291.375,13.777
2021-10-11T02:45:00,11.162,1.001,264.908,25.191
2021-10-11T02:50:00,11.521,1.0,231.229,15.95
2021-10-11T02:55:00,11.261,1.003,262.04,21.459
2021-10-11T03:00:00,11.952,1.002,255.953,22.537
2021-10-11T03:05:00,11.012,0.994,161.105,22.123
2021-10-11T03:10:00,11.92,1.001,271.256,22.706
2021-10-11T03:15:00,13.697,1.001,247.587,27.274
2021-10-11T03:20:00,15.535,0.928,181.469,31.807
2021-10-11T03:25:00,18.194,0.93,504.832,53.813
2021-10-11T03:30:00,16.444,1.003,302.458,41.113
2021-10-11T03:35:00,14.188,1.001,334.122,24.631
2021-10-11T03:40:00,22.13,0.936,1414.494,71.231
2021-10-11T03:45:00,22.906,1.001,364.358,110.629
2021-10-11T03:50:00,26.61,1.003,446.08,169.15
2021-10-11T03:55:00,25.949,0.967,420.938,161.323
2021-10-11T04:45:00,28.071,0.986,526.047,104.633
2021-10-11T04:50:00,19.697,0.996,704.106,40.692
2021-10-11T04:55:00,22.617,0.928,1143.611,70.473
2021-10-11T05:00:00,17.331,0.948,437.22,25.012
2021-10-11T05:05:00,18.728,0.948,556.388,41.251
2021-10-11T05:10:00,20.983,0.89,635.051,49.9
2021-10-11T05:15:00,28.179,0.941,1089.984,92.881
2021-10-11T05:20:00,20.932,0.998,572.546,54.741
2021-10-11T05:25:00,18.562,1.004,342.096,75.383
2021-10-11T05:30:00,18.314,1.003,360.406,67.141
2021-10-11T05:35:00,18.356,0.983,250.973,58.15
2021-10-11T05:40:00,19.682,1.002,632.357,82.881
2021-10-11T05:45:00,19.986,1.003,1201.787,68.014
2021-10-11T05:50:00,19.585,0.993,193.77,67.823
2021-10-11T05:55:00,20.105,1.005,493.306,66.505
2021-10-11T06:00:00,23.487,0.965,579.806,72.866
2021-10-11T06:05:00,27.351,0.933,765.126,94.051
2021-10-11T06:10:00,21.674,0.988,2100.415,62.05
2021-10-11T06:15:00,12.505,0.988,1514.73,30.087
2021-10-11T06:20:00,20.736,0.911,2427.662,40.228
2021-10-11T06:25:00,18.732,0.991,1829.697,26.696
2021-10-11T06:30:00,13.973,0.996,550.28,14.105
2021-10-11T06:35:00,14.302,0.985,1149.446,32.336
2021-10-11T06:40:00,12.76,0.997,277.99,18.197
2021-10-11T06:45:00,15.126,0.938,759.225,28.204
2021-10-11T06:50:00,20.978,0.94,2250.541,53.899
2021-10-11T06:55:00,18.941,0.979,531.908,42.786
2021-10-11T07:00:00,19.743,0.911,265.743,38.402
2021-10-11T07:05:00,28.185,0.946,1996.123,92.538
2021-10-11T07:10:00,29.975,0.976,245.9,184.784
2021-10-11T07:15:00,28.117,1.005,253.757,156.537
2021-10-11T07:20:00,28.918,0.999,388.096,172.751
2021-10-11T07:25:00,27.509,1.003,392.977,170.366
2021-10-11T07:30:00,31.199,0.962,621.181,250.083
2021-10-11T07:35:00,31.244,0.949,620.839,131.757
2021-10-11T07:40:00,29.21,0.987,399.048,141.368
2021-10-11T07:45:00,32.64,0.973,620.502,188.346
2021-10-11T07:50:00,27.528,0.936,787.013,93.509
2021-10-11T07:55:00,29.881,0.966,1158.93,220.95
2021-10-11T08:00:00,27.486,0.915,1123.427,86.361
2021-10-11T08:05:00,28.832,0.982,1127.809,152.412
2021-10-11T08:10:00,26.845,0.953,705.423,128.207
2021-10-11T08:15:00,27.538,0.976,1731.092,128.465
2021-10-11T08:20:00,21.347,0.925,1160.933,47.732
2021-10-11T08:25:00,23.467,0.766,1433.334,42.647
