timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-06T02:30:00,9.708,0.944,139.983,11.701
2024-01-06T02:35:00,9.078,0.921,99.059,13.011
2024-01-06T02:40:00,8.616,0.957,126.429,9.975
2024-01-06T02:45:00,9.858,1.002,217.113,25.067
2024-01-06T02:50:00,10.37,1.001,321.685,11.552
2024-01-06T02:55:00,9.513,0.995,309.659,13.157
2024-01-06T03:00:00,9.279,0.998,233.907,12.826
2024-01-06T03:05:00,10.038,0.93,188.4,13.837
2024-01-06T03:10:00,10.391,0.953,224.819,17.962
2024-01-06T03:15:00,10.98,0.974,331.176,19.17
2024-01-06T03:20:00,11.248,0.995,733.07,47.545
2024-01-06T03:25:00,13.187,0.961,251.212,26.72
2024-01-06T03:30:00,10.224,1.001,288.295,19.289
2024-01-06T03:35:00,12.058,1.001,224.661,23.311
2024-01-06T03:40:00,10.602,0.966,857.741,375.483
2024-01-06T03:45:00,11.56,1.004,257.54,17.821
2024-01-06T03:50:00,13.707,0.993,313.577,34.856
2024-01-06T03:55:00,14.049,0.98,310.434,21.709
2024-01-06T04:00:00,12.541,1.003,231.376,19.972
2024-01-06T04:05:00,10.098,0.996,185.952,13.525
2024-01-06T04:10:00,10.675,0.975,170.584,18.178
2024-01-06T04:15:00,10.5,1.002,100.415,16.553
2024-01-06T04:20:00,11.708,1.001,73.088,24.771
2024-01-06T04:25:00,11.875,0.995,164.558,22.749
2024-01-06T04:30:00,16.32,0.98,318.03,37.249
2024-01-06T04:35:00,11.065,0.861,139.596,14.518
2024-01-06T04:40:00,10.51,0.968,169.296,16.981
2024-01-06T04:45:00,10.108,0.988,130.622,19.266
2024-01-06T04:50:00,10.231,1.003,79.822,25.049
2024-01-06T04:55:00,10.777,0.962,222.583,19.742
2024-01-06T05:00:00,10.385,0.968,255.463,22.207
2024-01-06T05:05:00,10.261,1.004,205.596,14.925
2024-01-06T05:10:00,9.723,0.986,295.205,18.612
2024-01-06T05:15:00,10.175,0.998,176.825,27.668
2024-01-06T05:20:00,9.238,1.002,166.208,17.874
2024-01-06T05:25:00,9.822,0.992,235.01,16.169
2024-01-06T05:30:00,9.943,0.967,422.327,16.475
2024-01-06T05:35:00,9.068,0.954,264.853,25.879
2024-01-06T05:40:00,9.329,0.928,105.485,10.028
2024-01-06T05:45:00,9.56,0.961,395.82,15.912
2024-01-06T05:50:00,11.423,0.962,449.448,20.91
2024-01-06T05:55:00,10.75,0.981,330.975,18.583
2024-01-06T06:00:00,10.469,1.004,329.839,18.898
2024-01-06T06:05:00,14.129,1.001,110.108,38.695
2024-01-06T06:10:00,11.113,0.995,270.364,21.351
2024-01-06T06:15:00,13.121,1.005,229.787,36.307
2024-01-06T06:20:00,11.087,0.986,168.252,29.072
2024-01-06T06:25:00,13.238,0.989,231.684,36.978
2024-01-06T06:30:00,13.049,0.946,234.708,28.967
2024-01-06T06:35:00,14.74,1.004,314.425,28.133
2024-01-06T06:40:00,13.673,0.994,279.547,19.856
2024-01-06T06:45:00,9.827,1.004,71.318,14.121
2024-01-06T06:50:00,13.363,0.985,251.884,20.77
2024-01-06T06:55:00,12.516,0.991,205.56,23.244
2024-01-06T07:00:00,12.139,0.984,420.118,22.359
2024-01-06T07:05:00,12.241,1.004,137.746,23.485
2024-01-06T07:10:00,9.323,0.95,158.214,13.142
2024-01-06T07:15:00,9.44,1.002,153.234,13.028
2024-01-06T07:20:00,9.119,1.003,302.317,8.683
2024-01-06T07:25:00,10.09,0.934,187.513,11.799
2024-01-06T07:30:00,14.324,0.916,819.7,31.766
2024-01-06T07:35:00,16.811,0.965,1130.66,39.715
2024-01-06T07:40:00,14.365,0.987,334.518,46.328
2024-01-06T07:45:00,15.247,1.004,202.178,45.969
2024-01-06T07:50:00,16.333,0.966,450.236,38.441
2024-01-06T07:55:00,13.132,0.987,150.447,26.584
2024-01-06T08:00:00,12.144,1.002,484.557,30.437
2024-01-06T08:05:00,13.391,0.987,848.68,30.336
2024-01-06T08:10:00,13.498,0.983,260.124,30.243
2024-01-06T08:15:00,13.978,1.005,353.907,35.614
2024-01-06T08:20:00,11.387,0.988,282.517,27.048
2024-01-06T08:25:00,14.806,1.001,263.276,43.26
2024-01-06T08:30:00,11.737,0.841,157.133,19.518
2024-01-06T08:35:00,11.077,0.959,158.284,19.549
2024-01-06T08:40:00,13.53,0.93,552.769,48.069
2024-01-06T08:45:00,11.116,0.994,282.499,21.685
