timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-27T01:00:00,13.644,0.94,243.765,48.418
2022-11-27T01:05:00,15.532,1.004,163.206,76.402
2022-11-27T01:10:00,17.73,1.002,305.394,83.605
2022-11-27T01:15:00,18.043,0.981,361.158,89.709
2022-11-27T01:20:00,18.907,0.979,759.486,91.451
2022-11-27T01:25:00,18.636,0.993,880.975,95.15
2022-11-27T01:30:00,17.275,0.977,537.703,102.653
2022-11-27T01:35:00,15.139,0.96,296.308,43.981
2022-11-27T01:40:00,21.67,1.002,217.562,138.327
2022-11-27T01:45:00,24.01,1.002,318.567,231.637
2022-11-27T01:50:00,21.127,0.962,323.43,93.168
2022-11-27T01:55:00,16.28,0.992,297.193,66.689
2022-11-27T02:00:00,17.966,0.927,458.77,90.302
2022-11-27T02:05:00,12.668,1.003,170.13,35.36
2022-11-27T02:10:00,15.345,0.936,295.079,81.909
2022-11-27T02:15:00,14.263,0.922,260.201,33.019
2022-11-27T02:20:00,16.4,1.003,288.295,70.353
2022-11-27T02:25:00,17.3,0.981,412.699,80.791
2022-11-27T02:30:00,17.283,1.004,365.206,63.948
2022-11-27T02:35:00,20.767,1.003,650.772,156.358
2022-11-27T02:40:00,21.823,1.001,626.569,123.327
2022-11-27T02:45:00,22.169,1.003,630.137,132.235
2022-11-27T02:50:00,23.787,1.004,497.47,120.707
2022-11-27T02:55:00,25.021,1.003,903.336,138.898
2022-11-27T03:00:00,14.557,0.914,699.363,56.065
2022-11-27T03:05:00,12.037,1.001,387.475,23.273
2022-11-27T03:10:00,9.806,0.954,202.763,12.934
2022-11-27T03:15:00,11.161,0.97,328.823,13.215
2022-11-27T03:20:00,13.496,0.889,149.026,13.76
2022-11-27T03:25:00,13.196,0.93,142.307,12.333
2022-11-27T03:30:00,13.241,0.955,387.612,27.984
2022-11-27T03:35:00,11.887,0.926,177.042,16.273
2022-11-27T03:40:00,11.446,0.98,429.726,17.456
2022-11-27T03:45:00,13.402,0.977,305.12,27.681
2022-11-27T03:50:00,15.003,1.004,127.875,50.524
2022-11-27T03:55:00,13.267,0.93,388.896,24.015
2022-11-27T04:00:00,16.694,0.888,309.117,49.856
2022-11-27T04:05:00,16.788,1.003,146.62,70.954
2022-11-27T04:10:00,20.153,0.979,240.716,97.694
2022-11-27T04:15:00,18.242,1.003,289.979,84.614
2022-11-27T04:20:00,17.77,0.978,379.093,60.685
2022-11-27T04:25:00,17.843,1.004,142.21,81.612
2022-11-27T04:30:00,17.889,1.002,313.852,82.535
2022-11-27T04:35:00,15.28,1.002,129.473,63.338
2022-11-27T04:40:00,19.853,1.002,247.305,99.116
2022-11-27T04:45:00,14.514,0.927,450.095,33.544
2022-11-27T04:50:00,10.486,1.004,308.517,19.389
2022-11-27T04:55:00,11.766,0.952,477.965,173.832
2022-11-27T05:00:00,10.508,1.003,386.34,11.04
2022-11-27T05:05:00,10.797,0.994,413.783,15.624
2022-11-27T05:10:00,14.589,0.945,217.606,22.261
2022-11-27T05:15:00,11.736,1.005,217.183,31.733
2022-11-27T05:20:00,12.655,1.0,258.033,31.663
2022-11-27T05:25:00,11.865,1.003,191.09,29.186
2022-11-27T05:30:00,15.506,1.002,168.141,69.511
2022-11-27T05:35:00,16.2,0.94,211.772,55.197
2022-11-27T05:40:00,18.091,0.937,474.72,67.48
2022-11-27T05:45:00,18.745,0.931,996.532,26.798
2022-11-27T05:50:00,18.709,0.976,282.891,71.665
2022-11-27T05:55:00,20.68,1.001,282.244,77.896
2022-11-27T06:00:00,24.988,1.004,354.61,170.328
2022-11-27T06:05:00,18.602,0.946,446.642,80.933
2022-11-27T06:10:00,11.791,1.002,397.08,10.95
2022-11-27T23:10:00,16.823,0.996,252.745,35.425
2022-11-27T23:15:00,17.103,0.892,150.106,52.955
2022-11-27T23:20:00,13.591,0.99,163.45,37.302
2022-11-27T23:25:00,13.369,1.001,190.44,36.152
2022-11-27T23:30:00,14.72,0.983,417.435,39.943
2022-11-27T23:35:00,16.385,1.002,393.489,57.447
2022-11-27T23:40:00,14.306,1.002,208.501,51.581
2022-11-27T23:45:00,14.468,1.004,785.741,36.102
2022-11-27T23:50:00,13.348,1.002,165.128,41.489
2022-11-27T23:55:00,15.645,0.942,688.836,19.135
