timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-16T00:20:00,11.029,0.942,130.642,11.402
2022-10-16T00:25:00,12.537,0.789,554.241,15.077
2022-10-16T00:30:00,10.399,0.892,288.511,23.93
2022-10-16T00:35:00,11.552,0.948,178.495,19.415
2022-10-16T00:40:00,10.967,0.976,231.579,18.22
2022-10-16T00:45:00,11.404,0.956,242.677,25.187
2022-10-16T00:50:00,13.255,0.989,672.467,24.474
2022-10-16T00:55:00,14.844,1.002,380.772,36.599
2022-10-16T01:00:00,15.105,1.001,592.036,34.708
2022-10-16T01:05:00,16.74,0.986,883.244,38.264
2022-10-16T01:10:00,18.054,0.934,660.909,24.623
2022-10-16T01:15:00,14.726,0.99,1392.922,35.693
2022-10-16T01:20:00,17.521,0.999,640.326,40.844
2022-10-16T01:25:00,21.007,0.982,1075.808,73.039
2022-10-16T01:30:00,20.93,1.002,810.1,75.808
2022-10-16T01:35:00,22.753,0.984,878.629,73.381
2022-10-16T01:40:00,18.83,0.968,1011.428,42.976
2022-10-16T01:45:00,19.982,0.961,584.843,59.753
2022-10-16T01:50:00,16.79,0.986,270.135,46.535
2022-10-16T01:55:00,12.156,0.93,197.623,17.211
2022-10-16T02:00:00,12.024,0.999,248.895,23.5
2022-10-16T02:05:00,14.548,0.983,835.576,59.449
2022-10-16T02:10:00,16.597,0.942,448.296,21.709
2022-10-16T02:15:00,15.557,0.953,289.419,53.803
2022-10-16T02:20:00,11.557,1.003,354.87,15.222
2022-10-16T02:25:00,8.948,0.987,115.77,11.129
2022-10-16T02:30:00,9.073,1.003,176.885,11.815
2022-10-16T02:35:00,9.349,1.003,189.263,10.982
2022-10-16T02:40:00,9.984,1.004,196.783,15.629
2022-10-16T02:45:00,9.042,0.992,242.928,14.084
2022-10-16T02:50:00,10.496,0.956,231.412,14.108
2022-10-16T02:55:00,14.328,1.0,633.04,15.332
2022-10-16T03:00:00,17.005,0.917,1470.833,36.691
2022-10-16T03:05:00,12.136,1.002,205.729,27.689
2022-10-16T03:10:00,16.739,1.005,638.701,69.977
2022-10-16T03:15:00,16.305,0.985,211.626,51.887
2022-10-16T03:20:00,16.563,1.003,295.136,51.686
2022-10-16T03:25:00,14.664,0.987,273.709,40.867
2022-10-16T03:30:00,13.958,0.98,263.407,39.251
2022-10-16T03:35:00,11.384,0.978,140.729,14.535
2022-10-16T03:40:00,13.517,0.965,645.648,22.925
2022-10-16T03:45:00,12.392,0.892,136.813,21.249
2022-10-16T03:50:00,11.01,0.978,678.242,25.099
2022-10-16T03:55:00,16.174,0.911,635.431,45.705
2022-10-16T04:00:00,18.736,0.901,411.882,65.434
2022-10-16T04:05:00,20.13,0.936,1577.909,47.968
2022-10-16T04:10:00,16.179,1.003,355.007,40.093
2022-10-16T04:15:00,17.38,0.975,287.757,46.406
2022-10-16T04:20:00,19.332,1.004,282.554,72.49
2022-10-16T04:25:00,21.596,1.003,518.869,73.735
2022-10-16T04:30:00,16.97,0.956,571.852,55.732
2022-10-16T04:35:00,11.508,0.996,503.943,17.839
2022-10-16T04:40:00,11.509,1.001,421.835,19.197
2022-10-16T04:45:00,13.607,1.002,429.008,20.29
2022-10-16T04:50:00,11.247,0.992,159.085,24.37
2022-10-16T04:55:00,13.849,1.003,381.795,18.848
2022-10-16T05:00:00,12.446,0.998,233.126,23.959
2022-10-16T05:05:00,10.692,0.994,165.456,17.788
2022-10-16T05:10:00,16.039,0.959,943.312,48.399
2022-10-16T05:15:00,18.519,0.933,374.695,41.38
2022-10-16T05:20:00,9.065,0.959,256.645,9.912
2022-10-16T05:25:00,10.967,0.913,466.303,15.052
2022-10-16T05:30:00,8.937,0.942,117.056,8.489
2022-10-16T05:35:00,13.457,0.987,1265.876,21.833
2022-10-16T05:40:00,11.263,0.964,595.37,14.801
2022-10-16T05:45:00,15.237,0.96,609.701,31.164
2022-10-16T05:50:00,11.441,0.976,247.399,12.039
2022-10-16T05:55:00,16.318,0.949,1028.366,19.938
2022-10-16T06:00:00,20.666,0.946,833.116,56.633
2022-10-16T06:05:00,17.125,0.994,339.142,70.462
2022-10-16T06:10:00,18.67,0.97,310.233,63.689
2022-10-16T06:15:00,18.701,1.002,318.305,66.942
2022-10-16T06:20:00,18.342,0.985,307.63,57.717
2022-10-16T06:25:00,18.102,1.004,275.407,66.449
2022-10-16T06:30:00,19.239,1.005,335.344,65.0
2022-10-16T06:40:00,20.814,1.001,523.539,56.854
2022-10-16T06:45:00,19.073,1.002,434.47,70.63
2022-10-16T06:50:00,22.105,0.93,1062.695,62.238
2022-10-16T06:55:00,25.899,0.959,1086.167,87.35
2022-10-16T07:00:00,24.63,0.942,899.249,64.805
2022-10-16T07:05:00,21.32,0.932,845.316,72.721
2022-10-16T07:10:00,18.778,0.918,1013.698,28.571
2022-10-16T07:15:00,21.96,0.967,625.456,36.586
2022-10-16T07:20:00,17.02,0.959,572.177,49.252
2022-10-16T07:25:00,18.5,0.982,542.639,41.984
2022-10-16T07:30:00,13.379,0.975,520.426,23.23
2022-10-16T07:35:00,18.672,0.909,247.637,48.299
2022-10-16T07:40:00,23.034,1.003,945.242,57.261
2022-10-16T07:45:00,17.124,0.968,832.052,27.948
2022-10-16T07:50:00,11.2,0.991,358.369,16.039
