timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-28T00:00:00,16.024,0.987,275.536,51.26
2024-03-28T00:05:00,19.887,0.991,259.889,78.293
2024-03-28T00:10:00,14.361,0.964,140.987,45.794
2024-03-28T00:15:00,8.221,0.972,61.437,9.441
2024-03-28T00:20:00,7.574,0.955,140.655,7.742
2024-03-28T00:25:00,7.788,0.949,119.481,6.331
2024-03-28T00:30:00,15.426,0.897,325.534,24.774
2024-03-28T00:35:00,14.948,0.909,178.629,31.026
2024-03-28T00:40:00,16.66,0.919,213.99,53.891
2024-03-28T00:45:00,17.307,0.993,189.106,76.423
2024-03-28T00:50:00,18.703,0.949,1067.328,65.294
2024-03-28T00:55:00,15.518,1.003,116.657,52.758
2024-03-28T01:00:00,15.904,1.0,348.707,60.259
2024-03-28T01:05:00,16.22,0.989,191.357,61.154
2024-03-28T01:10:00,15.023,1.002,70.194,54.704
2024-03-28T01:15:00,17.357,0.954,138.567,58.874
2024-03-28T01:20:00,17.867,0.995,492.586,68.478
2024-03-28T01:25:00,14.702,0.768,84.259,21.141
2024-03-28T01:30:00,10.336,0.991,77.428,16.585
2024-03-28T01:35:00,10.482,0.962,385.213,17.578
2024-03-28T01:40:00,14.621,0.915,388.731,35.889
2024-03-28T01:45:00,19.798,0.953,280.347,71.356
2024-03-28T01:50:00,21.675,0.955,164.321,98.069
2024-03-28T01:55:00,23.148,0.931,828.319,109.487
2024-03-28T02:00:00,19.309,0.988,137.852,82.744
2024-03-28T02:05:00,17.701,0.969,337.285,33.05
2024-03-28T02:10:00,15.539,0.976,189.93,25.762
2024-03-28T02:15:00,16.835,0.988,95.107,22.454
2024-03-28T02:20:00,16.842,0.955,158.963,29.921
2024-03-28T02:25:00,20.036,0.986,129.034,42.209
2024-03-28T02:30:00,17.48,0.96,111.962,36.977
2024-03-28T02:35:00,16.715,0.929,268.25,48.94
2024-03-28T02:40:00,16.983,0.947,49.048,37.561
2024-03-28T02:45:00,18.62,0.948,740.354,34.522
2024-03-28T02:50:00,11.12,0.942,75.504,22.127
2024-03-28T02:55:00,9.925,0.978,153.048,17.2
2024-03-28T03:00:00,9.069,1.003,44.64,18.234
2024-03-28T03:05:00,9.523,0.992,62.268,17.242
2024-03-28T03:10:00,10.293,1.001,98.326,21.624
2024-03-28T03:15:00,11.012,1.005,150.485,25.185
2024-03-28T03:20:00,10.83,1.001,160.739,22.342
2024-03-28T03:25:00,10.404,1.001,46.858,25.001
2024-03-28T03:30:00,11.084,0.998,201.432,24.945
2024-03-28T03:35:00,11.106,0.996,74.0,25.381
2024-03-28T03:40:00,12.246,0.888,621.506,21.18
2024-03-28T03:45:00,14.47,0.959,229.168,33.458
2024-03-28T03:50:00,16.333,0.938,302.182,24.454
2024-03-28T03:55:00,18.732,0.984,333.528,65.461
2024-03-28T04:00:00,17.995,0.921,654.295,57.632
2024-03-28T04:05:00,16.597,0.97,142.094,51.553
2024-03-28T04:10:00,15.697,0.992,437.959,48.407
