timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-16T00:05:00,13.383,0.824,1360.168,49.967
2022-08-16T00:10:00,21.724,0.953,441.277,72.626
2022-08-16T00:15:00,14.597,0.912,265.67,26.334
2022-08-16T00:20:00,20.431,1.002,1164.629,94.118
2022-08-16T00:25:00,18.652,0.96,380.325,58.041
2022-08-16T00:30:00,16.241,0.89,430.599,59.087
2022-08-16T00:35:00,19.814,0.929,1064.672,36.373
2022-08-16T00:40:00,19.755,1.004,667.373,87.037
2022-08-16T00:45:00,21.895,1.001,450.22,100.535
2022-08-16T00:50:00,18.942,0.977,545.976,63.721
2022-08-16T00:55:00,18.204,1.005,619.872,64.423
2022-08-16T01:00:00,18.693,1.002,403.564,56.195
2022-08-16T01:05:00,16.782,0.989,468.06,54.102
2022-08-16T01:10:00,18.6,1.001,614.019,50.564
2022-08-16T01:15:00,18.829,0.992,628.81,53.412
2022-08-16T01:20:00,22.934,0.874,901.924,66.553
2022-08-16T01:25:00,15.829,1.003,648.486,41.674
2022-08-16T01:30:00,11.01,0.944,334.564,15.709
2022-08-16T01:35:00,10.154,1.002,342.051,17.25
2022-08-16T01:40:00,11.8,1.003,338.14,10.044
2022-08-16T01:45:00,11.904,1.003,483.764,17.84
2022-08-16T01:50:00,11.755,1.004,514.185,22.819
2022-08-16T01:55:00,12.331,1.001,262.482,23.639
2022-08-16T02:00:00,11.859,0.996,690.401,18.7
2022-08-16T02:05:00,15.939,0.919,258.991,34.388
2022-08-16T02:10:00,15.453,1.003,146.864,36.241
2022-08-16T02:15:00,16.869,1.003,196.281,61.251
2022-08-16T02:20:00,16.907,1.003,179.019,60.079
2022-08-16T02:25:00,18.544,0.993,162.307,74.397
2022-08-16T02:30:00,18.326,0.962,855.791,53.645
2022-08-16T02:35:00,17.699,1.002,450.611,56.436
2022-08-16T02:40:00,17.75,0.827,512.851,36.517
2022-08-16T02:45:00,20.776,0.931,628.497,55.151
2022-08-16T02:50:00,21.435,1.003,1333.929,77.962
2022-08-16T02:55:00,19.053,1.002,403.079,54.333
2022-08-16T03:00:00,22.675,0.965,852.542,97.892
2022-08-16T03:05:00,27.367,0.943,1246.858,105.042
2022-08-16T03:10:00,16.249,0.972,477.375,27.402
2022-08-16T03:15:00,16.667,0.982,600.742,34.665
2022-08-16T03:20:00,10.597,1.004,188.986,15.153
2022-08-16T03:25:00,10.847,1.001,424.556,19.073
2022-08-16T03:30:00,11.155,0.985,468.65,10.245
2022-08-16T03:35:00,11.37,1.003,1011.314,15.715
2022-08-16T03:40:00,11.301,0.957,514.685,13.642
2022-08-16T03:45:00,12.399,1.004,324.559,19.959
2022-08-16T03:50:00,12.497,1.005,204.788,27.797
2022-08-16T03:55:00,13.859,0.981,133.689,24.914
2022-08-16T04:00:00,14.863,1.002,241.971,29.784
2022-08-16T04:05:00,16.754,0.991,166.559,41.626
2022-08-16T04:10:00,22.611,0.934,1958.971,49.374
2022-08-16T04:15:00,21.065,1.002,255.852,101.59
2022-08-16T04:20:00,24.044,1.002,490.719,117.408
2022-08-16T04:25:00,23.032,1.005,509.625,113.013
2022-08-16T04:30:00,25.283,1.001,354.373,131.647
2022-08-16T04:45:00,10.441,1.005,289.665,11.353
2022-08-16T04:50:00,12.459,0.989,977.885,13.217
2022-08-16T04:55:00,12.677,1.003,876.272,9.251
2022-08-16T05:00:00,10.247,0.972,315.319,8.437
2022-08-16T05:05:00,12.184,0.939,265.228,10.069
2022-08-16T05:10:00,17.493,0.956,635.52,42.412
2022-08-16T05:15:00,15.453,1.004,221.425,66.716
2022-08-16T05:20:00,14.757,1.003,106.237,40.944
2022-08-16T05:25:00,15.602,1.002,108.8,50.276
2022-08-16T05:30:00,15.066,1.005,136.721,43.463
2022-08-16T05:35:00,20.794,1.001,729.432,99.877
2022-08-16T05:40:00,21.923,0.919,237.731,73.411
2022-08-16T05:45:00,33.811,0.94,675.087,149.927
2022-08-16T05:50:00,19.099,0.984,510.709,37.27
2022-08-16T05:55:00,17.159,1.003,354.674,40.214
2022-08-16T06:00:00,17.962,0.977,391.945,43.601
2022-08-16T06:05:00,15.501,0.991,1244.857,45.114
2022-08-16T06:10:00,13.99,0.979,551.594,16.267
2022-08-16T06:15:00,10.996,0.99,432.656,10.471
2022-08-16T06:20:00,12.832,0.967,355.507,17.036
2022-08-16T06:25:00,12.079,0.964,336.534,10.574
