timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-09T00:10:00,8.903,0.971,115.981,12.81
2022-09-09T00:15:00,9.847,1.004,232.023,23.217
2022-09-09T00:20:00,11.311,0.949,243.53,24.845
2022-09-09T00:25:00,11.588,1.003,232.507,33.763
2022-09-09T00:30:00,13.324,0.981,500.73,32.505
2022-09-09T00:35:00,13.898,0.967,899.949,35.384
2022-09-09T00:40:00,13.764,0.939,558.61,37.751
2022-09-09T00:45:00,14.174,0.978,424.439,35.112
2022-09-09T00:50:00,13.086,1.001,385.277,23.402
2022-09-09T00:55:00,13.086,1.003,268.499,19.597
2022-09-09T01:00:00,13.904,1.005,1105.476,24.798
2022-09-09T01:05:00,12.37,1.002,350.674,17.602
2022-09-09T01:10:00,11.44,0.914,191.925,13.617
2022-09-09T01:15:00,13.423,0.98,1265.513,29.903
2022-09-09T01:20:00,13.593,0.906,449.714,27.835
2022-09-09T01:25:00,11.452,0.971,189.621,17.231
2022-09-09T01:30:00,10.516,1.004,351.004,11.74
2022-09-09T01:35:00,10.744,0.983,341.525,15.097
2022-09-09T01:40:00,10.832,0.965,260.271,19.038
2022-09-09T01:45:00,10.565,1.002,212.649,21.372
2022-09-09T01:50:00,11.578,0.968,261.508,30.079
2022-09-09T01:55:00,10.612,0.996,117.85,22.934
2022-09-09T02:00:00,11.601,1.003,185.385,31.305
2022-09-09T02:05:00,8.962,1.003,96.525,11.884
2022-09-09T02:10:00,10.213,1.003,240.523,15.417
2022-09-09T02:15:00,8.943,1.002,131.02,16.368
2022-09-09T02:20:00,10.048,1.002,214.042,14.617
2022-09-09T02:25:00,9.217,1.004,162.954,16.248
2022-09-09T02:30:00,9.342,1.003,177.592,15.306
2022-09-09T02:35:00,10.533,0.999,272.933,18.505
2022-09-09T02:40:00,10.764,0.868,306.489,9.155
2022-09-09T02:45:00,12.649,0.987,503.903,15.995
2022-09-09T02:50:00,11.876,1.003,305.743,15.832
2022-09-09T02:55:00,9.974,0.976,244.695,12.775
2022-09-09T03:00:00,12.027,0.968,525.986,18.133
2022-09-09T03:05:00,11.911,0.988,191.408,15.14
2022-09-09T03:10:00,12.473,0.978,573.23,28.126
2022-09-09T03:15:00,11.52,0.959,343.971,14.843
2022-09-09T03:20:00,10.999,0.984,397.997,17.31
2022-09-09T03:25:00,14.322,0.949,1173.116,33.248
2022-09-09T03:30:00,12.635,0.956,587.668,12.834
2022-09-09T03:35:00,11.883,1.003,501.413,14.614
2022-09-09T03:40:00,13.217,0.916,869.418,17.735
2022-09-09T03:45:00,13.904,0.999,411.948,41.419
2022-09-09T03:50:00,14.96,0.973,571.665,32.719
2022-09-09T03:55:00,14.792,0.96,660.361,23.766
2022-09-09T04:00:00,11.698,1.001,264.126,22.218
2022-09-09T04:05:00,11.397,1.003,317.207,17.77
2022-09-09T04:10:00,14.084,0.991,373.202,39.13
2022-09-09T04:15:00,12.526,1.006,165.306,25.108
2022-09-09T04:20:00,14.456,1.002,261.054,45.435
2022-09-09T04:25:00,14.968,1.0,338.719,44.579
2022-09-09T04:30:00,14.705,1.003,721.889,46.419
2022-09-09T04:35:00,13.83,1.004,167.473,34.347
2022-09-09T04:40:00,10.787,0.994,136.427,26.602
2022-09-09T04:45:00,12.563,1.002,303.803,28.583
2022-09-09T04:50:00,11.47,1.006,210.315,28.602
2022-09-09T04:55:00,13.852,0.984,297.648,26.318
2022-09-09T05:00:00,10.83,0.968,216.79,13.664
2022-09-09T05:05:00,13.076,0.954,294.659,21.424
2022-09-09T05:10:00,14.637,0.943,243.191,27.301
2022-09-09T05:15:00,16.324,0.909,476.386,34.782
2022-09-09T05:20:00,16.551,1.004,495.979,33.314
2022-09-09T05:25:00,18.615,0.985,307.414,38.182
2022-09-09T05:30:00,14.781,0.977,403.762,40.549
2022-09-09T05:35:00,14.916,0.935,278.677,23.523
2022-09-09T05:40:00,16.374,1.004,572.063,34.059
2022-09-09T05:45:00,14.723,0.975,375.878,28.819
2022-09-09T05:50:00,14.62,1.0,265.533,30.172
2022-09-09T05:55:00,15.852,0.998,810.047,27.368
2022-09-09T06:00:00,14.478,0.994,466.101,24.229
2022-09-09T06:05:00,18.642,0.948,1442.577,34.659
2022-09-09T06:10:00,15.061,0.966,649.745,27.342
2022-09-09T06:15:00,12.458,1.002,294.37,16.597
2022-09-09T06:20:00,15.204,1.003,368.345,34.014
2022-09-09T06:25:00,17.118,0.982,503.173,40.608
2022-09-09T06:30:00,15.041,0.999,220.938,56.386
2022-09-09T06:35:00,18.136,0.86,749.606,35.04
2022-09-09T06:40:00,17.804,0.992,670.045,41.89
2022-09-09T06:45:00,12.6,0.984,714.866,27.728
2022-09-09T06:50:00,15.241,0.974,813.545,42.361
2022-09-09T06:55:00,16.852,0.884,1485.781,56.553
2022-09-09T07:00:00,17.416,0.828,572.33,47.558
2022-09-09T07:05:00,23.945,0.79,6369.803,572.564
2022-09-09T07:10:00,19.173,0.889,479.097,33.675
