timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-16T00:10:00,11.534,0.994,313.122,32.214
2022-09-16T00:15:00,11.327,0.974,382.088,24.998
2022-09-16T00:20:00,12.862,0.943,335.504,18.835
2022-09-16T00:25:00,14.077,0.991,416.148,32.863
2022-09-16T00:30:00,15.087,1.003,414.597,40.608
2022-09-16T00:35:00,16.477,0.987,1045.259,45.773
2022-09-16T00:40:00,12.27,0.956,453.838,19.277
2022-09-16T00:45:00,13.5,1.003,451.302,33.185
2022-09-16T00:50:00,15.181,0.999,734.736,30.5
2022-09-16T00:55:00,12.604,0.912,367.785,41.852
2022-09-16T01:00:00,14.837,1.004,706.426,33.758
2022-09-16T01:05:00,14.996,0.959,595.948,56.044
2022-09-16T01:10:00,12.606,0.988,640.496,25.908
2022-09-16T01:15:00,13.927,1.003,564.674,33.84
2022-09-16T01:20:00,11.931,0.946,155.669,19.413
2022-09-16T01:25:00,12.619,0.967,574.344,21.076
2022-09-16T01:30:00,13.843,0.988,481.572,36.057
2022-09-16T01:35:00,15.213,1.005,535.866,38.604
2022-09-16T01:40:00,17.45,0.984,557.029,67.379
2022-09-16T01:45:00,14.869,0.989,168.104,29.631
2022-09-16T01:50:00,12.89,1.003,196.567,32.707
2022-09-16T01:55:00,14.97,0.993,179.54,47.806
2022-09-16T02:00:00,15.65,0.91,689.093,27.612
2022-09-16T02:05:00,13.228,1.003,439.081,24.454
2022-09-16T02:10:00,16.128,0.886,1373.513,57.111
2022-09-16T02:15:00,10.758,0.983,200.611,16.019
2022-09-16T02:20:00,10.905,0.973,532.103,27.697
2022-09-16T02:25:00,9.768,1.001,448.53,18.343
2022-09-16T02:30:00,13.335,0.99,188.854,26.255
2022-09-16T02:35:00,10.784,0.981,70.047,15.245
2022-09-16T02:40:00,11.531,1.0,639.321,13.254
2022-09-16T02:45:00,12.393,0.926,563.6,16.65
2022-09-16T02:50:00,10.722,0.957,413.681,16.935
2022-09-16T02:55:00,11.63,1.002,188.325,16.729
2022-09-16T03:00:00,11.38,0.986,357.758,15.814
2022-09-16T03:05:00,12.008,0.99,231.388,17.677
2022-09-16T03:10:00,16.314,0.961,1858.245,33.165
2022-09-16T03:15:00,19.598,0.928,490.481,60.899
2022-09-16T03:20:00,20.749,0.972,550.718,68.156
2022-09-16T03:25:00,19.735,0.94,664.322,58.645
2022-09-16T03:30:00,19.462,0.991,217.013,76.096
2022-09-16T03:35:00,16.768,1.003,156.424,56.265
2022-09-16T03:40:00,16.93,0.999,179.009,52.25
2022-09-16T03:45:00,21.772,0.934,1617.252,67.799
2022-09-16T03:50:00,17.267,0.932,533.823,40.114
2022-09-16T03:55:00,12.7,1.001,312.302,17.764
2022-09-16T04:00:00,10.669,0.992,215.158,19.193
2022-09-16T04:05:00,10.876,0.988,212.599,12.666
2022-09-16T04:10:00,11.113,0.98,469.518,14.401
2022-09-16T04:15:00,10.271,0.988,369.531,12.018
2022-09-16T04:20:00,12.088,0.965,519.072,13.593
2022-09-16T04:25:00,11.117,0.989,856.919,31.263
2022-09-16T04:30:00,11.864,0.953,780.899,16.465
2022-09-16T04:35:00,10.941,1.003,375.035,16.272
2022-09-16T04:40:00,13.018,0.918,443.314,27.931
2022-09-16T04:45:00,19.162,0.964,322.549,88.123
2022-09-16T04:50:00,17.933,0.957,231.943,55.202
2022-09-16T04:55:00,17.839,1.003,837.905,52.542
2022-09-16T05:00:00,19.535,0.989,269.507,86.432
2022-09-16T05:05:00,22.627,1.003,309.85,103.968
2022-09-16T05:10:00,21.403,0.94,1020.148,83.436
2022-09-16T05:15:00,17.329,0.992,305.722,48.564
2022-09-16T05:20:00,18.509,1.003,634.785,70.942
2022-09-16T05:25:00,20.108,1.0,599.675,82.659
2022-09-16T05:30:00,20.097,0.995,245.938,79.469
2022-09-16T05:35:00,20.027,0.927,351.723,47.243
2022-09-16T05:40:00,15.441,0.963,667.595,24.897
2022-09-16T05:45:00,11.788,0.963,501.948,16.937
2022-09-16T05:50:00,11.039,0.968,288.93,14.769
2022-09-16T05:55:00,11.658,0.985,172.226,14.836
2022-09-16T06:00:00,14.624,0.943,1246.998,35.253
2022-09-16T06:05:00,13.369,0.993,606.448,30.887
2022-09-16T06:10:00,20.86,0.859,494.385,55.003
2022-09-16T06:15:00,34.584,0.736,8342.486,1128.859
2022-09-16T06:20:00,17.856,1.001,222.329,73.315
2022-09-16T06:25:00,18.989,0.944,1047.803,37.784
2022-09-16T06:30:00,21.777,0.926,464.187,80.459
2022-09-16T06:35:00,20.194,0.989,477.262,60.386
2022-09-16T06:40:00,22.577,0.945,825.401,72.738
2022-09-16T06:45:00,23.383,0.993,338.712,113.186
2022-09-16T06:50:00,28.428,1.004,608.972,174.631
2022-09-16T06:55:00,27.926,0.999,673.366,169.934
2022-09-16T07:00:00,22.065,0.944,1198.919,75.893
2022-09-16T07:05:00,20.736,0.975,854.017,59.384
2022-09-16T07:10:00,10.943,1.002,263.87,19.545
2022-09-16T07:15:00,15.445,0.998,1096.391,37.633
2022-09-16T07:20:00,12.435,0.961,464.978,16.001
2022-09-16T07:25:00,14.728,0.959,484.947,25.623
2022-09-16T07:30:00,24.646,0.882,754.477,69.448
2022-09-16T07:35:00,21.866,0.96,744.735,58.65
