timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-23T00:15:00,10.269,0.946,198.363,18.708
2022-02-23T00:20:00,10.223,0.962,159.325,17.959
2022-02-23T00:25:00,12.664,1.002,255.859,37.87
2022-02-23T00:30:00,15.281,0.99,306.548,52.886
2022-02-23T00:35:00,14.649,1.002,529.742,44.38
2022-02-23T00:40:00,16.811,1.002,347.098,60.679
2022-02-23T00:45:00,18.846,1.003,369.698,47.931
2022-02-23T00:50:00,17.653,0.974,567.959,49.766
2022-02-23T00:55:00,15.331,0.942,557.493,94.7
2022-02-23T01:00:00,11.909,1.003,279.272,31.207
2022-02-23T01:05:00,14.845,1.004,279.678,34.228
2022-02-23T01:10:00,14.819,0.988,193.364,30.477
2022-02-23T01:15:00,11.922,0.967,138.496,33.601
2022-02-23T01:20:00,11.494,0.94,237.382,18.05
2022-02-23T01:25:00,10.504,0.951,153.834,17.285
2022-02-23T01:30:00,11.282,0.955,103.94,17.479
2022-02-23T01:35:00,10.996,0.947,244.973,18.541
2022-02-23T01:40:00,11.246,0.962,104.062,23.181
2022-02-23T01:45:00,11.775,1.003,89.827,29.867
2022-02-23T01:50:00,13.983,1.003,102.967,45.314
2022-02-23T01:55:00,15.304,1.0,101.378,49.428
2022-02-23T02:00:00,16.717,1.005,176.781,74.259
2022-02-23T02:05:00,16.678,1.002,205.397,74.844
2022-02-23T02:10:00,15.866,1.003,167.977,59.891
2022-02-23T02:15:00,15.508,0.996,104.423,68.69
2022-02-23T02:20:00,15.459,0.953,158.241,57.171
2022-02-23T02:25:00,10.798,0.96,360.44,17.14
2022-02-23T02:30:00,9.365,0.986,287.372,8.706
2022-02-23T02:35:00,8.724,0.965,87.725,10.135
2022-02-23T02:40:00,9.751,0.982,150.623,11.615
2022-02-23T02:45:00,11.452,0.905,243.698,12.984
2022-02-23T03:00:00,13.167,1.002,161.29,35.621
2022-02-23T03:05:00,11.408,0.959,472.168,15.754
2022-02-23T03:10:00,11.039,1.003,467.036,19.957
2022-02-23T03:15:00,9.8,1.002,89.372,15.334
2022-02-23T03:20:00,13.325,0.936,323.612,21.369
2022-02-23T03:25:00,14.377,0.919,551.012,33.954
2022-02-23T03:30:00,15.46,0.98,248.339,48.287
2022-02-23T03:35:00,14.754,0.974,297.103,45.647
2022-02-23T03:40:00,14.607,1.003,272.446,48.525
2022-02-23T03:45:00,15.167,1.002,301.908,51.736
2022-02-23T03:50:00,13.876,1.001,182.703,44.002
2022-02-23T03:55:00,15.428,1.003,236.651,47.5
2022-02-23T04:00:00,16.815,0.937,867.539,36.214
2022-02-23T04:05:00,17.359,0.944,534.944,56.969
2022-02-23T04:10:00,15.888,0.941,342.494,42.062
2022-02-23T04:15:00,15.991,0.936,460.349,47.841
2022-02-23T04:20:00,14.96,0.982,458.522,49.405
2022-02-23T04:25:00,16.01,0.952,458.318,36.201
2022-02-23T04:30:00,18.026,0.912,173.099,48.156
2022-02-23T04:35:00,18.878,0.887,275.471,53.72
2022-02-23T04:40:00,16.619,0.974,212.651,40.466
2022-02-23T04:45:00,18.114,0.976,262.304,52.231
2022-02-23T04:50:00,15.666,0.923,484.728,40.983
2022-02-23T04:55:00,16.578,0.986,415.895,46.076
2022-02-23T05:00:00,15.815,0.956,362.275,27.23
2022-02-23T05:05:00,15.608,0.986,476.561,54.239
2022-02-23T05:10:00,14.906,0.91,216.151,25.15
2022-02-23T05:15:00,10.256,1.002,114.304,15.738
2022-02-23T05:20:00,10.047,1.004,114.913,13.829
2022-02-23T05:25:00,9.793,0.985,287.252,15.611
2022-02-23T05:30:00,10.486,0.792,169.167,16.913
2022-02-23T05:40:00,20.929,0.845,405.12,65.234
2022-02-23T05:45:00,14.184,0.955,384.092,42.762
2022-02-23T05:50:00,14.341,0.991,267.441,43.643
2022-02-23T05:55:00,15.288,0.966,422.519,32.917
2022-02-23T06:00:00,13.576,1.002,571.244,17.567
2022-02-23T06:05:00,11.047,0.988,287.876,16.003
2022-02-23T06:10:00,11.633,0.976,213.229,18.116
2022-02-23T06:15:00,13.686,1.005,273.583,17.999
2022-02-23T06:20:00,11.663,0.932,412.667,21.531
2022-02-23T06:25:00,10.412,1.002,329.894,10.918
2022-02-23T06:30:00,11.867,0.968,443.335,17.137
2022-02-23T06:35:00,13.152,0.932,550.833,13.855
2022-02-23T06:40:00,14.143,0.963,821.726,39.14
2022-02-23T06:45:00,15.825,0.889,350.366,31.211
2022-02-23T06:50:00,16.409,0.928,409.338,44.638
2022-02-23T06:55:00,15.586,0.948,697.959,28.44
2022-02-23T07:00:00,12.772,0.943,470.755,25.631
2022-02-23T07:05:00,10.002,1.005,190.458,15.629
2022-02-23T07:10:00,11.982,0.973,428.69,18.251
2022-02-23T07:15:00,14.042,0.991,194.335,17.187
2022-02-23T07:20:00,13.674,1.002,517.144,24.664
2022-02-23T07:25:00,12.306,1.004,274.378,15.48
2022-02-23T07:30:00,12.171,0.991,203.882,26.483
2022-02-23T07:35:00,12.631,1.001,242.273,23.363
2022-02-23T07:40:00,12.274,1.005,69.542,18.265
2022-02-23T07:45:00,17.799,0.889,474.483,35.955
2022-02-23T07:50:00,20.649,0.871,730.102,65.747
