timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-20T00:00:00,14.983,1.0,354.534,51.618
2023-07-20T00:05:00,16.127,1.003,128.061,56.371
2023-07-20T00:10:00,17.37,1.001,343.111,80.255
2023-07-20T00:15:00,17.543,1.004,154.396,71.114
2023-07-20T00:20:00,14.404,1.003,246.995,49.75
2023-07-20T00:25:00,14.79,0.919,260.765,36.544
2023-07-20T00:30:00,13.347,0.986,169.546,40.025
2023-07-20T00:35:00,12.922,0.966,781.578,21.26
2023-07-20T00:40:00,11.985,0.997,197.653,28.444
2023-07-20T00:45:00,11.531,1.002,383.785,33.689
2023-07-20T00:50:00,15.271,1.002,193.516,63.83
2023-07-20T00:55:00,14.759,1.001,472.521,54.157
2023-07-20T01:00:00,15.096,1.002,496.707,48.228
2023-07-20T01:05:00,14.03,0.909,152.929,27.618
2023-07-20T01:10:00,14.384,0.966,91.744,30.514
2023-07-20T01:15:00,14.535,0.948,349.817,25.942
2023-07-20T01:20:00,14.872,0.966,183.567,21.534
2023-07-20T01:25:00,12.652,0.985,79.721,19.916
2023-07-20T01:30:00,13.903,0.954,146.528,32.331
2023-07-20T01:35:00,14.747,1.003,108.596,51.158
2023-07-20T01:40:00,15.538,0.999,105.699,60.524
2023-07-20T01:45:00,17.129,1.004,81.159,67.676
2023-07-20T01:50:00,19.129,0.959,423.294,70.271
2023-07-20T01:55:00,17.127,0.922,103.946,60.887
2023-07-20T02:00:00,11.589,0.988,108.232,20.616
2023-07-20T02:05:00,11.549,1.004,163.804,23.248
2023-07-20T02:10:00,11.305,0.999,176.693,23.491
2023-07-20T02:15:00,10.291,0.995,95.141,17.909
2023-07-20T02:20:00,12.459,1.003,256.626,28.225
2023-07-20T02:25:00,10.799,1.003,106.621,14.897
2023-07-20T02:30:00,10.529,0.989,68.084,15.554
2023-07-20T02:35:00,12.275,1.004,210.763,22.219
2023-07-20T02:40:00,12.668,1.001,264.501,29.159
2023-07-20T02:45:00,10.581,0.981,124.431,12.874
2023-07-20T02:50:00,13.112,1.001,89.445,18.782
2023-07-20T02:55:00,12.521,0.996,64.708,15.551
2023-07-20T03:00:00,12.995,0.934,345.983,26.304
2023-07-20T03:05:00,11.085,0.99,72.055,11.078
2023-07-20T03:10:00,14.193,0.996,540.677,32.088
2023-07-20T03:15:00,12.263,0.991,257.319,14.176
2023-07-20T03:20:00,15.837,0.94,507.583,32.899
2023-07-20T03:25:00,15.555,0.955,119.909,37.689
2023-07-20T03:30:00,17.176,0.993,280.364,55.342
2023-07-20T03:35:00,15.03,1.004,138.651,51.419
2023-07-20T03:40:00,14.594,0.998,138.961,36.945
2023-07-20T03:45:00,14.681,0.995,67.953,36.109
2023-07-20T03:50:00,17.587,0.936,214.604,53.511
2023-07-20T03:55:00,18.788,0.975,793.691,470.188
2023-07-20T04:00:00,20.463,0.956,86.568,61.736
2023-07-20T04:05:00,18.73,1.005,119.314,63.505
2023-07-20T04:10:00,19.572,0.911,321.672,46.339
2023-07-20T04:15:00,20.148,0.969,435.202,72.292
2023-07-20T04:20:00,21.323,1.005,527.907,81.883
2023-07-20T04:25:00,19.645,0.991,184.644,65.367
2023-07-20T04:30:00,21.943,0.96,447.317,51.48
2023-07-20T04:35:00,15.968,0.912,171.621,40.456
2023-07-20T04:40:00,16.618,0.983,866.493,37.076
2023-07-20T04:45:00,11.428,0.988,56.283,19.882
2023-07-20T04:50:00,10.974,0.947,51.625,17.227
2023-07-20T04:55:00,9.495,0.98,159.739,9.877
2023-07-20T05:00:00,11.191,0.965,87.388,13.3
2023-07-20T05:05:00,12.913,0.981,127.818,23.577
2023-07-20T05:10:00,14.135,0.963,369.389,19.247
2023-07-20T05:15:00,14.595,0.919,246.839,18.339
2023-07-20T05:20:00,18.013,0.91,453.751,59.355
2023-07-20T05:25:00,19.897,0.994,208.182,72.38
2023-07-20T05:30:00,19.27,0.983,222.381,68.118
2023-07-20T05:35:00,16.972,1.002,137.076,59.546
2023-07-20T05:40:00,18.259,0.93,268.841,58.009
2023-07-20T05:45:00,16.256,0.993,201.823,47.737
2023-07-20T05:50:00,13.649,1.001,107.977,27.617
2023-07-20T05:55:00,14.384,0.998,133.475,39.619
2023-07-20T06:00:00,14.516,0.991,85.809,31.299
2023-07-20T06:05:00,14.69,1.004,144.082,45.299
2023-07-20T06:10:00,14.498,1.003,115.563,33.72
2023-07-20T06:15:00,15.9,0.996,175.953,50.246
2023-07-20T06:20:00,18.438,1.0,1036.835,59.502
2023-07-20T06:25:00,15.798,1.004,435.795,50.574
2023-07-20T06:30:00,12.975,0.958,104.067,24.249
2023-07-20T06:35:00,14.61,0.958,148.39,25.173
2023-07-20T06:40:00,14.85,0.727,256.802,37.345
2023-07-20T06:45:00,16.655,0.708,3088.484,120.718
