timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-18T00:00:00,9.184,0.947,226.909,13.304
2021-10-18T00:05:00,8.691,1.001,88.948,14.206
2021-10-18T00:10:00,9.252,0.929,117.509,5.973
2021-10-18T00:15:00,8.062,1.004,59.795,6.21
2021-10-18T00:20:00,8.697,0.984,200.459,5.975
2021-10-18T00:25:00,9.091,0.997,93.825,8.083
2021-10-18T00:30:00,9.964,0.95,182.109,14.156
2021-10-18T00:35:00,16.294,0.959,134.301,31.98
2021-10-18T00:40:00,19.712,0.99,72.583,26.788
2021-10-18T00:45:00,16.945,1.002,120.753,21.853
2021-10-18T00:50:00,18.946,1.001,141.831,24.219
2021-10-18T00:55:00,18.348,0.996,142.605,30.47
2021-10-18T01:00:00,17.777,1.002,187.861,32.421
2021-10-18T01:05:00,19.556,0.986,216.205,31.114
2021-10-18T01:10:00,19.249,0.986,143.097,31.005
2021-10-18T01:15:00,18.022,1.002,259.509,29.048
2021-10-18T01:20:00,16.86,1.004,179.65,26.428
2021-10-18T01:25:00,13.808,0.866,632.182,18.632
2021-10-18T01:30:00,12.027,1.003,383.43,33.69
2021-10-18T01:35:00,12.087,0.962,302.456,24.881
2021-10-18T01:40:00,11.694,0.991,164.529,35.889
2021-10-18T01:45:00,12.124,1.005,200.799,33.978
2021-10-18T01:50:00,14.074,0.902,204.12,22.589
2021-10-18T01:55:00,9.531,0.995,265.549,16.242
2021-10-18T02:00:00,10.194,1.004,330.666,9.045
2021-10-18T02:05:00,8.465,1.003,241.251,7.082
2021-10-18T02:10:00,9.065,0.99,296.065,7.074
2021-10-18T02:15:00,10.139,0.984,270.54,9.348
2021-10-18T02:20:00,8.85,0.982,102.65,8.188
2021-10-18T02:25:00,9.637,0.991,210.453,8.152
2021-10-18T02:30:00,9.87,1.003,215.7,7.41
2021-10-18T02:35:00,10.07,0.971,303.925,11.581
2021-10-18T02:40:00,13.41,0.911,372.556,17.605
2021-10-18T02:45:00,13.24,0.951,274.929,28.981
2021-10-18T02:50:00,13.538,0.89,455.458,17.527
2021-10-18T03:25:00,21.333,0.941,329.909,96.452
2021-10-18T03:40:00,7.889,0.973,131.501,12.827
2021-10-18T03:45:00,8.368,0.943,89.198,13.542
2021-10-18T03:50:00,8.704,0.974,182.776,16.418
2021-10-18T03:55:00,9.433,0.967,207.237,13.989
2021-10-18T04:00:00,8.867,0.958,233.158,12.141
2021-10-18T04:05:00,10.605,0.89,442.362,16.98
2021-10-18T04:10:00,12.379,1.002,278.722,34.422
2021-10-18T04:15:00,11.895,0.997,392.36,26.475
2021-10-18T04:20:00,10.854,1.002,312.863,25.602
2021-10-18T04:25:00,11.48,0.936,376.241,16.627
2021-10-18T04:30:00,8.769,0.999,206.284,10.129
2021-10-18T04:35:00,11.257,0.998,256.381,46.248
2021-10-18T04:40:00,10.743,0.998,258.124,21.916
2021-10-18T04:45:00,9.338,0.999,249.485,18.333
2021-10-18T04:50:00,8.544,1.001,129.64,17.749
2021-10-18T04:55:00,8.81,0.995,357.957,21.129
2021-10-18T05:00:00,8.806,1.004,210.49,16.088
2021-10-18T05:05:00,8.812,0.975,347.426,15.618
2021-10-18T05:10:00,13.554,0.944,610.706,32.204
2021-10-18T05:15:00,10.852,0.965,710.566,16.035
2021-10-18T05:20:00,10.277,1.004,446.367,20.922
2021-10-18T05:25:00,12.312,0.941,453.302,42.716
2021-10-18T05:30:00,10.497,0.993,334.28,23.167
2021-10-18T05:35:00,10.108,1.003,246.303,21.444
2021-10-18T05:40:00,7.587,1.001,88.807,6.258
2021-10-18T05:45:00,10.199,0.943,346.926,14.05
2021-10-18T05:50:00,9.213,0.97,614.11,28.85
2021-10-18T05:55:00,9.454,0.973,333.512,14.605
2021-10-18T06:00:00,10.679,0.99,711.936,22.903
2021-10-18T06:05:00,10.616,0.943,178.109,16.311
2021-10-18T06:10:00,16.594,0.932,682.799,47.39
2021-10-18T06:20:00,10.104,1.002,328.971,14.479
2021-10-18T06:25:00,10.705,1.005,401.034,20.542
2021-10-18T06:30:00,11.041,1.001,580.807,14.611
2021-10-18T06:35:00,10.042,1.002,352.446,14.877
2021-10-18T06:40:00,9.363,1.002,520.444,12.745
2021-10-18T06:45:00,17.039,0.866,1096.806,44.154
2021-10-18T06:50:00,16.084,0.932,676.191,46.891
2021-10-18T06:55:00,15.296,0.908,649.056,42.708
2021-10-18T07:00:00,15.102,0.991,536.97,26.966
2021-10-18T07:05:00,12.54,0.936,610.065,30.557
2021-10-18T07:10:00,10.789,1.002,242.428,15.437
2021-10-18T07:15:00,13.427,0.944,718.968,20.058
2021-10-18T07:20:00,14.0,0.979,777.998,33.088
2021-10-18T07:25:00,14.75,0.962,766.584,34.725
2021-10-18T23:20:00,11.155,0.917,153.077,34.73
2021-10-18T23:25:00,13.343,0.929,201.739,36.196
2021-10-18T23:30:00,13.136,0.994,793.065,48.143
2021-10-18T23:35:00,14.816,0.833,394.151,24.108
2021-10-18T23:40:00,17.301,0.987,911.31,55.905
2021-10-18T23:45:00,15.35,0.847,500.144,35.134
2021-10-18T23:50:00,17.479,0.998,657.38,68.995
2021-10-18T23:55:00,16.402,0.996,310.741,68.667
