timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-12T00:00:00,11.73,0.994,417.737,20.952
2026-01-12T00:05:00,13.16,0.977,530.043,33.854
2026-01-12T00:10:00,12.161,0.962,303.785,21.612
2026-01-12T00:15:00,15.164,0.965,402.064,25.213
2026-01-12T00:20:00,18.749,0.967,998.893,351.409
2026-01-12T00:25:00,14.439,0.97,766.947,41.126
2026-01-12T00:30:00,12.431,0.988,446.164,22.282
2026-01-12T00:35:00,14.932,0.994,306.982,43.544
2026-01-12T00:40:00,15.547,0.985,327.884,45.903
2026-01-12T00:45:00,16.67,0.984,662.935,51.163
2026-01-12T00:50:00,17.078,0.989,497.985,50.963
2026-01-12T00:55:00,16.26,0.997,152.651,56.995
2026-01-12T01:00:00,16.149,1.003,200.929,55.409
2026-01-12T01:05:00,15.521,1.003,211.385,43.188
2026-01-12T01:10:00,16.185,1.003,308.307,57.254
2026-01-12T01:15:00,16.532,1.0,225.242,54.875
2026-01-12T01:20:00,16.763,1.003,183.672,56.107
2026-01-12T01:25:00,17.37,0.898,802.568,43.254
2026-01-12T01:30:00,13.362,0.99,703.817,24.801
2026-01-12T01:35:00,15.055,0.997,287.974,26.491
2026-01-12T01:40:00,16.778,1.002,679.83,30.944
2026-01-12T01:45:00,13.929,0.958,427.629,28.662
2026-01-12T01:50:00,15.277,0.988,449.446,39.87
2026-01-12T01:55:00,16.147,0.955,274.059,41.296
2026-01-12T02:00:00,14.423,1.004,182.702,26.808
2026-01-12T02:05:00,15.301,0.97,196.27,16.199
2026-01-12T02:10:00,13.672,0.981,433.866,16.318
2026-01-12T02:15:00,15.302,0.912,400.725,19.397
2026-01-12T02:20:00,14.623,0.898,210.045,11.978
2026-01-12T02:25:00,11.633,1.003,249.984,15.371
2026-01-12T02:30:00,11.976,0.954,291.691,18.55
2026-01-12T02:35:00,11.567,1.002,652.497,19.201
2026-01-12T02:40:00,13.033,1.001,766.455,19.889
2026-01-12T02:45:00,13.081,0.989,1070.539,27.563
2026-01-12T02:50:00,13.45,0.967,332.101,16.637
2026-01-12T02:55:00,13.524,0.995,791.797,18.902
2026-01-12T03:00:00,11.441,1.005,291.791,14.618
2026-01-12T03:05:00,13.688,0.982,774.528,38.811
2026-01-12T03:10:00,12.055,1.004,262.675,16.634
2026-01-12T03:15:00,12.06,0.999,344.861,19.739
2026-01-12T03:20:00,12.374,1.005,378.058,15.522
2026-01-12T03:25:00,14.303,0.998,268.022,24.914
2026-01-12T03:30:00,11.539,1.004,216.882,20.988
2026-01-12T03:35:00,11.558,0.996,375.384,19.481
2026-01-12T03:40:00,17.365,0.929,458.211,32.166
2026-01-12T03:45:00,17.992,0.92,802.684,31.108
2026-01-12T03:50:00,15.431,1.002,581.358,25.272
2026-01-12T03:55:00,15.998,1.005,545.743,39.912
2026-01-12T04:00:00,17.319,0.947,231.427,45.118
2026-01-12T04:05:00,14.969,0.996,222.925,31.827
2026-01-12T04:10:00,16.713,0.956,1110.155,29.738
2026-01-12T04:15:00,15.929,0.994,333.359,31.235
2026-01-12T04:20:00,17.131,1.004,382.034,47.158
2026-01-12T04:25:00,17.172,0.987,552.466,43.595
2026-01-12T04:30:00,14.518,0.969,373.994,23.626
2026-01-12T04:35:00,13.278,0.956,693.509,21.643
2026-01-12T04:40:00,10.538,0.986,213.835,11.477
2026-01-12T04:45:00,15.189,0.959,488.613,38.856
2026-01-12T04:50:00,19.303,0.934,795.348,48.66
2026-01-12T04:55:00,17.332,0.997,108.018,55.391
2026-01-12T05:00:00,15.836,0.994,505.554,36.257
2026-01-12T05:05:00,18.993,1.001,462.551,56.437
2026-01-12T05:10:00,22.916,0.977,1549.284,817.329
2026-01-12T05:15:00,17.204,0.975,487.23,78.37
2026-01-12T05:20:00,22.107,0.985,1494.23,358.221
2026-01-12T05:25:00,20.561,0.917,547.617,91.606
2026-01-12T05:30:00,21.761,0.985,405.178,71.417
2026-01-12T05:35:00,24.116,1.004,754.722,98.832
2026-01-12T05:40:00,21.865,0.999,340.952,81.508
2026-01-12T05:45:00,15.145,0.79,571.686,20.042
2026-01-12T22:35:00,8.613,0.986,28.312,10.455
2026-01-12T22:40:00,9.694,0.851,134.56,17.698
2026-01-12T22:45:00,9.35,0.949,55.365,12.028
2026-01-12T22:50:00,11.251,0.991,203.172,19.549
2026-01-12T22:55:00,14.274,0.988,215.641,33.214
2026-01-12T23:00:00,11.41,0.983,119.957,24.796
2026-01-12T23:05:00,13.207,1.005,154.885,33.441
2026-01-12T23:10:00,13.35,1.001,153.763,42.682
2026-01-12T23:15:00,13.641,1.0,222.655,33.095
2026-01-12T23:20:00,12.97,0.99,136.535,31.299
2026-01-12T23:25:00,11.977,0.987,187.63,27.629
2026-01-12T23:30:00,11.666,0.795,387.802,14.02
2026-01-12T23:35:00,13.113,0.959,257.553,28.3
2026-01-12T23:40:00,14.359,0.968,148.693,36.182
2026-01-12T23:45:00,13.599,0.998,853.007,21.82
2026-01-12T23:50:00,14.196,1.005,136.843,38.178
2026-01-12T23:55:00,14.863,0.988,342.471,34.045
