timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-05T00:50:00,14.794,0.797,460.52,76.524
2022-01-05T00:55:00,10.124,0.958,115.745,16.311
2022-01-05T01:00:00,10.586,1.003,337.348,17.185
2022-01-05T01:05:00,10.492,1.003,160.872,22.933
2022-01-05T01:10:00,10.725,1.001,188.866,29.133
2022-01-05T01:15:00,11.952,1.005,241.325,28.72
2022-01-05T01:20:00,13.389,1.003,143.232,36.115
2022-01-05T01:25:00,13.624,1.0,136.298,48.653
2022-01-05T01:30:00,14.796,0.958,213.758,52.377
2022-01-05T01:35:00,16.184,0.979,249.329,64.494
2022-01-05T01:40:00,12.867,1.004,143.986,30.538
2022-01-05T01:45:00,14.545,0.997,207.575,42.888
2022-01-05T01:50:00,14.31,1.001,177.311,44.365
2022-01-05T01:55:00,15.666,0.877,612.193,29.903
2022-01-05T02:00:00,19.884,0.87,617.178,38.352
2022-01-05T02:05:00,21.041,0.925,986.703,196.009
2022-01-05T02:10:00,15.959,0.951,605.214,57.713
2022-01-05T02:15:00,11.729,0.97,411.888,24.555
2022-01-05T02:20:00,9.727,0.983,259.632,10.181
2022-01-05T02:25:00,14.743,0.976,888.408,35.87
2022-01-05T02:30:00,19.546,0.95,425.614,64.583
2022-01-05T02:35:00,20.194,0.902,378.135,46.199
2022-01-05T02:40:00,14.788,0.947,320.591,33.414
2022-01-05T02:45:00,14.175,1.003,196.588,32.372
2022-01-05T02:50:00,14.865,1.002,399.645,58.774
2022-01-05T02:55:00,13.758,0.99,164.646,35.32
2022-01-05T03:00:00,15.455,1.004,286.983,51.097
2022-01-05T03:05:00,17.399,1.002,394.379,64.971
2022-01-05T03:10:00,15.64,0.929,507.181,30.318
2022-01-05T03:15:00,12.129,0.961,1127.426,32.969
2022-01-05T03:20:00,11.503,1.003,244.419,21.828
2022-01-05T03:25:00,10.66,1.004,192.18,15.235
2022-01-05T03:30:00,10.355,1.003,86.846,16.779
2022-01-05T03:35:00,10.898,0.923,181.722,17.72
2022-01-05T03:40:00,19.3,0.945,1144.884,74.492
2022-01-05T03:45:00,14.495,0.99,480.467,43.539
2022-01-05T03:50:00,13.921,0.986,641.791,29.899
2022-01-05T03:55:00,15.45,0.957,1086.126,31.868
2022-01-05T04:00:00,14.008,0.979,391.007,26.51
2022-01-05T04:05:00,15.74,1.004,351.899,21.092
2022-01-05T04:10:00,12.465,0.984,596.464,20.838
2022-01-05T04:15:00,16.549,0.915,640.258,159.432
2022-01-05T04:20:00,19.14,0.812,422.434,37.965
2022-01-05T04:25:00,16.783,0.896,524.756,42.666
2022-01-05T04:30:00,17.895,0.974,487.639,50.574
2022-01-05T04:35:00,14.882,1.003,329.933,46.931
2022-01-05T04:40:00,14.093,1.005,221.534,34.453
2022-01-05T04:45:00,15.481,1.002,342.359,68.283
2022-01-05T04:50:00,15.778,1.002,313.382,65.6
2022-01-05T04:55:00,17.019,1.004,252.053,60.553
2022-01-05T05:00:00,16.931,1.003,220.146,73.674
2022-01-05T05:05:00,14.384,0.995,283.424,51.934
2022-01-05T05:10:00,17.295,0.997,528.608,76.384
2022-01-05T05:15:00,15.609,0.942,194.875,53.103
2022-01-05T05:20:00,15.268,0.955,216.298,34.152
2022-01-05T05:25:00,15.68,1.001,546.279,32.499
2022-01-05T05:30:00,15.402,0.981,532.419,53.735
2022-01-05T05:35:00,24.567,0.971,809.779,99.216
2022-01-05T05:40:00,23.986,0.955,1374.526,224.944
2022-01-05T05:45:00,19.031,0.961,189.719,57.4
2022-01-05T05:50:00,25.977,0.966,758.993,66.743
2022-01-05T05:55:00,20.673,0.971,799.057,65.65
2022-01-05T06:00:00,17.446,1.003,206.612,53.076
2022-01-05T06:05:00,22.584,0.968,629.854,96.479
2022-01-05T06:10:00,19.402,0.944,1197.038,418.79
2022-01-05T06:15:00,16.53,0.993,573.161,49.214
2022-01-05T06:20:00,19.016,0.845,525.756,72.091
2022-01-05T06:25:00,25.215,0.939,413.324,173.976
2022-01-05T06:30:00,27.069,1.006,451.05,124.249
2022-01-05T06:35:00,25.719,0.927,679.259,123.865
2022-01-05T06:40:00,20.277,1.002,766.314,83.349
2022-01-05T06:45:00,18.653,0.982,584.522,65.544
2022-01-05T06:50:00,20.709,0.945,1355.601,94.153
2022-01-05T06:55:00,24.988,0.997,1004.938,83.778
2022-01-05T07:00:00,23.863,0.979,977.23,83.462
2022-01-05T07:05:00,19.54,0.947,560.577,48.016
2022-01-05T07:10:00,20.297,0.928,786.189,57.646
2022-01-05T07:15:00,18.628,1.002,938.104,57.579
2022-01-05T07:20:00,17.922,1.003,581.893,57.389
2022-01-05T07:25:00,15.991,1.001,586.374,31.882
2022-01-05T07:30:00,17.677,0.939,930.794,92.512
2022-01-05T07:35:00,21.372,0.992,1018.447,49.698
2022-01-05T07:40:00,22.808,0.973,163.269,59.103
2022-01-05T07:45:00,26.0,0.981,447.181,72.418
2022-01-05T07:50:00,28.926,0.937,861.817,124.422
2022-01-05T07:55:00,23.14,0.876,694.68,49.79
2022-01-05T08:00:00,22.961,0.926,753.089,95.16
2022-01-05T08:05:00,22.167,0.969,265.384,90.457
2022-01-05T08:10:00,27.485,1.003,307.73,148.998
2022-01-05T08:15:00,25.103,0.941,798.207,92.599
2022-01-05T08:20:00,23.768,1.004,630.197,63.681
2022-01-05T08:25:00,25.077,0.969,1130.55,87.432
2022-01-05T08:30:00,25.229,1.002,457.942,126.017
2022-01-05T08:35:00,21.453,0.993,441.994,68.964
2022-01-05T08:40:00,26.766,0.928,901.442,117.459
2022-01-05T08:45:00,18.0,0.979,448.363,47.224
2022-01-05T08:50:00,17.619,0.976,330.932,39.49
2022-01-05T08:55:00,19.217,0.99,736.33,36.933
2022-01-05T09:00:00,19.936,0.972,1423.446,43.118
2022-01-05T09:05:00,22.549,0.995,554.414,73.69
2022-01-05T09:10:00,21.26,0.988,553.519,66.189
2022-01-05T09:15:00,19.376,1.003,489.039,63.485
2022-01-05T09:20:00,19.581,0.976,1182.621,39.344
