timestamp,rmssd,coverage,low_frequency,high_frequency
2025-07-31T00:30:00,13.257,0.992,122.714,27.976
2025-07-31T00:35:00,12.985,0.987,278.037,32.883
2025-07-31T00:40:00,13.23,0.965,207.781,32.843
2025-07-31T00:45:00,14.188,0.94,125.421,26.957
2025-07-31T00:50:00,11.377,1.002,188.704,19.718
2025-07-31T00:55:00,11.051,1.003,201.354,24.325
2025-07-31T01:00:00,12.003,1.0,187.291,24.503
2025-07-31T01:05:00,11.525,1.005,96.731,35.738
2025-07-31T01:10:00,14.149,1.002,231.742,41.217
2025-07-31T01:15:00,15.129,0.966,420.854,30.311
2025-07-31T01:20:00,14.377,0.996,491.42,33.474
2025-07-31T01:25:00,12.113,0.956,355.975,18.035
2025-07-31T01:30:00,13.695,0.94,526.302,25.522
2025-07-31T01:35:00,12.357,0.933,972.602,22.605
2025-07-31T01:40:00,14.685,1.001,582.719,14.586
2025-07-31T01:45:00,12.388,0.985,384.133,22.276
2025-07-31T01:50:00,12.623,1.004,416.901,25.499
2025-07-31T01:55:00,12.405,0.979,245.604,29.867
2025-07-31T02:00:00,11.987,1.001,242.869,29.891
2025-07-31T02:05:00,12.951,1.001,114.287,34.369
2025-07-31T02:10:00,12.186,1.003,434.392,33.236
2025-07-31T02:15:00,12.944,1.002,180.187,27.244
2025-07-31T02:20:00,12.984,1.002,146.203,37.748
2025-07-31T02:25:00,15.959,0.974,1678.036,50.236
2025-07-31T02:30:00,13.778,0.918,198.814,25.228
2025-07-31T02:35:00,14.033,0.996,454.042,36.532
2025-07-31T02:40:00,13.697,1.005,402.818,35.801
2025-07-31T02:45:00,12.609,1.002,338.808,27.769
2025-07-31T02:50:00,13.377,1.001,187.113,39.359
2025-07-31T02:55:00,13.917,1.003,215.491,42.128
2025-07-31T03:00:00,15.457,0.972,472.587,42.279
2025-07-31T03:05:00,15.813,0.923,484.012,31.66
2025-07-31T03:10:00,16.155,0.885,624.929,45.093
2025-07-31T03:15:00,10.997,0.987,305.461,12.592
2025-07-31T03:20:00,12.803,0.947,267.833,8.755
2025-07-31T03:25:00,15.654,1.004,491.29,30.013
2025-07-31T03:30:00,12.825,0.94,177.434,23.261
2025-07-31T03:35:00,11.27,0.985,523.915,16.055
2025-07-31T03:40:00,11.998,0.997,401.563,15.772
2025-07-31T03:45:00,11.078,0.983,332.331,13.993
2025-07-31T03:50:00,9.629,1.0,293.261,11.812
2025-07-31T03:55:00,10.442,1.005,436.967,12.498
2025-07-31T04:00:00,10.747,0.986,621.399,17.19
2025-07-31T04:05:00,10.171,0.995,252.378,13.517
2025-07-31T04:10:00,10.635,1.004,266.85,15.164
2025-07-31T04:15:00,9.366,1.003,242.318,12.029
2025-07-31T04:20:00,10.161,1.001,274.09,17.858
2025-07-31T04:25:00,9.041,1.003,174.883,14.478
2025-07-31T04:30:00,15.574,0.931,759.166,49.103
2025-07-31T04:35:00,15.171,0.987,283.468,27.962
2025-07-31T04:40:00,17.895,0.934,352.231,55.414
2025-07-31T04:45:00,15.903,0.943,195.053,36.497
2025-07-31T04:50:00,21.045,0.979,292.542,71.78
2025-07-31T04:55:00,18.17,0.956,531.548,33.031
2025-07-31T05:00:00,16.769,0.947,757.848,36.17
2025-07-31T05:05:00,17.31,0.967,1027.714,29.857
2025-07-31T05:10:00,16.985,0.922,701.903,27.946
2025-07-31T05:15:00,15.245,0.974,564.559,28.953
2025-07-31T05:20:00,15.135,0.988,351.26,22.68
2025-07-31T05:25:00,12.124,1.004,504.586,23.392
2025-07-31T05:30:00,14.392,0.958,159.685,33.326
2025-07-31T05:35:00,9.088,0.99,174.026,14.04
2025-07-31T05:40:00,9.42,1.003,204.207,9.808
2025-07-31T05:45:00,9.312,1.002,193.784,10.866
2025-07-31T05:50:00,10.131,1.005,135.502,12.197
2025-07-31T05:55:00,10.502,0.989,225.748,16.373
2025-07-31T06:00:00,10.216,0.994,120.722,12.892
2025-07-31T06:05:00,11.987,0.964,326.461,13.045
2025-07-31T06:10:00,12.129,1.003,453.047,15.626
2025-07-31T06:15:00,11.703,0.894,816.726,21.032
2025-07-31T06:20:00,19.111,0.991,634.905,48.755
2025-07-31T06:25:00,18.114,0.972,409.659,40.616
2025-07-31T06:30:00,18.463,0.876,381.162,59.986
2025-07-31T06:35:00,17.881,1.002,347.495,51.473
2025-07-31T06:40:00,19.765,0.94,1390.642,55.796
2025-07-31T06:45:00,18.306,0.987,801.303,44.349
2025-07-31T06:50:00,16.89,0.957,368.653,27.104
2025-07-31T06:55:00,18.152,0.924,287.942,37.294
2025-07-31T07:00:00,21.713,0.911,931.03,65.085
2025-07-31T07:05:00,17.108,0.959,437.593,22.127
2025-07-31T07:10:00,16.698,0.948,551.797,55.908
2025-07-31T07:15:00,17.472,0.989,706.414,29.773
2025-07-31T07:20:00,17.559,0.935,779.182,60.817
2025-07-31T07:25:00,14.762,0.955,233.227,38.892
2025-07-31T07:30:00,13.229,1.005,902.595,26.834
2025-07-31T07:35:00,11.142,1.002,282.203,24.225
2025-07-31T07:40:00,11.145,0.997,216.249,15.877
2025-07-31T07:45:00,12.141,1.001,312.69,17.267
2025-07-31T07:50:00,9.787,1.001,88.737,18.358
2025-07-31T07:55:00,11.711,1.004,191.274,18.169
2025-07-31T08:00:00,14.565,0.931,813.051,24.21
2025-07-31T08:05:00,18.184,0.908,1031.245,25.082
