timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-06T04:55:00,11.99,0.914,139.862,22.114
2021-12-06T05:00:00,16.109,0.961,388.952,39.993
2021-12-06T05:05:00,18.762,1.006,465.988,90.905
2021-12-06T05:10:00,21.263,0.947,366.331,109.901
2021-12-06T05:15:00,20.557,0.997,334.949,112.171
2021-12-06T05:20:00,22.327,0.977,452.937,113.009
2021-12-06T05:25:00,21.779,1.002,569.363,108.771
2021-12-06T05:30:00,23.441,0.999,768.364,109.63
2021-12-06T05:35:00,21.322,0.95,859.331,95.447
2021-12-06T05:40:00,17.329,0.995,560.567,67.593
2021-12-06T05:45:00,14.851,0.997,604.712,28.539
2021-12-06T05:50:00,12.659,0.985,546.147,13.672
2021-12-06T05:55:00,14.608,0.978,1408.877,22.193
2021-12-06T06:00:00,13.937,0.994,505.382,15.842
2021-12-06T06:05:00,13.005,0.983,505.967,22.423
2021-12-06T06:10:00,14.378,1.001,858.57,24.202
2021-12-06T06:15:00,14.505,0.977,937.543,24.38
2021-12-06T06:20:00,12.29,0.994,315.707,19.988
2021-12-06T06:25:00,11.956,1.003,433.597,28.883
2021-12-06T06:30:00,11.034,1.003,245.998,27.521
2021-12-06T06:35:00,12.943,0.984,210.527,35.515
2021-12-06T06:40:00,11.246,1.005,359.593,21.939
2021-12-06T06:45:00,10.562,1.0,295.707,21.798
2021-12-06T06:50:00,11.916,0.988,612.777,23.894
2021-12-06T06:55:00,13.533,1.003,460.133,20.59
2021-12-06T07:00:00,10.695,1.003,735.407,15.716
2021-12-06T07:05:00,8.466,0.993,112.794,7.017
2021-12-06T07:10:00,11.198,0.977,228.999,14.973
2021-12-06T07:15:00,10.633,0.965,788.12,10.909
2021-12-06T07:20:00,10.11,0.979,766.999,11.719
2021-12-06T07:25:00,12.534,0.964,600.887,8.854
2021-12-06T07:30:00,11.782,1.005,386.275,23.363
2021-12-06T07:35:00,11.466,1.0,469.14,22.96
2021-12-06T07:40:00,11.724,0.967,213.359,20.329
2021-12-06T07:45:00,14.625,0.932,738.125,33.689
2021-12-06T07:50:00,12.01,0.99,387.362,29.988
2021-12-06T07:55:00,14.685,1.003,304.071,50.326
2021-12-06T08:00:00,15.229,0.96,309.103,39.693
2021-12-06T08:05:00,15.059,1.003,217.417,50.501
2021-12-06T08:10:00,16.351,1.002,343.381,52.541
2021-12-06T22:40:00,17.33,0.92,587.128,51.119
2021-12-06T22:45:00,15.859,0.981,1040.036,57.884
2021-12-06T22:50:00,17.131,0.975,478.492,63.006
2021-12-06T22:55:00,15.069,0.966,282.848,51.257
2021-12-06T23:00:00,16.153,0.987,344.229,55.329
2021-12-06T23:05:00,16.791,0.939,683.299,87.938
2021-12-06T23:10:00,21.486,0.839,501.071,97.053
2021-12-06T23:15:00,19.809,0.932,394.373,69.675
2021-12-06T23:20:00,16.13,1.001,542.773,56.029
2021-12-06T23:25:00,22.193,0.946,902.344,59.879
2021-12-06T23:30:00,15.112,0.952,669.36,51.971
2021-12-06T23:35:00,14.088,0.997,583.206,37.191
2021-12-06T23:40:00,13.297,0.922,536.029,25.019
2021-12-06T23:45:00,17.375,0.894,899.271,45.455
2021-12-06T23:50:00,16.905,1.002,170.41,81.932
2021-12-06T23:55:00,16.123,1.004,288.084,78.119
