timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-16T00:45:00,16.736,0.941,468.245,48.644
2021-03-16T00:50:00,15.007,1.003,178.046,51.522
2021-03-16T00:55:00,16.439,1.0,757.392,71.142
2021-03-16T01:00:00,14.587,0.986,408.765,39.981
2021-03-16T01:05:00,14.678,1.003,188.888,54.175
2021-03-16T01:10:00,13.786,1.0,164.156,42.613
2021-03-16T01:15:00,14.32,0.995,155.733,58.785
2021-03-16T01:20:00,15.215,1.001,126.132,57.674
2021-03-16T01:25:00,16.286,0.999,237.051,69.861
2021-03-16T01:30:00,17.091,0.993,191.59,71.564
2021-03-16T01:35:00,18.352,0.996,589.878,74.601
2021-03-16T01:40:00,14.733,0.954,632.803,41.604
2021-03-16T01:45:00,12.663,0.991,253.929,38.609
2021-03-16T01:50:00,14.204,1.003,95.981,46.762
2021-03-16T01:55:00,15.527,1.001,250.403,64.959
2021-03-16T02:00:00,16.449,0.841,1153.256,35.898
2021-03-16T02:05:00,19.416,0.876,467.441,60.586
2021-03-16T02:10:00,12.61,0.983,224.755,18.787
2021-03-16T02:15:00,11.852,0.936,565.078,21.562
2021-03-16T02:20:00,11.044,0.971,275.74,20.762
2021-03-16T02:25:00,10.993,0.865,123.653,18.899
2021-03-16T02:30:00,11.163,1.0,203.44,23.792
2021-03-16T02:35:00,11.031,1.003,239.685,23.296
2021-03-16T02:40:00,11.179,1.001,557.111,24.879
2021-03-16T02:45:00,10.92,0.995,145.387,20.966
2021-03-16T02:50:00,10.441,1.003,198.746,16.645
2021-03-16T02:55:00,11.315,1.005,185.642,24.453
2021-03-16T03:00:00,13.37,0.993,253.119,30.576
2021-03-16T03:05:00,12.505,1.005,303.355,32.516
2021-03-16T03:10:00,14.485,0.998,266.141,36.359
2021-03-16T03:15:00,18.012,0.894,1054.501,76.533
2021-03-16T03:20:00,13.413,0.988,406.276,37.014
2021-03-16T03:25:00,12.023,0.969,234.031,16.317
2021-03-16T03:30:00,11.89,0.936,267.793,21.424
2021-03-16T03:35:00,16.496,0.97,712.484,36.325
2021-03-16T03:40:00,18.293,0.886,489.919,31.544
2021-03-16T03:45:00,14.664,0.999,659.237,28.936
2021-03-16T03:50:00,20.197,0.833,1030.444,45.238
2021-03-16T03:55:00,18.031,0.918,732.735,30.684
2021-03-16T04:00:00,13.703,0.991,467.288,33.451
2021-03-16T04:05:00,14.298,1.004,342.659,22.586
2021-03-16T04:10:00,12.853,1.003,248.841,34.362
2021-03-16T04:15:00,13.339,0.999,254.681,24.56
2021-03-16T04:20:00,17.639,0.936,736.383,38.853
2021-03-16T04:25:00,27.083,0.891,2672.873,68.55
2021-03-16T04:30:00,21.959,0.992,534.57,79.76
2021-03-16T04:35:00,17.55,1.005,221.598,66.757
2021-03-16T04:40:00,17.907,1.003,356.194,51.044
2021-03-16T04:45:00,22.055,0.941,910.569,81.56
2021-03-16T04:50:00,20.817,0.919,781.485,43.793
2021-03-16T04:55:00,17.053,1.001,491.981,62.501
2021-03-16T05:00:00,17.732,1.001,400.56,66.493
2021-03-16T05:05:00,17.245,0.966,240.839,53.018
2021-03-16T05:10:00,16.875,1.004,320.229,56.022
2021-03-16T05:15:00,17.408,0.986,885.673,47.679
2021-03-16T05:20:00,19.088,0.988,2970.124,55.516
2021-03-16T05:25:00,13.883,1.004,950.207,15.22
2021-03-16T05:30:00,15.778,0.949,826.775,35.367
2021-03-16T05:35:00,15.177,0.953,594.853,21.573
2021-03-16T05:40:00,12.829,0.991,716.081,24.411
2021-03-16T05:45:00,12.175,0.968,284.508,12.461
2021-03-16T05:50:00,9.974,0.996,381.116,13.241
2021-03-16T05:55:00,15.28,0.965,1078.879,22.491
2021-03-16T06:00:00,12.929,0.987,1236.905,23.623
2021-03-16T06:05:00,15.435,0.975,1026.217,26.329
2021-03-16T06:10:00,16.014,1.003,384.72,44.968
2021-03-16T06:15:00,13.931,1.004,302.382,35.939
2021-03-16T06:20:00,14.451,0.99,386.287,34.421
2021-03-16T06:25:00,28.365,0.879,1503.945,98.831
2021-03-16T06:30:00,20.381,0.966,699.65,73.614
2021-03-16T06:35:00,19.798,0.997,450.453,63.97
2021-03-16T06:40:00,19.436,0.996,371.303,70.92
2021-03-16T06:45:00,21.104,0.993,398.832,89.547
2021-03-16T06:50:00,23.117,1.0,523.491,91.732
2021-03-16T06:55:00,22.502,0.998,821.154,81.032
2021-03-16T07:00:00,21.982,0.998,686.683,123.267
2021-03-16T07:05:00,20.732,0.991,375.458,87.919
2021-03-16T07:10:00,24.089,0.887,2034.136,87.824
2021-03-16T07:15:00,29.884,0.949,2447.358,80.689
2021-03-16T07:20:00,21.524,0.944,1172.418,43.16
2021-03-16T07:25:00,23.117,0.946,2422.002,113.921
2021-03-16T07:30:00,19.719,0.967,976.418,49.497
2021-03-16T07:35:00,20.418,0.991,411.939,56.579
2021-03-16T07:40:00,17.598,0.997,696.574,31.031
2021-03-16T07:55:00,24.077,1.006,335.444,111.756
2021-03-16T08:00:00,23.869,1.002,559.679,130.421
2021-03-16T08:05:00,30.284,0.908,2055.815,111.06
2021-03-16T08:10:00,27.399,1.003,761.26,146.223
2021-03-16T08:15:00,25.484,0.947,991.024,70.884
2021-03-16T08:20:00,22.337,0.885,582.543,62.219
2021-03-16T08:25:00,24.128,0.99,803.716,97.491
2021-03-16T08:30:00,24.019,0.966,748.737,85.101
2021-03-16T08:35:00,24.134,0.975,1196.088,88.301
2021-03-16T08:40:00,18.01,0.996,507.889,37.45
2021-03-16T08:45:00,20.722,0.927,2119.677,54.425
2021-03-16T08:50:00,24.846,0.964,860.698,55.065
