timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-14T01:50:00,12.812,0.985,232.61,30.843
2021-04-14T01:55:00,18.264,0.929,277.765,71.695
2021-04-14T02:00:00,15.199,1.0,199.696,52.939
2021-04-14T02:05:00,16.987,1.001,402.242,69.155
2021-04-14T02:10:00,17.091,1.005,232.395,81.648
2021-04-14T02:15:00,16.535,1.001,184.076,59.436
2021-04-14T02:20:00,14.996,0.997,353.908,40.453
2021-04-14T02:25:00,11.875,1.003,244.024,29.558
2021-04-14T02:30:00,11.346,1.003,313.293,29.308
2021-04-14T02:35:00,12.44,0.917,524.22,31.05
2021-04-14T02:40:00,12.6,1.004,716.294,29.673
2021-04-14T02:45:00,11.955,0.962,500.786,27.85
2021-04-14T02:50:00,11.706,1.002,877.903,18.338
2021-04-14T02:55:00,11.857,0.951,299.53,35.74
2021-04-14T03:00:00,15.691,1.003,413.612,51.924
2021-04-14T03:05:00,14.818,1.001,178.117,49.039
2021-04-14T03:10:00,16.475,1.002,272.176,59.839
2021-04-14T03:15:00,18.193,1.003,203.067,81.89
2021-04-14T03:20:00,17.844,1.0,273.664,87.62
2021-04-14T03:25:00,18.061,1.005,151.335,92.595
2021-04-14T03:30:00,18.609,1.003,286.371,82.572
2021-04-14T03:35:00,19.475,0.998,121.779,91.23
2021-04-14T03:40:00,18.404,1.003,238.223,85.198
2021-04-14T03:45:00,19.862,1.004,210.18,109.227
2021-04-14T03:50:00,20.877,1.0,431.573,90.449
2021-04-14T03:55:00,19.235,0.965,242.082,98.189
2021-04-14T04:00:00,13.755,0.969,343.254,40.013
2021-04-14T04:05:00,11.201,0.958,324.815,25.732
2021-04-14T04:10:00,8.821,1.005,105.234,11.338
2021-04-14T04:15:00,9.096,0.971,121.288,12.873
2021-04-14T04:20:00,10.966,0.975,479.916,19.697
2021-04-14T04:25:00,11.074,0.94,169.167,18.346
2021-04-14T04:30:00,11.358,1.004,199.563,14.873
2021-04-14T04:35:00,11.0,0.949,428.277,21.751
2021-04-14T04:40:00,9.697,0.996,143.568,11.052
2021-04-14T04:45:00,10.638,1.001,93.98,20.408
2021-04-14T04:50:00,11.327,1.004,225.834,26.162
2021-04-14T04:55:00,14.15,0.992,3123.072,511.211
2021-04-14T05:00:00,12.26,1.006,260.177,23.578
2021-04-14T05:05:00,13.362,1.0,305.895,35.597
2021-04-14T05:10:00,14.266,0.999,278.769,35.686
2021-04-14T05:15:00,15.461,1.001,190.53,46.517
2021-04-14T05:20:00,17.949,1.005,334.875,71.088
2021-04-14T05:25:00,17.643,0.897,682.798,60.437
2021-04-14T05:30:00,17.569,0.975,1137.389,55.023
2021-04-14T05:35:00,17.244,0.998,622.593,42.404
2021-04-14T05:40:00,16.219,1.003,241.005,52.582
2021-04-14T05:45:00,16.934,1.004,419.126,49.841
2021-04-14T05:50:00,16.568,0.899,323.818,32.103
2021-04-14T05:55:00,13.685,0.977,225.74,25.214
2021-04-14T06:00:00,12.643,0.971,862.858,22.477
2021-04-14T06:05:00,12.599,0.981,896.21,35.13
2021-04-14T06:10:00,14.445,0.984,792.31,34.043
2021-04-14T06:15:00,13.093,0.933,424.806,23.837
2021-04-14T06:20:00,18.242,0.983,2040.815,73.102
2021-04-14T06:25:00,14.178,0.908,661.361,26.045
2021-04-14T06:30:00,11.785,1.002,535.291,24.256
2021-04-14T06:35:00,10.471,1.005,189.081,17.089
2021-04-14T06:40:00,11.801,0.999,272.17,20.431
2021-04-14T06:45:00,11.675,1.002,391.027,20.598
2021-04-14T06:50:00,20.603,0.963,1450.11,48.569
2021-04-14T06:55:00,18.937,0.95,1845.217,57.317
2021-04-14T07:00:00,20.317,0.972,900.961,35.583
2021-04-14T07:05:00,20.022,1.003,1974.69,50.051
2021-04-14T07:10:00,15.026,0.988,766.739,19.022
2021-04-14T07:15:00,12.695,0.954,305.168,27.564
2021-04-14T07:20:00,15.482,0.961,1185.624,448.515
2021-04-14T07:25:00,14.55,1.0,855.961,22.326
2021-04-14T07:30:00,15.083,0.969,1455.324,28.193
2021-04-14T07:35:00,14.157,1.005,398.183,30.738
2021-04-14T07:40:00,13.721,0.998,785.365,20.417
2021-04-14T07:45:00,15.045,1.003,695.391,18.871
2021-04-14T07:50:00,15.591,1.004,797.659,42.692
2021-04-14T07:55:00,14.159,1.003,407.688,28.127
2021-04-14T08:00:00,15.71,0.839,661.63,31.505
2021-04-14T08:05:00,22.589,0.983,3744.402,82.065
2021-04-14T08:25:00,20.148,0.974,761.076,53.8
2021-04-14T08:30:00,20.033,0.943,1115.56,35.101
2021-04-14T08:35:00,19.741,0.797,1432.041,72.04
