timestamp,rmssd,coverage,low_frequency,high_frequency
2024-12-21T03:05:00,16.1,0.945,611.709,42.75
2024-12-21T03:10:00,14.768,1.003,233.763,36.467
2024-12-21T03:15:00,15.18,1.003,483.219,44.797
2024-12-21T03:20:00,16.913,1.001,237.354,56.048
2024-12-21T03:25:00,15.619,0.996,252.758,46.876
2024-12-21T03:30:00,15.17,1.002,320.805,29.25
2024-12-21T03:35:00,14.004,1.003,367.354,35.797
2024-12-21T03:40:00,17.701,1.002,286.405,39.247
2024-12-21T03:45:00,18.199,1.005,343.23,51.835
2024-12-21T03:50:00,18.108,1.003,363.991,54.552
2024-12-21T03:55:00,19.438,1.003,292.039,68.442
2024-12-21T04:00:00,20.456,0.972,278.167,31.344
2024-12-21T04:05:00,18.999,0.945,1601.127,51.446
2024-12-21T04:10:00,15.906,1.003,732.422,27.655
2024-12-21T04:15:00,15.485,0.948,569.667,28.765
2024-12-21T04:20:00,18.727,0.992,928.899,50.726
2024-12-21T04:25:00,17.475,1.002,362.733,47.447
2024-12-21T04:30:00,17.206,0.952,192.335,53.239
2024-12-21T04:35:00,13.017,1.001,220.115,29.303
2024-12-21T04:40:00,15.1,1.005,107.82,38.379
2024-12-21T04:45:00,17.072,0.986,203.035,38.188
2024-12-21T04:50:00,15.53,1.004,238.84,33.586
2024-12-21T04:55:00,22.235,0.963,1012.601,88.415
2024-12-21T05:00:00,19.101,0.995,322.776,59.014
2024-12-21T05:05:00,19.254,1.004,317.677,55.969
2024-12-21T05:10:00,22.459,1.0,372.099,89.67
2024-12-21T05:15:00,17.066,1.006,379.067,47.109
2024-12-21T05:20:00,18.302,1.003,221.676,64.522
2024-12-21T05:25:00,20.2,1.001,215.637,63.139
2024-12-21T05:30:00,19.978,0.949,419.048,36.921
2024-12-21T05:35:00,13.381,0.968,504.728,27.162
2024-12-21T05:40:00,13.946,0.945,286.637,19.625
2024-12-21T05:45:00,15.493,0.934,312.321,31.375
2024-12-21T05:50:00,15.422,1.003,1087.708,28.094
2024-12-21T05:55:00,14.067,0.989,371.003,18.115
2024-12-21T06:00:00,15.8,0.957,596.023,25.22
2024-12-21T06:05:00,16.94,0.942,466.191,39.647
2024-12-21T06:10:00,15.493,0.99,178.286,37.404
2024-12-21T06:15:00,15.719,1.002,255.078,38.802
2024-12-21T06:20:00,16.657,0.928,253.228,40.927
2024-12-21T06:25:00,16.047,1.003,100.924,40.606
2024-12-21T06:30:00,18.432,1.001,268.835,48.815
2024-12-21T06:35:00,18.241,1.003,311.644,59.007
2024-12-21T06:40:00,17.141,1.002,312.552,45.191
2024-12-21T06:45:00,20.198,0.866,1568.095,46.932
2024-12-21T06:50:00,17.506,0.975,2131.999,45.112
2024-12-21T06:55:00,14.447,0.941,454.981,33.721
2024-12-21T07:00:00,18.825,0.921,699.563,23.339
2024-12-21T07:05:00,16.759,0.969,3283.896,342.857
2024-12-21T07:10:00,21.147,0.966,881.274,65.012
2024-12-21T07:15:00,16.043,0.919,233.21,32.025
2024-12-21T07:20:00,16.945,0.954,396.156,21.502
2024-12-21T07:25:00,17.153,1.003,345.651,39.866
2024-12-21T07:30:00,18.513,1.001,229.321,50.247
2024-12-21T07:35:00,17.878,0.996,255.758,51.251
2024-12-21T07:40:00,18.962,1.005,176.907,65.961
2024-12-21T07:45:00,17.987,1.002,556.796,49.656
2024-12-21T07:50:00,21.521,1.004,219.626,93.824
2024-12-21T07:55:00,21.615,0.925,1077.683,85.89
2024-12-21T08:00:00,22.051,0.938,1612.019,74.853
2024-12-21T08:05:00,23.185,0.995,802.024,66.23
2024-12-21T08:10:00,19.151,0.999,703.272,41.216
2024-12-21T08:15:00,22.748,0.822,390.254,89.898
2024-12-21T08:20:00,21.475,0.969,319.696,78.576
2024-12-21T08:25:00,23.286,1.001,547.787,83.43
2024-12-21T08:30:00,19.282,0.937,443.054,45.78
2024-12-21T08:35:00,20.253,0.923,650.095,48.256
2024-12-21T08:40:00,21.439,0.939,392.807,57.396
2024-12-21T08:45:00,18.997,0.928,278.123,28.286
2024-12-21T08:50:00,21.167,0.988,658.556,40.893
2024-12-21T08:55:00,16.617,0.911,452.25,35.597
2024-12-21T09:00:00,19.755,0.97,447.69,48.242
2024-12-21T09:05:00,22.868,0.898,351.713,59.284
