timestamp,rmssd,coverage,low_frequency,high_frequency
2025-10-30T00:00:00,12.163,1.002,133.718,21.64
2025-10-30T00:05:00,10.961,1.0,295.555,26.96
2025-10-30T00:10:00,12.078,0.99,136.368,25.139
2025-10-30T00:15:00,11.205,1.003,186.321,24.977
2025-10-30T00:20:00,10.824,0.996,161.835,24.681
2025-10-30T00:25:00,10.686,1.002,111.778,24.235
2025-10-30T00:30:00,12.871,1.004,210.84,35.906
2025-10-30T00:35:00,13.721,0.998,93.489,36.795
2025-10-30T00:40:00,15.097,0.981,172.305,36.935
2025-10-30T00:45:00,17.78,0.982,688.369,38.998
2025-10-30T00:50:00,13.401,1.001,185.737,24.537
2025-10-30T00:55:00,16.271,0.942,911.201,39.479
2025-10-30T01:00:00,14.804,1.003,215.789,34.233
2025-10-30T01:05:00,17.33,0.965,392.235,39.263
2025-10-30T01:10:00,17.63,1.004,192.407,53.796
2025-10-30T01:15:00,16.696,1.004,385.641,43.497
2025-10-30T01:20:00,16.593,0.999,277.708,51.909
2025-10-30T01:25:00,14.835,1.004,126.606,41.257
2025-10-30T01:30:00,16.844,1.003,180.951,42.753
2025-10-30T01:35:00,15.849,0.999,292.853,41.685
2025-10-30T01:40:00,16.26,0.936,311.007,37.685
2025-10-30T01:45:00,13.092,0.993,709.364,32.155
2025-10-30T01:50:00,11.059,1.002,261.586,7.245
2025-10-30T01:55:00,10.93,0.975,239.964,10.946
2025-10-30T02:00:00,13.127,0.983,208.133,19.009
2025-10-30T02:05:00,11.747,0.967,153.099,11.509
2025-10-30T02:10:00,13.64,0.974,632.089,22.113
2025-10-30T02:15:00,14.951,0.949,320.037,27.09
2025-10-30T02:20:00,16.574,1.001,535.276,46.312
2025-10-30T02:25:00,14.784,0.989,277.555,38.504
2025-10-30T02:30:00,17.628,0.99,439.941,40.139
2025-10-30T02:35:00,18.572,0.942,580.013,65.079
2025-10-30T02:40:00,16.918,1.002,266.052,50.086
2025-10-30T02:45:00,16.993,1.004,471.939,60.108
2025-10-30T02:50:00,17.364,0.967,340.128,41.657
2025-10-30T02:55:00,17.503,0.999,755.96,38.318
2025-10-30T03:00:00,16.228,1.003,679.174,41.954
2025-10-30T03:05:00,16.87,0.888,809.253,24.527
2025-10-30T03:10:00,11.638,0.989,306.812,20.245
2025-10-30T03:15:00,11.59,1.003,433.448,20.71
2025-10-30T03:20:00,12.127,0.987,312.804,18.891
2025-10-30T03:25:00,12.795,0.999,274.2,19.595
2025-10-30T03:30:00,15.784,0.975,892.96,28.172
2025-10-30T03:35:00,12.102,1.001,700.532,26.913
2025-10-30T03:40:00,13.064,1.001,286.009,22.245
2025-10-30T03:45:00,14.269,1.005,526.281,31.906
2025-10-30T03:50:00,13.07,0.999,983.239,37.334
2025-10-30T03:55:00,9.976,1.002,627.617,12.158
2025-10-30T04:00:00,16.526,0.935,1129.937,23.279
2025-10-30T04:05:00,13.229,0.936,260.093,24.804
2025-10-30T04:10:00,15.549,0.985,282.559,31.663
2025-10-30T04:15:00,13.428,0.974,336.896,25.452
2025-10-30T04:20:00,15.041,0.989,1008.448,28.47
2025-10-30T04:25:00,17.627,0.907,270.873,35.804
2025-10-30T04:30:00,15.78,1.003,335.976,45.326
2025-10-30T04:35:00,21.0,0.958,535.096,61.723
2025-10-30T04:40:00,21.738,0.996,444.374,76.056
2025-10-30T04:45:00,18.278,0.825,834.527,37.993
2025-10-30T04:50:00,16.318,0.979,1548.403,28.18
2025-10-30T04:55:00,18.685,1.0,331.839,59.697
2025-10-30T05:00:00,20.872,0.976,334.663,74.11
2025-10-30T05:05:00,20.742,0.951,1087.406,65.937
2025-10-30T05:10:00,20.649,0.983,743.455,35.359
2025-10-30T05:15:00,19.138,0.956,1302.566,49.745
2025-10-30T05:20:00,23.057,1.001,1756.704,76.042
2025-10-30T05:25:00,18.903,0.985,1072.35,50.391
2025-10-30T05:30:00,18.466,1.002,556.066,67.389
2025-10-30T05:35:00,14.441,1.004,523.666,17.157
2025-10-30T05:40:00,16.365,0.95,429.949,20.468
2025-10-30T05:45:00,15.32,0.969,361.071,17.932
2025-10-30T05:50:00,14.506,0.952,633.762,18.29
2025-10-30T05:55:00,17.124,0.859,1473.899,25.013
2025-10-30T06:00:00,17.67,0.961,701.401,59.771
2025-10-30T06:05:00,16.484,0.932,309.143,37.464
2025-10-30T06:10:00,18.813,0.961,681.234,46.015
2025-10-30T06:15:00,21.202,0.995,914.12,72.463
2025-10-30T06:20:00,18.879,0.893,226.103,52.45
2025-10-30T06:25:00,17.638,0.995,436.13,39.539
2025-10-30T06:30:00,15.377,0.992,492.873,39.832
2025-10-30T06:35:00,15.05,0.992,186.828,39.121
2025-10-30T06:40:00,15.284,0.977,353.306,37.561
2025-10-30T06:55:00,17.258,0.83,680.277,31.451
2025-10-30T07:05:00,11.237,0.816,86.323,10.074
2025-10-30T22:45:00,10.269,0.98,174.624,18.169
2025-10-30T22:50:00,10.873,0.952,127.022,16.521
2025-10-30T22:55:00,11.621,1.002,260.087,20.981
2025-10-30T23:00:00,13.321,1.001,161.891,36.042
2025-10-30T23:05:00,14.551,0.989,119.072,38.667
2025-10-30T23:10:00,14.769,1.002,249.851,34.927
2025-10-30T23:15:00,15.563,0.996,244.318,48.861
2025-10-30T23:20:00,11.348,1.002,267.317,26.363
2025-10-30T23:25:00,9.385,1.002,163.02,15.794
2025-10-30T23:30:00,11.581,0.998,207.505,24.601
2025-10-30T23:35:00,12.278,0.971,381.228,25.372
2025-10-30T23:40:00,10.178,1.003,141.891,18.858
2025-10-30T23:45:00,10.88,1.001,595.443,11.712
2025-10-30T23:50:00,10.574,0.959,217.349,16.623
2025-10-30T23:55:00,10.889,1.004,260.315,14.462
