timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-08T00:00:00,14.717,1.001,196.729,60.039
2024-02-08T00:05:00,14.658,1.001,218.106,46.738
2024-02-08T00:10:00,15.234,1.002,162.524,79.133
2024-02-08T00:15:00,19.4,1.004,675.654,89.021
2024-02-08T00:20:00,16.108,1.0,180.115,94.681
2024-02-08T00:25:00,12.359,0.974,432.334,32.276
2024-02-08T00:30:00,11.225,0.98,143.263,33.664
2024-02-08T00:35:00,13.523,0.988,86.281,57.857
2024-02-08T00:40:00,12.797,0.932,858.413,55.445
2024-02-08T00:45:00,10.749,0.956,88.864,21.146
2024-02-08T00:50:00,11.231,0.977,115.584,29.677
2024-02-08T00:55:00,13.466,0.958,173.884,41.499
2024-02-08T01:00:00,13.615,0.958,182.698,43.848
2024-02-08T01:05:00,14.005,0.993,137.399,44.861
2024-02-08T01:10:00,14.713,1.001,185.251,54.359
2024-02-08T01:15:00,15.442,1.003,174.947,56.735
2024-02-08T01:20:00,16.944,0.999,217.283,67.303
2024-02-08T01:25:00,14.368,1.003,192.049,63.188
2024-02-08T01:30:00,14.309,0.996,85.223,51.288
2024-02-08T01:35:00,14.737,0.994,83.459,67.331
2024-02-08T01:40:00,14.541,1.003,110.608,55.793
2024-02-08T01:45:00,15.212,1.003,89.938,64.755
2024-02-08T01:50:00,15.407,1.001,90.157,65.894
2024-02-08T01:55:00,14.748,1.002,94.136,65.346
2024-02-08T02:00:00,15.758,1.001,90.73,74.094
2024-02-08T02:05:00,14.114,0.822,6352.534,248.547
2024-02-08T02:10:00,14.432,0.954,304.191,41.033
2024-02-08T02:15:00,12.334,0.964,192.789,29.284
2024-02-08T02:20:00,12.902,0.942,64.059,24.334
2024-02-08T02:25:00,13.064,0.91,113.093,21.012
2024-02-08T02:30:00,9.538,1.002,157.574,15.009
2024-02-08T02:35:00,8.771,1.001,119.795,10.55
2024-02-08T02:40:00,8.608,1.001,217.82,12.79
2024-02-08T02:45:00,13.836,0.878,668.184,40.289
2024-02-08T02:50:00,17.458,0.997,345.669,74.259
2024-02-08T02:55:00,18.612,0.969,226.732,80.788
2024-02-08T03:00:00,17.938,1.001,153.556,71.332
2024-02-08T03:05:00,17.96,1.001,82.012,70.895
2024-02-08T03:10:00,18.671,0.968,392.394,74.575
2024-02-08T03:15:00,13.966,0.937,164.817,33.16
2024-02-08T03:20:00,15.336,0.975,260.707,45.609
2024-02-08T03:25:00,15.709,0.878,220.683,54.719
2024-02-08T03:30:00,15.282,0.856,125.105,52.388
2024-02-08T03:35:00,14.095,0.969,135.667,49.712
2024-02-08T03:40:00,16.405,0.985,423.861,68.569
2024-02-08T03:45:00,15.637,0.99,330.196,50.152
2024-02-08T03:50:00,16.308,0.974,226.333,75.522
2024-02-08T03:55:00,16.14,0.887,783.243,45.044
2024-02-08T04:00:00,14.52,0.992,149.108,56.083
2024-02-08T04:05:00,15.964,1.0,241.741,79.536
2024-02-08T04:10:00,15.98,0.992,527.698,53.663
2024-02-08T04:15:00,10.807,0.939,128.182,20.039
