timestamp,rmssd,coverage,low_frequency,high_frequency
2026-02-09T00:00:00,12.881,0.999,152.636,27.9
2026-02-09T00:05:00,11.218,1.001,230.806,20.896
2026-02-09T00:10:00,10.029,0.968,222.261,9.009
2026-02-09T00:15:00,13.209,1.002,236.912,12.031
2026-02-09T00:20:00,10.95,1.003,185.621,10.397
2026-02-09T00:25:00,9.226,0.943,305.861,7.646
2026-02-09T00:30:00,11.189,0.829,352.268,21.62
2026-02-09T00:35:00,11.121,0.986,337.94,22.376
2026-02-09T00:40:00,9.86,0.854,101.481,18.586
2026-02-09T00:45:00,13.948,0.788,700.909,27.12
2026-02-09T03:00:00,11.331,0.953,272.951,32.991
2026-02-09T03:05:00,11.419,0.947,123.073,21.629
2026-02-09T03:10:00,11.893,0.835,330.299,32.869
2026-02-09T03:15:00,10.481,0.991,251.945,23.977
2026-02-09T03:20:00,9.289,0.96,103.571,18.228
2026-02-09T03:25:00,10.037,0.861,131.497,18.575
2026-02-09T03:30:00,11.386,0.954,86.559,29.854
2026-02-09T03:35:00,9.545,0.833,283.252,10.884
2026-02-09T03:40:00,9.9,1.002,170.519,19.223
2026-02-09T03:45:00,10.037,1.004,241.77,15.52
2026-02-09T03:50:00,10.511,1.001,425.243,18.457
2026-02-09T03:55:00,10.305,1.002,293.917,20.287
2026-02-09T04:00:00,9.918,1.004,264.961,21.11
2026-02-09T04:05:00,10.472,1.002,368.56,17.773
2026-02-09T04:10:00,9.993,1.001,187.456,20.451
2026-02-09T04:15:00,9.385,1.002,371.479,16.938
2026-02-09T04:20:00,8.42,0.998,351.207,14.508
2026-02-09T04:25:00,9.351,1.003,231.348,17.518
2026-02-09T04:30:00,11.086,0.991,366.341,19.192
2026-02-09T04:35:00,10.764,0.982,493.469,17.612
2026-02-09T04:40:00,8.798,0.978,269.901,11.877
2026-02-09T04:45:00,9.868,0.987,376.599,11.815
2026-02-09T04:50:00,9.759,0.98,427.543,7.754
2026-02-09T04:55:00,9.489,0.963,613.32,17.149
2026-02-09T05:00:00,10.365,0.98,448.292,17.433
2026-02-09T05:05:00,10.241,0.983,378.894,12.432
2026-02-09T05:10:00,15.317,0.917,925.874,25.362
2026-02-09T05:15:00,12.655,0.989,308.56,22.41
2026-02-09T05:20:00,12.281,0.998,479.288,19.521
2026-02-09T05:25:00,16.949,0.954,972.249,46.069
2026-02-09T05:30:00,13.738,1.003,206.046,30.468
2026-02-09T05:35:00,14.801,0.986,270.429,34.708
2026-02-09T05:40:00,16.881,1.003,471.332,45.798
2026-02-09T05:45:00,13.959,0.99,359.135,31.019
2026-02-09T05:50:00,14.801,0.988,372.258,34.122
2026-02-09T05:55:00,14.256,0.989,515.465,36.578
2026-02-09T06:00:00,13.552,0.926,215.808,14.113
2026-02-09T06:05:00,12.801,0.904,368.931,20.89
2026-02-09T06:10:00,8.466,0.988,249.886,8.965
2026-02-09T06:15:00,10.357,0.971,633.538,24.053
2026-02-09T06:20:00,17.265,0.864,414.203,46.583
2026-02-09T06:25:00,17.263,0.912,315.834,70.092
2026-02-09T06:30:00,13.563,0.869,279.559,31.645
2026-02-09T06:35:00,11.639,0.799,799.841,13.749
2026-02-09T06:40:00,16.264,0.988,348.669,64.264
2026-02-09T06:45:00,16.124,1.001,284.728,57.702
2026-02-09T06:50:00,18.816,0.97,754.541,79.008
2026-02-09T06:55:00,15.1,0.971,551.803,36.539
2026-02-09T07:00:00,18.091,1.002,482.172,68.012
2026-02-09T07:05:00,14.678,0.873,581.446,33.207
2026-02-09T07:10:00,13.868,1.005,440.614,27.773
2026-02-09T07:15:00,15.35,1.002,851.108,45.764
2026-02-09T07:20:00,13.497,0.985,289.379,46.751
2026-02-09T07:25:00,14.818,1.003,692.623,27.736
2026-02-09T07:30:00,13.893,0.93,448.634,22.503
2026-02-09T07:35:00,13.394,0.947,814.645,24.908
2026-02-09T07:40:00,10.173,0.958,597.698,26.568
2026-02-09T07:45:00,12.383,0.987,487.557,8.51
2026-02-09T07:50:00,11.417,0.941,428.25,20.852
2026-02-09T07:55:00,12.392,1.002,389.884,20.579
2026-02-09T08:00:00,11.846,0.984,635.603,21.029
2026-02-09T08:05:00,14.442,0.959,588.091,28.02
2026-02-09T08:10:00,11.335,0.987,295.367,21.019
2026-02-09T08:15:00,12.824,1.001,333.221,24.678
2026-02-09T08:20:00,9.789,1.002,335.734,18.01
2026-02-09T08:25:00,11.078,0.983,316.135,15.259
2026-02-09T08:30:00,10.975,1.002,431.808,11.94
2026-02-09T08:35:00,14.136,0.933,790.923,22.782
2026-02-09T08:40:00,10.468,0.817,233.395,6.39
2026-02-09T08:45:00,8.84,1.003,325.54,12.493
2026-02-09T08:50:00,9.165,1.0,344.227,11.131
2026-02-09T08:55:00,9.86,1.001,235.419,14.333
2026-02-09T09:00:00,11.455,0.934,375.842,23.371
2026-02-09T09:05:00,9.916,0.959,226.338,10.486
2026-02-09T09:10:00,11.838,1.002,477.676,20.769
2026-02-09T09:15:00,11.971,0.989,468.409,22.471
2026-02-09T09:20:00,13.651,0.89,357.811,23.924
2026-02-09T09:25:00,14.7,0.988,345.704,38.666
2026-02-09T09:30:00,15.864,0.957,614.597,64.372
2026-02-09T09:35:00,15.452,0.991,563.368,47.655
2026-02-09T09:40:00,18.316,0.996,665.41,46.857
2026-02-09T09:45:00,18.624,1.004,744.135,58.769
2026-02-09T09:50:00,19.151,0.928,605.012,54.756
2026-02-09T09:55:00,11.565,1.001,252.73,21.784
2026-02-09T10:00:00,12.055,0.988,325.378,26.354
